DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,Top_AQHI_Contributor
2025-05-14T03:57:23,QAQ,754.38,599.1300000000001,1731.24,1984.3199999999997,1487.0,13.6,71.0,3.04,13.79,32.78,2,PM25
2025-05-14T03:58:23,QAQ,754.38,598.95,1731.3450000000003,1984.3199999999997,1486.3,13.6,71.1,3.24,15.01,29.3,2,PM25
2025-05-14T03:59:23,QAQ,753.94,599.67,1731.24,1984.3199999999997,1488.1,13.6,71.0,3.29,14.92,31.41,2,PM25
2025-05-14T04:00:23,QAQ,753.6100000000001,599.22,1731.3450000000003,1984.1999999999998,1487.9,13.6,71.1,3.18,14.52,31.5,2,PM25
2025-05-14T04:01:23,QAQ,754.38,598.6800000000001,1731.45,1984.68,1487.8,13.6,71.5,3.33,15.14,31.13,2,PM25
2025-05-14T04:02:23,QAQ,753.94,599.76,1731.1350000000002,1983.9599999999998,1487.9,13.6,71.2,3.05,14.68,30.05,2,PM25
2025-05-14T04:03:23,QAQ,754.38,598.5,1731.45,1984.1999999999998,1489.6,13.6,71.5,3.1,13.91,30.35,2,PM25
2025-05-14T04:04:23,QAQ,754.1600000000001,599.31,1731.24,1984.1999999999998,1488.3,13.6,71.3,2.99,14.72,33.9,2,PM25
2025-05-14T04:05:23,QAQ,754.2700000000001,600.0300000000001,1731.45,1984.3199999999997,1487.1,13.6,71.3,3.01,14.72,37.78,2,PM25
2025-05-14T04:06:23,QAQ,753.7200000000001,598.6800000000001,1731.555,1984.44,1487.7,13.6,71.7,3.23,15.98,32.3,2,PM25
2025-05-14T04:07:23,QAQ,754.2700000000001,599.58,1731.3450000000003,1984.1999999999998,1488.0,13.6,71.5,3.25,15.5,35.3,2,PM25
2025-05-14T04:08:23,QAQ,753.39,599.22,1731.24,1984.44,1489.4,13.6,71.7,3.25,14.88,32.51,2,PM25
2025-05-14T04:09:23,QAQ,753.83,598.6800000000001,1731.3450000000003,1984.3199999999997,1488.7,13.6,71.7,3.37,15.55,35.8,2,PM25
2025-05-14T04:10:23,QAQ,754.1600000000001,600.0300000000001,1731.3450000000003,1984.1999999999998,1488.1,13.6,71.7,3.23,13.81,34.62,2,PM25
2025-05-14T04:11:23,QAQ,754.6,599.0400000000001,1731.24,1983.9599999999998,1488.4,13.6,71.8,3.14,13.97,32.82,2,PM25
2025-05-14T04:12:23,QAQ,755.2600000000001,599.4,1731.555,1984.3199999999997,1488.8,13.6,71.7,3.32,15.24,30.87,2,PM25
2025-05-14T04:13:23,QAQ,757.24,599.49,1731.45,1984.1999999999998,1486.4,13.5,71.6,3.18,14.6,26.5,2,PM25
2025-05-14T04:14:23,QAQ,756.14,598.77,1731.45,1984.3199999999997,1485.8,13.5,71.7,3.44,15.18,34.18,2,PM25
2025-05-14T04:15:23,QAQ,755.2600000000001,599.49,1731.3450000000003,1984.44,1490.2,13.6,72.1,3.37,16.4,40.76,2,PM25
2025-05-14T04:16:23,QAQ,754.71,599.4,1731.3450000000003,1984.44,1490.6,13.5,72.4,3.39,15.97,33.57,2,PM25
2025-05-14T04:17:23,QAQ,754.71,599.94,1731.03,1983.7199999999998,1488.5,13.5,71.6,3.2,14.17,30.42,2,PM25
2025-05-14T04:18:23,QAQ,753.83,599.0400000000001,1731.45,1984.3199999999997,1487.9,13.5,71.6,3.25,15.21,34.08,2,PM25
2025-05-14T04:19:23,QAQ,753.83,599.4,1731.03,1984.3199999999997,1487.9,13.5,71.5,3.28,15.67,30.98,2,PM25
2025-05-14T04:20:23,QAQ,754.71,598.95,1731.24,1984.08,1489.8,13.5,71.4,3.33,15.85,30.29,2,PM25
2025-05-14T04:21:23,QAQ,754.0500000000001,599.0400000000001,1731.3450000000003,1984.44,1488.9,13.5,71.6,3.33,16.11,41.76,2,PM25
2025-05-14T04:22:23,QAQ,753.6100000000001,599.22,1731.3450000000003,1984.44,1488.6,13.6,71.8,3.26,15.41,33.95,2,PM25
2025-05-14T04:23:23,QAQ,753.1700000000001,599.67,1731.24,1984.1999999999998,1489.6,13.5,71.3,3.24,14.52,37.9,2,PM25
2025-05-14T04:24:23,QAQ,753.7200000000001,599.49,1731.45,1984.1999999999998,1488.5,13.6,71.6,3.36,16.75,39.82,2,PM25
2025-05-14T04:25:23,QAQ,753.83,598.95,1731.1350000000002,1984.3199999999997,1489.4,13.6,71.5,3.29,16.18,33.45,2,PM25
2025-05-14T04:26:23,QAQ,753.7200000000001,599.31,1731.24,1984.44,1488.6,13.6,71.4,3.23,14.9,34.2,2,PM25
2025-05-14T04:27:23,QAQ,753.83,599.1300000000001,1731.24,1984.1999999999998,1491.0,13.6,71.6,3.32,16.01,31.41,2,PM25
2025-05-14T04:28:23,QAQ,753.6100000000001,599.67,1731.3450000000003,1984.44,1489.1,13.6,71.2,3.19,15.32,32.42,2,PM25
2025-05-14T04:29:23,QAQ,753.5000000000001,598.95,1731.03,1984.44,1489.1,13.6,70.9,3.14,15.05,34.47,2,PM25
2025-05-14T04:30:23,QAQ,753.94,598.6800000000001,1731.24,1984.56,1488.6,13.6,70.8,3.13,14.45,30.73,2,PM25
2025-05-14T04:31:23,QAQ,754.1600000000001,599.67,1731.1350000000002,1984.44,1488.5,13.6,70.8,3.15,14.59,34.66,2,PM25
2025-05-14T04:32:23,QAQ,753.5000000000001,598.59,1731.66,1984.8,1490.7,13.6,71.2,3.12,14.17,28.84,2,PM25
2025-05-14T04:33:23,QAQ,753.6100000000001,599.85,1731.3450000000003,1984.1999999999998,1488.6,13.6,71.0,3.42,16.55,38.19,2,PM25
2025-05-14T04:34:23,QAQ,753.6100000000001,599.4,1731.3450000000003,1984.8,1487.8,13.6,71.2,3.26,15.65,33.07,2,PM25
2025-05-14T04:35:23,QAQ,753.7200000000001,599.49,1731.1350000000002,1984.1999999999998,1487.0,13.6,70.9,3.1,14.29,36.3,2,PM25
2025-05-14T04:36:23,QAQ,754.38,599.0400000000001,1731.45,1984.68,1489.3,13.6,71.2,3.11,14.35,30.91,2,PM25
2025-05-14T04:37:23,QAQ,756.69,600.12,1731.1350000000002,1983.84,1493.6,13.6,71.2,3.15,14.4,29.84,2,PM25
2025-05-14T04:38:23,QAQ,756.4700000000001,599.4,1731.24,1984.3199999999997,1488.5,13.6,70.7,3.2,16.64,36.59,2,PM25
2025-05-14T04:39:23,QAQ,756.03,599.67,1731.1350000000002,1984.44,1489.6,13.6,70.9,3.2,16.19,33.13,2,PM25
2025-05-14T04:40:23,QAQ,754.71,598.77,1731.1350000000002,1984.3199999999997,1488.7,13.6,70.4,3.22,15.79,34.25,2,PM25
2025-05-14T04:41:23,QAQ,754.38,599.4,1731.1350000000002,1984.56,1490.1,13.6,70.6,3.06,14.78,31.42,2,PM25
2025-05-14T04:42:23,QAQ,754.0500000000001,600.0300000000001,1731.1350000000002,1984.56,1489.5,13.6,70.6,3.1,15.77,37.09,2,PM25
2025-05-14T04:43:23,QAQ,753.83,599.58,1731.1350000000002,1984.1999999999998,1487.7,13.6,70.5,3.13,15.49,32.16,2,PM25
2025-05-14T04:44:23,QAQ,753.83,600.0300000000001,1731.1350000000002,1984.8,1488.7,13.6,70.4,3.16,15.27,31.19,2,PM25
2025-05-14T04:45:23,QAQ,753.7200000000001,599.4,1731.1350000000002,1984.44,1488.2,13.6,70.6,2.79,13.49,27.4,2,PM25
2025-05-14T04:46:23,QAQ,753.94,599.58,1731.03,1984.44,1488.8,13.6,70.3,3.02,14.51,29.72,2,PM25
2025-05-14T04:47:23,QAQ,752.95,599.67,1731.24,1984.68,1490.4,13.6,70.3,3.01,14.14,29.49,2,PM25
2025-05-14T04:48:23,QAQ,753.39,599.94,1731.03,1984.44,1488.6,13.6,70.1,2.95,15.27,34.0,2,PM25
2025-05-14T04:49:23,QAQ,753.83,599.67,1731.24,1984.3199999999997,1488.8,13.6,70.3,3.11,14.8,29.46,2,PM25
2025-05-14T04:50:23,QAQ,753.39,599.4,1731.1350000000002,1984.56,1487.9,13.6,70.4,3.25,16.69,40.43,2,PM25
2025-05-14T04:51:23,QAQ,753.1700000000001,599.1300000000001,1731.1350000000002,1984.56,1490.0,13.6,70.6,3.05,14.99,31.88,2,PM25
2025-05-14T04:52:23,QAQ,753.39,599.49,1730.9250000000002,1983.9599999999998,1486.5,13.6,70.1,2.83,13.57,28.6,2,PM25
2025-05-14T04:53:23,QAQ,753.5000000000001,599.49,1731.1350000000002,1984.56,1488.8,13.6,70.4,2.75,13.15,28.91,2,PM25
2025-05-14T04:54:23,QAQ,753.28,598.59,1731.1350000000002,1984.68,1488.7,13.6,70.6,2.89,14.89,32.18,2,PM25
2025-05-14T04:55:23,QAQ,753.94,599.76,1730.9250000000002,1984.3199999999997,1489.6,13.6,70.4,3.17,14.65,31.61,2,PM25
2025-05-14T04:56:23,QAQ,753.28,599.58,1731.03,1984.56,1491.5,13.6,70.2,2.92,13.92,26.58,2,PM25
2025-05-14T04:57:23,QAQ,753.28,599.58,1731.03,1984.44,1488.4,13.6,70.3,2.92,14.53,36.54,2,PM25
2025-05-14T04:58:23,QAQ,753.28,599.4,1731.24,1984.56,1488.1,13.6,70.5,3.11,14.94,26.45,2,PM25
2025-05-14T04:59:23,QAQ,753.0600000000001,600.12,1731.03,1984.3199999999997,1489.0,13.6,70.8,2.94,14.17,29.59,2,PM25
2025-05-14T05:00:23,QAQ,753.7200000000001,599.1300000000001,1731.3450000000003,1984.68,1486.9,13.6,70.8,2.94,14.69,28.47,2,PM25
2025-05-14T05:01:23,QAQ,753.1700000000001,599.94,1730.8200000000002,1984.1999999999998,1492.7,13.6,70.7,2.95,15.24,32.6,2,PM25
2025-05-14T05:02:23,QAQ,753.28,598.86,1731.24,1984.56,1489.2,13.6,70.8,2.99,15.3,37.6,2,PM25
2025-05-14T05:03:23,QAQ,753.28,600.21,1731.03,1984.1999999999998,1488.8,13.6,70.6,2.79,13.53,30.38,2,PM25
2025-05-14T05:04:23,QAQ,752.73,599.0400000000001,1731.03,1984.44,1489.9,13.6,70.8,2.86,13.08,28.27,2,PM25
2025-05-14T05:05:23,QAQ,752.6200000000001,599.94,1731.1350000000002,1984.3199999999997,1488.2,13.6,70.3,2.72,11.98,25.37,2,PM25
2025-05-14T05:06:23,QAQ,752.95,599.31,1731.1350000000002,1984.68,1489.2,13.6,70.5,2.79,14.16,36.92,2,PM25
2025-05-14T05:07:23,QAQ,752.6200000000001,599.58,1731.3450000000003,1984.68,1491.0,13.6,70.8,2.68,12.58,26.93,2,PM25
2025-05-14T05:08:23,QAQ,752.4000000000001,599.31,1731.1350000000002,1984.56,1488.8,13.6,70.7,2.73,12.99,31.68,2,PM25
2025-05-14T05:09:23,QAQ,752.84,599.49,1731.1350000000002,1984.3199999999997,1488.7,13.6,70.6,2.76,12.94,25.19,2,PM25
2025-05-14T05:10:23,QAQ,752.6200000000001,599.49,1731.24,1984.8,1490.3,13.6,70.8,2.73,13.57,27.55,2,PM25
2025-05-14T05:11:23,QAQ,752.84,599.94,1730.9250000000002,1984.1999999999998,1489.6,13.6,70.5,2.57,13.6,29.7,2,PM25
2025-05-14T05:12:23,QAQ,752.95,599.49,1731.03,1984.56,1489.1,13.6,70.4,2.64,13.11,23.82,2,PM25
2025-05-14T05:13:23,QAQ,752.95,599.94,1731.03,1984.68,1489.1,13.6,70.4,2.65,12.8,32.61,2,PM25
2025-05-14T05:14:23,QAQ,752.6200000000001,599.94,1730.9250000000002,1984.56,1489.7,13.6,70.5,2.8,14.03,28.29,2,PM25
2025-05-14T05:15:23,QAQ,753.7200000000001,599.22,1731.03,1984.68,1490.2,13.6,70.4,2.8,12.98,21.35,2,PM25
2025-05-14T05:16:23,QAQ,753.1700000000001,599.76,1730.715,1984.44,1489.5,13.6,70.1,2.53,11.95,29.67,2,PM25
2025-05-14T05:17:23,QAQ,752.84,599.58,1731.1350000000002,1984.8,1489.1,13.6,70.4,2.62,12.91,23.76,2,PM25
2025-05-14T05:18:23,QAQ,752.4000000000001,598.86,1731.03,1984.44,1488.8,13.6,70.5,2.49,12.39,26.53,2,PM25
2025-05-14T05:19:23,QAQ,753.0600000000001,598.77,1730.9250000000002,1984.44,1491.3,13.6,70.5,2.57,12.46,24.47,2,PM25
2025-05-14T05:20:23,QAQ,752.1800000000001,599.58,1731.1350000000002,1984.68,1489.4,13.6,70.7,2.62,12.28,29.82,2,PM25
2025-05-14T05:21:23,QAQ,753.0600000000001,599.85,1731.1350000000002,1984.8,1490.5,13.6,70.8,2.58,12.78,33.22,2,PM25
2025-05-14T05:22:23,QAQ,752.2900000000001,599.31,1730.9250000000002,1984.44,1490.0,13.6,70.5,2.41,11.51,26.9,2,PM25
2025-05-14T05:23:23,QAQ,752.84,599.76,1730.8200000000002,1984.1999999999998,1489.8,13.6,70.3,2.5,11.5,26.69,2,PM25
2025-05-14T05:24:23,QAQ,752.73,599.85,1730.9250000000002,1984.8,1488.2,13.6,70.2,2.73,12.9,25.61,2,PM25
2025-05-14T05:25:23,QAQ,752.2900000000001,599.67,1731.03,1984.56,1489.9,13.6,70.4,2.61,13.36,23.38,2,PM25
2025-05-14T05:26:23,QAQ,753.0600000000001,599.22,1730.8200000000002,1984.68,1490.3,13.6,70.0,2.58,13.36,27.57,2,PM25
2025-05-14T05:27:23,QAQ,752.95,599.49,1731.03,1984.68,1489.6,13.6,70.3,2.72,13.15,38.85,2,PM25
2025-05-14T05:28:23,QAQ,752.6200000000001,599.31,1731.03,1984.68,1488.7,13.6,70.3,2.33,11.56,23.07,2,PM25
2025-05-14T05:29:23,QAQ,752.0700000000002,599.31,1730.9250000000002,1984.68,1489.3,13.6,70.6,2.46,12.53,27.13,2,PM25
2025-05-14T05:30:23,QAQ,753.1700000000001,599.1300000000001,1731.03,1984.56,1488.7,13.6,70.6,2.57,12.93,26.24,2,PM25
2025-05-14T05:31:23,QAQ,753.0600000000001,599.76,1731.03,1984.68,1491.6,13.6,70.7,2.55,12.44,29.84,2,PM25
2025-05-14T05:32:23,QAQ,752.4000000000001,599.4,1731.03,1984.56,1489.3,13.6,70.6,2.38,11.93,29.77,2,PM25
2025-05-14T05:33:23,QAQ,752.4000000000001,600.12,1730.8200000000002,1984.3199999999997,1489.2,13.6,70.5,2.49,12.26,25.95,2,PM25
2025-05-14T05:34:23,QAQ,753.39,599.1300000000001,1731.03,1984.68,1490.3,13.6,70.3,2.63,12.57,25.24,2,PM25
2025-05-14T05:35:23,QAQ,753.5000000000001,599.22,1731.1350000000002,1984.68,1490.3,13.6,70.7,2.47,12.29,26.15,2,PM25
2025-05-14T05:36:23,QAQ,753.5000000000001,599.94,1731.1350000000002,1984.68,1489.3,13.6,70.7,2.47,12.18,24.57,2,PM25
2025-05-14T05:37:23,QAQ,753.5000000000001,599.49,1731.1350000000002,1984.8,1492.5,13.6,70.7,2.28,10.49,17.51,2,PM25
2025-05-14T05:38:23,QAQ,753.39,599.1300000000001,1731.03,1984.68,1491.0,13.6,71.0,2.3,10.91,31.53,2,PM25
2025-05-14T05:39:23,QAQ,753.7200000000001,599.4,1730.8200000000002,1984.3199999999997,1490.9,13.6,70.9,2.39,10.65,20.4,2,PM25
2025-05-14T05:40:23,QAQ,753.1700000000001,600.12,1730.8200000000002,1984.3199999999997,1488.8,13.6,70.4,2.49,11.21,19.11,2,PM25
2025-05-14T05:41:23,QAQ,753.6100000000001,599.0400000000001,1731.1350000000002,1984.8,1491.6,13.6,70.9,2.31,12.03,24.07,2,PM25
2025-05-14T05:42:23,QAQ,753.83,599.67,1731.1350000000002,1984.56,1488.7,13.6,71.1,2.57,13.32,29.32,2,PM25
2025-05-14T05:43:23,QAQ,754.38,600.0300000000001,1731.03,1984.3199999999997,1491.8,13.6,71.1,2.3,11.09,26.25,2,PM25
2025-05-14T05:44:23,QAQ,753.94,598.6800000000001,1731.03,1984.3199999999997,1492.2,13.6,70.7,2.67,12.98,26.16,2,PM25
2025-05-14T05:45:23,QAQ,753.83,599.58,1730.9250000000002,1984.44,1490.4,13.6,70.5,2.52,12.02,26.51,2,PM25
2025-05-14T05:46:23,QAQ,754.71,599.67,1731.1350000000002,1984.56,1490.0,13.6,70.7,2.26,10.79,24.21,2,PM25
2025-05-14T05:47:23,QAQ,753.83,599.94,1731.1350000000002,1984.56,1490.0,13.6,70.7,2.45,12.61,31.48,2,PM25
2025-05-14T05:48:23,QAQ,753.83,599.31,1731.1350000000002,1984.8,1489.9,13.6,70.8,2.34,12.68,35.73,2,PM25
2025-05-14T05:49:23,QAQ,755.0400000000001,599.49,1731.03,1984.44,1488.3,13.6,70.7,2.33,11.19,28.75,2,PM25
2025-05-14T05:50:23,QAQ,755.59,599.31,1731.3450000000003,1984.56,1489.3,13.7,71.0,2.34,11.25,21.64,2,PM25
2025-05-14T05:51:23,QAQ,757.46,599.0400000000001,1731.45,1984.68,1492.4,13.7,70.8,2.21,10.69,21.93,2,PM25
2025-05-14T05:52:23,QAQ,755.1500000000001,599.94,1731.3450000000003,1984.56,1491.3,13.7,71.2,2.36,11.51,28.59,2,PM25
2025-05-14T05:53:23,QAQ,754.49,599.31,1731.03,1984.3199999999997,1490.9,13.7,70.7,2.27,11.17,23.09,2,PM25
2025-05-14T05:54:23,QAQ,754.49,599.76,1731.1350000000002,1984.56,1489.9,13.7,70.8,2.22,10.94,24.25,2,PM25
2025-05-14T05:55:23,QAQ,755.59,599.4,1731.03,1984.44,1491.0,13.7,70.3,2.39,11.68,26.66,2,PM25
2025-05-14T05:56:23,QAQ,754.8200000000002,600.3000000000001,1731.3450000000003,1984.8,1491.5,13.7,70.8,2.32,10.35,22.42,2,PM25
2025-05-14T05:57:23,QAQ,755.1500000000001,600.21,1731.3450000000003,1984.3199999999997,1488.3,13.7,70.2,2.45,12.38,27.89,2,PM25
2025-05-14T05:58:23,QAQ,755.59,600.5699999999999,1731.555,1984.44,1491.0,13.7,70.2,2.5,11.48,24.82,2,PM25
2025-05-14T05:59:23,QAQ,754.8200000000002,598.77,1731.24,1984.9199999999998,1490.5,13.7,70.3,2.29,10.48,25.21,2,PM25
2025-05-14T06:00:23,QAQ,755.0400000000001,599.94,1731.1350000000002,1984.44,1490.5,13.7,70.4,2.31,10.82,26.12,2,PM25
2025-05-14T06:01:23,QAQ,754.49,599.76,1731.1350000000002,1984.44,1490.5,13.7,70.2,2.26,11.63,25.87,2,PM25
2025-05-14T06:02:23,QAQ,755.1500000000001,599.31,1731.24,1984.3199999999997,1490.4,13.7,70.2,2.15,9.94,22.32,2,PM25
2025-05-14T06:03:23,QAQ,755.1500000000001,599.58,1731.45,1984.68,1493.1,13.7,70.8,2.33,10.98,20.3,2,PM25
2025-05-14T06:04:23,QAQ,754.8200000000002,599.67,1731.24,1984.56,1490.4,13.7,71.2,2.32,10.61,23.22,2,PM25
2025-05-14T06:05:23,QAQ,754.6,599.94,1731.24,1984.08,1494.4,13.7,71.4,2.36,11.03,26.71,2,PM25
2025-05-14T06:06:23,QAQ,755.59,599.49,1731.3450000000003,1984.08,1495.0,13.7,71.0,2.31,10.98,29.78,2,PM25
2025-05-14T06:07:23,QAQ,755.59,599.49,1731.1350000000002,1984.08,1495.3,13.7,70.7,2.27,11.2,25.57,2,PM25
2025-05-14T06:08:23,QAQ,757.13,599.4,1731.3450000000003,1984.56,1493.4,13.7,70.6,2.31,10.92,23.57,2,PM25
2025-05-14T06:09:23,QAQ,757.5700000000002,599.76,1731.45,1984.3199999999997,1493.9,13.7,70.9,2.46,11.51,25.58,2,PM25
2025-05-14T06:10:23,QAQ,757.7900000000001,599.22,1731.24,1984.3199999999997,1492.8,13.7,70.8,2.21,10.74,20.79,2,PM25
2025-05-14T06:11:23,QAQ,757.13,599.76,1731.1350000000002,1984.44,1491.4,13.7,70.5,2.2,9.94,20.32,2,PM25
2025-05-14T06:12:23,QAQ,756.8000000000001,599.0400000000001,1731.3450000000003,1984.44,1492.6,13.7,70.5,2.49,12.03,26.79,2,PM25
2025-05-14T06:13:23,QAQ,756.8000000000001,599.94,1731.3450000000003,1984.44,1491.4,13.7,70.6,2.19,10.84,25.61,2,PM25
2025-05-14T06:14:23,QAQ,756.4700000000001,599.94,1731.24,1984.68,1491.0,13.7,70.7,2.08,9.31,20.05,2,PM25
2025-05-14T06:15:23,QAQ,757.0200000000001,599.76,1731.3450000000003,1984.44,1493.5,13.7,70.5,2.08,10.42,26.72,2,PM25
2025-05-14T06:16:23,QAQ,758.34,599.67,1731.24,1984.3199999999997,1490.0,13.7,70.4,2.02,9.23,19.32,2,PM25
2025-05-14T06:17:23,QAQ,759.1100000000001,599.76,1731.555,1984.56,1493.1,13.7,70.7,2.06,9.57,28.23,2,PM25
2025-05-14T06:18:23,QAQ,757.24,599.49,1731.3450000000003,1984.44,1493.1,13.7,70.6,2.11,10.23,25.74,2,PM25
2025-05-14T06:19:23,QAQ,756.4700000000001,599.58,1731.555,1984.56,1492.6,13.7,70.5,2.14,10.15,20.1,2,PM25
2025-05-14T06:20:23,QAQ,756.69,599.85,1731.8700000000001,1984.56,1493.9,13.7,71.2,2.0,9.76,23.57,2,PM25
2025-05-14T06:21:23,QAQ,757.24,600.21,1731.24,1984.1999999999998,1492.2,13.7,70.6,2.16,10.18,21.67,2,PM25
2025-05-14T06:22:23,QAQ,757.35,600.21,1731.45,1984.44,1492.5,13.8,70.5,1.92,8.67,20.01,2,PM25
2025-05-14T06:23:23,QAQ,757.35,599.67,1731.66,1984.68,1493.6,13.8,70.3,2.06,9.67,23.31,2,PM25
2025-05-14T06:24:23,QAQ,757.24,599.58,1731.765,1984.44,1492.3,13.7,70.7,2.03,9.75,21.51,2,PM25
2025-05-14T06:25:23,QAQ,757.46,599.1300000000001,1731.555,1984.44,1494.2,13.8,70.8,1.96,9.19,21.59,2,PM25
2025-05-14T06:26:23,QAQ,757.35,600.12,1731.66,1984.56,1493.2,13.8,70.8,2.06,9.8,20.64,2,PM25
2025-05-14T06:27:23,QAQ,757.0200000000001,600.0300000000001,1731.3450000000003,1984.1999999999998,1493.6,13.8,70.5,2.06,9.95,19.11,2,PM25
2025-05-14T06:28:23,QAQ,758.1200000000001,598.59,1731.66,1984.3199999999997,1494.6,13.8,70.7,2.24,11.08,25.02,2,PM25
2025-05-14T06:29:23,QAQ,758.1200000000001,599.4,1731.45,1984.1999999999998,1492.9,13.8,70.4,2.02,9.84,22.13,2,PM25
2025-05-14T06:30:23,QAQ,758.6700000000001,599.4,1731.555,1984.44,1493.5,13.8,70.4,2.01,9.69,22.96,2,PM25
2025-05-14T06:31:23,QAQ,758.1200000000001,600.75,1731.8700000000001,1984.56,1494.3,13.8,70.8,1.84,8.58,21.36,2,PM25
2025-05-14T06:32:23,QAQ,758.89,599.22,1731.66,1984.44,1494.4,13.8,71.0,1.81,7.89,17.73,2,PM25
2025-05-14T06:33:23,QAQ,759.88,599.49,1731.66,1984.08,1495.3,13.8,70.9,1.83,8.64,17.42,2,PM25
2025-05-14T06:34:23,QAQ,760.4300000000001,600.0300000000001,1731.765,1984.1999999999998,1495.2,13.8,71.2,1.95,9.14,22.02,2,PM25
2025-05-14T06:35:23,QAQ,758.78,599.85,1731.555,1984.1999999999998,1494.5,13.8,70.7,2.02,9.06,22.57,2,PM25
2025-05-14T06:36:23,QAQ,759.0000000000001,599.58,1731.555,1984.3199999999997,1494.4,13.8,70.3,1.96,9.03,19.83,2,PM25
2025-05-14T06:37:23,QAQ,758.5600000000001,599.58,1731.765,1984.56,1494.2,13.8,70.3,1.88,9.54,19.21,2,PM25
2025-05-14T06:38:23,QAQ,759.0000000000001,599.85,1731.555,1984.44,1492.8,13.8,70.3,2.01,9.38,20.58,2,PM25
2025-05-14T06:39:23,QAQ,758.45,599.94,1732.08,1984.3199999999997,1496.7,13.8,70.2,1.88,8.39,21.15,2,PM25
2025-05-14T06:40:23,QAQ,758.0100000000001,600.21,1732.1850000000002,1984.56,1496.3,13.8,70.2,1.99,8.53,24.63,2,PM25
2025-05-14T06:41:23,QAQ,759.2200000000001,599.49,1731.66,1984.3199999999997,1494.4,13.8,69.9,1.93,9.67,18.22,2,PM25
2025-05-14T06:42:23,QAQ,758.45,600.39,1731.555,1984.68,1489.4,13.8,69.9,2.04,9.38,19.94,2,PM25
2025-05-14T06:43:23,QAQ,759.6600000000001,599.85,1731.66,1984.68,1495.4,13.8,70.1,1.88,8.77,18.71,2,PM25
2025-05-14T06:44:23,QAQ,759.6600000000001,599.76,1731.8700000000001,1984.3199999999997,1495.4,13.8,70.4,2.01,10.25,24.44,2,PM25
2025-05-14T06:45:23,QAQ,760.1,600.39,1731.765,1984.44,1494.4,13.8,70.6,2.18,9.61,21.75,2,PM25
2025-05-14T06:46:23,QAQ,762.3000000000001,600.48,1731.555,1984.1999999999998,1490.8,13.8,70.3,2.09,8.75,15.81,2,PM25
2025-05-14T06:47:23,QAQ,760.4300000000001,600.21,1731.45,1984.1999999999998,1494.4,13.8,70.1,2.01,9.45,26.07,2,PM25
2025-05-14T06:48:23,QAQ,760.7600000000001,599.58,1731.555,1984.56,1493.2,13.8,70.3,1.81,8.61,20.07,2,PM25
2025-05-14T06:49:23,QAQ,760.98,600.39,1731.66,1984.3199999999997,1492.2,13.8,70.5,2.01,9.2,19.71,2,PM25
2025-05-14T06:50:23,QAQ,762.19,600.21,1731.555,1984.44,1494.4,13.8,70.5,1.94,8.78,22.2,2,PM25
2025-05-14T06:51:23,QAQ,762.08,600.84,1731.66,1984.1999999999998,1495.6,13.8,70.6,1.94,8.45,15.1,1,PM25
2025-05-14T06:52:23,QAQ,761.4200000000001,599.85,1731.66,1984.3199999999997,1490.2,13.8,70.8,1.88,8.12,14.32,1,PM25
2025-05-14T06:53:23,QAQ,761.4200000000001,599.85,1731.45,1984.44,1494.6,13.8,70.6,1.85,8.71,20.5,1,PM25
2025-05-14T06:54:23,QAQ,760.4300000000001,600.39,1731.555,1984.1999999999998,1492.9,13.8,69.9,1.83,8.32,16.86,1,PM25
2025-05-14T06:55:23,QAQ,761.4200000000001,600.12,1731.765,1984.68,1493.8,13.8,70.4,1.77,8.4,16.84,1,PM25
2025-05-14T06:56:23,QAQ,762.08,599.31,1731.765,1984.56,1496.5,13.8,70.7,1.83,7.84,16.76,1,PM25
2025-05-14T06:57:23,QAQ,760.7600000000001,600.84,1731.66,1984.1999999999998,1495.7,13.8,70.5,1.89,8.25,18.9,1,PM25
2025-05-14T06:58:23,QAQ,760.98,600.12,1731.555,1983.9599999999998,1493.9,13.8,70.5,1.82,7.71,12.62,1,PM25
2025-05-14T06:59:23,QAQ,760.3200000000002,600.12,1731.45,1984.1999999999998,1493.8,13.8,69.8,1.75,8.5,19.59,1,PM25
2025-05-14T07:00:23,QAQ,760.5400000000001,599.67,1731.66,1984.3199999999997,1493.2,13.9,69.9,1.76,7.25,11.95,1,PM25
2025-05-14T07:01:23,QAQ,760.5400000000001,599.1300000000001,1731.765,1984.44,1494.6,13.9,70.2,1.81,8.37,16.46,1,PM25
2025-05-14T07:02:23,QAQ,760.3200000000002,600.39,1731.8700000000001,1984.68,1492.8,13.9,70.1,1.79,8.19,18.9,1,PM25
2025-05-14T07:03:23,QAQ,761.09,601.02,1731.66,1984.3199999999997,1494.5,13.9,70.1,1.65,7.35,19.73,1,PM25
2025-05-14T07:04:23,QAQ,760.7600000000001,599.76,1731.765,1984.3199999999997,1493.8,13.9,69.7,1.91,9.43,17.74,1,PM25
2025-05-14T07:05:23,QAQ,761.3100000000001,599.85,1731.66,1984.1999999999998,1494.5,13.9,69.5,1.67,7.97,15.86,1,PM25
2025-05-14T07:06:23,QAQ,761.09,600.39,1731.765,1984.56,1493.6,13.9,69.6,1.77,8.38,14.54,1,PM25
2025-05-14T07:07:23,QAQ,761.7500000000001,600.48,1731.9750000000001,1984.1999999999998,1495.7,13.9,69.9,1.93,8.48,14.87,1,PM25
