DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,157,29,-6,-23,2544592653,190,17,-4,383582743,AQI
2025-03-14 10:23:38-07:00,4.01,195.31600000000003,9.432,12.6735,34.272,409.0,5.9,76.1,0.82,1.73,1.79,,,,STAT,,14.0,-3.0,-4.0,,8.2384
2025-03-14 10:24:39-07:00,4.05,196.15200000000002,9.395999999999999,12.348,34.547999999999995,408.65,5.9,75.9,0.51,1.78,1.8,,,,STAT,,14.0,-3.0,-4.0,,8.333599999999999
2025-03-14 10:25:40-07:00,4.09,193.73200000000003,7.829999999999999,8.893500000000001,36.587999999999994,408.23,5.9,76.0,0.49,1.44,1.45,,,,STAT,,15.0,-3.0,-4.0,,8.469599999999998
2025-03-14 10:26:40-07:00,4.12,194.887,7.479000000000001,10.3215,35.652,408.66,6.0,75.9,0.15,0.93,0.93,,,,STAT,,14.0,-3.0,-3.0,,7.8744000000000005
2025-03-14 10:27:40-07:00,4.15,198.341,7.6049999999999995,9.7335,37.248,408.88,6.0,75.7,0.24,1.07,1.07,,,,STAT,,15.0,-3.0,-2.0,,8.3056
2025-03-14 10:28:40-07:00,4.2,192.478,9.909,9.9435,36.108,408.75,6.0,75.6,0.08,1.47,1.47,,,,STAT,,13.0,-2.0,-3.0,,8.397599999999999
2025-03-14 10:29:40-07:00,4.22,191.88400000000001,8.901000000000002,13.104000000000001,31.236,408.41,6.1,75.4,0.26,1.6,1.86,,,,STAT,,15.0,-2.0,-3.0,,7.527200000000001
2025-03-14 10:30:40-07:00,4.23,190.344,9.909,10.8885,34.488,408.14,6.1,75.1,0.35,1.38,1.47,,,,STAT,,13.0,-2.0,-3.0,,8.0016
2025-03-14 10:31:41-07:00,4.28,187.55,8.955,9.3765,36.815999999999995,408.28,6.1,74.9,0.45,1.29,1.57,,,,STAT,,14.0,-2.0,-3.0,,8.395199999999999
2025-03-14 10:32:41-07:00,4.31,183.90900000000002,8.946,10.290000000000001,36.72,408.59,6.1,74.6,0.38,1.23,1.32,,,,STAT,,14.0,-3.0,-2.0,,8.328
2025-03-14 10:33:41-07:00,4.33,183.062,8.811,10.006499999999999,37.536,408.21,6.1,74.6,0.14,1.05,1.09,,,,STAT,,15.0,-2.0,-2.0,,8.3472
2025-03-14 10:34:42-07:00,4.34,183.359,9.279,10.752,35.796,408.07,6.1,74.4,0.1,0.91,0.92,,,,STAT,,14.0,-3.0,-3.0,,7.8872
2025-03-14 10:35:42-07:00,4.38,187.82500000000002,10.197000000000001,10.384500000000001,37.452,408.09,6.1,74.4,0.33,0.89,0.89,,,,STAT,,13.0,-2.0,-3.0,,8.2024
2025-03-14 10:36:42-07:00,4.41,186.703,8.739,9.691500000000001,36.936,408.68,6.1,74.2,0.13,0.82,0.82,,,,STAT,,15.0,-3.0,-3.0,,8.0432
2025-03-14 10:37:42-07:00,4.43,183.854,8.388,10.395000000000001,35.772,408.89,6.1,74.3,0.28,0.68,0.68,,,,STAT,,16.0,-2.0,-3.0,,7.6983999999999995
2025-03-14 10:38:42-07:00,4.44,184.404,10.917000000000002,11.067,35.855999999999995,408.96,6.1,74.2,0.11,1.22,1.22,,,,STAT,,13.0,-2.0,-3.0,,8.147199999999998
2025-03-14 10:39:42-07:00,4.46,183.942,10.962,11.9175,33.684,408.99,6.2,74.2,0.04,0.9,1.25,,,,STAT,,14.0,-2.0,-3.0,,7.456799999999999
2025-03-14 10:40:42-07:00,4.51,182.028,8.883,11.4555,33.239999999999995,409.0,6.2,74.0,0.06,0.84,1.05,,,,STAT,,15.0,-2.0,-2.0,,7.319999999999999
2025-03-14 10:41:42-07:00,4.52,182.44600000000003,9.018,12.5265,34.488,408.7,6.2,73.8,0.08,1.07,1.24,,,,STAT,,15.0,-2.0,-2.0,,7.7536000000000005
2025-03-14 10:42:42-07:00,4.54,186.65900000000002,8.802,10.9305,35.184,408.38,6.2,73.7,0.03,0.98,1.23,,,,STAT,,16.0,-2.0,-2.0,,7.820799999999999
2025-03-14 10:43:43-07:00,4.55,196.55900000000003,9.81,12.6945,33.516,408.26,6.2,73.7,0.01,0.75,0.83,,,,STAT,,15.0,-2.0,-2.0,,7.3032
2025-03-14 10:44:44-07:00,4.56,197.07600000000002,9.612,11.949000000000002,33.132,408.17,6.3,73.7,0.24,0.94,0.97,,,,STAT,,14.0,-2.0,-2.0,,7.3784
2025-03-14 10:45:40-07:00,4.59,205.13900000000004,8.946,10.185,32.16,408.68,6.3,73.7,0.51,1.3,1.59,,,,STAT,,14.0,-2.0,-2.0,,7.4719999999999995
2025-03-14 10:46:40-07:00,4.62,204.699,8.514000000000001,11.0775,32.16,408.89,6.3,73.7,0.62,1.49,1.61,,,,STAT,,14.0,-2.0,-2.0,,7.624
2025-03-14 10:47:41-07:00,4.63,191.961,8.145000000000001,11.434500000000002,31.487999999999996,409.58,6.4,73.5,0.73,1.4,1.44,,,,STAT,,15.0,-1.0,-2.0,,7.417599999999999
2025-03-14 10:48:41-07:00,4.64,186.098,8.262,11.770500000000002,31.247999999999998,409.85,6.4,73.3,0.8,1.26,1.51,,,,STAT,,15.0,-2.0,-2.0,,7.2576
2025-03-14 10:49:41-07:00,4.65,180.719,10.359,10.9305,35.172,409.95,6.3,73.3,0.93,1.69,1.78,,,,STAT,,14.0,-2.0,-2.0,,8.3864
2025-03-14 10:50:41-07:00,4.65,180.12500000000003,9.441,12.7575,33.431999999999995,409.98,6.3,73.3,0.9,1.7,1.83,,,,STAT,,14.0,-2.0,-2.0,,8.046399999999998
2025-03-14 10:51:41-07:00,4.66,179.091,10.179,13.0305,30.36,409.99,6.3,73.4,0.97,1.79,1.84,,,,STAT,,15.0,-1.0,-2.0,,7.5040000000000004
2025-03-14 10:52:41-07:00,4.66,181.75300000000001,8.928,13.5555,31.08,409.84,6.3,73.4,0.99,1.81,1.83,,,,STAT,,15.0,-1.0,-2.0,,7.664000000000001
2025-03-14 10:53:41-07:00,4.67,179.90500000000003,9.864,14.8995,28.416,409.67,6.3,73.6,1.0,1.38,1.58,,,,STAT,,14.0,0.0,-1.0,,6.7872
2025-03-14 10:54:41-07:00,4.69,177.89200000000002,8.757000000000001,14.049000000000001,28.692,409.88,6.3,73.3,1.03,1.72,1.79,,,,STAT,,16.0,-1.0,-2.0,,7.114400000000001
2025-03-14 10:55:42-07:00,4.72,178.97,9.801,13.0305,28.163999999999998,409.96,6.3,73.4,0.6,1.5,1.72,,,,STAT,,15.0,-1.0,-3.0,,6.8328
2025-03-14 10:56:43-07:00,4.72,191.64200000000002,10.359,13.534500000000001,28.787999999999997,409.99,6.3,73.3,0.8,1.82,1.89,,,,STAT,,14.0,0.0,-1.0,,7.2136000000000005
2025-03-14 10:57:43-07:00,4.73,186.58200000000002,8.937,14.038499999999999,29.736,409.87,6.3,73.2,0.87,1.87,1.96,,,,STAT,,15.0,0.0,-1.0,,7.443200000000001
2025-03-14 10:58:43-07:00,4.74,181.74200000000002,11.016,15.246,29.304000000000002,409.95,6.3,73.2,0.93,1.85,1.97,,,,STAT,,13.0,-1.0,-2.0,,7.3408000000000015
2025-03-14 10:59:44-07:00,4.74,177.69400000000002,11.735999999999999,14.973,28.5,409.98,6.3,73.2,0.53,1.63,1.68,,,,STAT,,12.0,-1.0,-2.0,,7.0040000000000004
2025-03-14 11:00:45-07:00,4.73,179.56400000000002,10.791,14.185500000000001,31.668,409.99,6.3,73.2,0.64,1.44,1.67,,,,STAT,,14.0,0.0,-1.0,,7.485600000000001
2025-03-14 11:01:45-07:00,4.73,179.92700000000002,8.541,13.629000000000001,32.196,410.0,6.2,73.2,0.89,1.8,1.89,,,,STAT,,15.0,0.0,-1.0,,7.8792
2025-03-14 11:02:45-07:00,4.73,180.14700000000002,9.414000000000001,13.2195,32.04,410.0,6.2,73.2,0.73,1.98,2.01,,,,STAT,,14.0,0.0,-2.0,,7.992000000000001
2025-03-14 11:03:45-07:00,4.72,181.577,9.666,15.708000000000002,29.747999999999998,410.0,6.2,73.3,0.84,1.66,1.67,,,,STAT,,14.0,0.0,-1.0,,7.2776000000000005
2025-03-14 11:04:45-07:00,4.71,180.18000000000004,11.412,13.692,30.407999999999998,410.0,6.1,73.3,0.87,1.75,2.24,,,,STAT,,13.0,-1.0,-1.0,,7.4816
2025-03-14 11:05:41-07:00,4.71,183.44700000000003,9.324,12.621,34.224,410.0,6.1,73.3,0.4,1.27,1.57,,,,STAT,,15.0,-2.0,-1.0,,7.860799999999999
2025-03-14 11:06:41-07:00,4.71,179.872,10.44,13.125,34.056,410.0,6.2,73.4,0.49,1.13,1.22,,,,STAT,,14.0,-1.0,-1.0,,7.715199999999999
2025-03-14 11:07:42-07:00,4.72,177.63900000000004,10.926,11.6445,34.86,410.0,6.2,73.3,0.7,1.59,1.67,,,,STAT,,14.0,-1.0,-2.0,,8.244
2025-03-14 11:08:42-07:00,4.72,181.709,9.09,10.4475,35.184,410.0,6.1,73.4,0.67,1.55,1.58,,,,STAT,,15.0,-1.0,-1.0,,8.2768
2025-03-14 11:09:42-07:00,4.73,177.89200000000002,9.594000000000001,13.2195,30.804000000000002,409.68,6.1,73.5,0.4,1.54,1.55,,,,STAT,,14.0,-1.0,-2.0,,7.392800000000001
2025-03-14 11:10:42-07:00,4.73,185.306,9.99,13.576500000000001,33.36,409.85,6.1,73.4,0.62,1.54,1.84,,,,STAT,,14.0,-1.0,-1.0,,7.904000000000001
2025-03-14 11:11:42-07:00,4.74,185.99900000000002,9.351,11.770500000000002,33.708,409.95,6.1,73.7,0.29,1.51,1.61,,,,STAT,,15.0,-1.0,-1.0,,7.9496
2025-03-14 11:12:42-07:00,4.74,184.09600000000003,9.648000000000001,12.0645,34.68,409.98,6.2,73.7,0.49,1.16,1.19,,,,STAT,,15.0,-1.0,-2.0,,7.864
2025-03-14 11:13:42-07:00,4.74,174.68000000000004,10.044,11.802000000000001,33.0,409.99,6.2,73.7,0.41,1.44,1.56,,,,STAT,,14.0,-1.0,-1.0,,7.752000000000001
2025-03-14 11:14:42-07:00,4.74,173.33800000000002,10.251000000000001,11.823,28.679999999999996,410.0,6.2,73.7,0.62,1.51,1.67,,,,STAT,,15.0,-1.0,-2.0,,6.944
2025-03-14 11:15:42-07:00,4.74,172.282,10.89,12.4215,27.264,410.46,6.2,73.5,0.3,1.27,1.32,,,,STAT,,14.0,-1.0,-2.0,,6.4688
2025-03-14 11:16:42-07:00,4.74,172.65600000000003,9.693,12.537,27.876,410.89,6.2,73.5,0.52,1.31,1.5,,,,STAT,,15.0,0.0,-1.0,,6.623200000000001
2025-03-14 11:17:42-07:00,4.75,170.66500000000002,8.838000000000001,12.474000000000002,28.247999999999998,411.96,6.2,73.3,0.59,1.41,1.64,,,,STAT,,15.0,-1.0,-1.0,,6.7776
2025-03-14 11:18:42-07:00,4.75,170.929,9.72,13.7445,28.907999999999998,412.56,6.2,73.4,0.4,1.55,1.79,,,,STAT,,14.0,0.0,0.0,,7.0216
2025-03-14 11:19:42-07:00,4.75,168.476,10.548,14.574000000000002,26.568,412.85,6.3,73.5,0.49,1.31,1.39,,,,STAT,,14.0,-1.0,-1.0,,6.361600000000001
2025-03-14 11:20:47-07:00,4.75,170.467,10.098,13.177500000000002,28.163999999999998,412.95,6.2,73.3,0.48,1.27,1.55,,,,STAT,,14.0,0.0,-1.0,,6.6488
2025-03-14 11:21:43-07:00,4.75,172.579,8.235000000000001,14.322000000000001,28.932,412.98,6.2,73.3,0.69,1.36,1.5,,,,STAT,,15.0,-1.0,-1.0,,6.8744000000000005
2025-03-14 11:22:43-07:00,4.75,192.973,8.289000000000001,17.2515,26.099999999999998,412.99,6.3,73.3,0.5,1.39,1.71,,,,STAT,,15.0,0.0,0.0,,6.332
2025-03-14 11:23:43-07:00,4.75,204.358,9.648000000000001,15.6555,27.06,413.0,6.3,73.3,0.17,1.17,1.29,,,,STAT,,14.0,0.0,-1.0,,6.348
2025-03-14 11:24:44-07:00,4.74,213.21300000000002,11.169,14.5005,25.344,413.0,6.3,73.3,0.43,1.08,1.16,,,,STAT,,13.0,0.0,-1.0,,5.9328
2025-03-14 11:25:44-07:00,4.74,223.38800000000003,10.610999999999999,14.112,28.176,413.0,6.3,73.3,0.53,1.27,1.33,,,,STAT,,13.0,0.0,-1.0,,6.6512
2025-03-14 11:26:44-07:00,4.74,240.57,9.216000000000001,12.642,29.555999999999997,413.0,6.3,73.4,0.53,1.55,1.79,,,,STAT,,14.0,0.0,-1.0,,7.1512
2025-03-14 11:27:44-07:00,4.74,250.62400000000002,8.532,12.558000000000002,27.96,413.0,6.3,73.4,0.59,1.46,1.54,,,,STAT,,14.0,0.0,-2.0,,6.760000000000001
2025-03-14 11:28:45-07:00,4.73,233.16700000000003,8.244,13.576500000000001,28.92,413.0,6.3,73.2,0.8,1.21,1.44,,,,STAT,,16.0,0.0,-1.0,,6.752000000000001
2025-03-14 11:29:45-07:00,4.72,216.76600000000002,9.153,13.713000000000001,28.895999999999997,413.0,6.3,73.3,0.68,1.59,1.66,,,,STAT,,14.0,-1.0,-1.0,,7.0512
2025-03-14 11:30:45-07:00,4.7,202.202,9.954,14.322000000000001,30.66,413.0,6.3,73.2,0.44,1.5,1.94,,,,STAT,,14.0,0.0,-1.0,,7.332000000000001
2025-03-14 11:31:45-07:00,4.68,206.25000000000003,10.197000000000001,15.687,27.215999999999998,413.0,6.3,73.3,0.38,1.34,1.72,,,,STAT,,14.0,0.0,-1.0,,6.5152
2025-03-14 11:32:46-07:00,4.67,222.178,9.477,14.6895,29.784,413.0,6.3,73.3,0.51,1.62,1.94,,,,STAT,,15.0,0.0,0.0,,7.252800000000001
2025-03-14 11:33:46-07:00,4.66,205.92000000000002,10.692,16.737000000000002,26.976,413.0,6.3,73.3,0.57,1.82,1.98,,,,STAT,,13.0,0.0,0.0,,6.8512
2025-03-14 11:34:46-07:00,4.66,195.70100000000002,9.270000000000001,15.0465,25.715999999999998,413.0,6.2,73.4,0.85,2.13,2.18,,,,STAT,,15.0,0.0,-2.0,,6.8472
2025-03-14 11:35:46-07:00,4.66,187.11,10.008,15.0465,28.344,413.0,6.3,73.3,0.95,1.6,1.8,,,,STAT,,14.0,0.0,-1.0,,6.948800000000001
2025-03-14 11:36:46-07:00,4.66,188.44100000000003,11.07,15.183000000000002,29.316,413.0,6.3,73.3,0.5,1.49,1.62,,,,STAT,,13.0,0.0,0.0,,7.0552
2025-03-14 11:37:46-07:00,4.66,182.07200000000003,11.097,14.133000000000001,28.56,413.0,6.3,73.3,0.46,1.16,1.2,,,,STAT,,13.0,0.0,-1.0,,6.64
2025-03-14 11:38:46-07:00,4.66,178.068,10.917000000000002,14.794500000000001,29.328,412.35,6.2,73.3,0.71,1.6,1.81,,,,STAT,,13.0,0.0,-1.0,,7.145600000000001
2025-03-14 11:39:46-07:00,4.66,175.50500000000002,10.494,13.807500000000001,29.951999999999998,412.12,6.2,73.4,0.54,1.2,1.27,,,,STAT,,15.0,-1.0,-1.0,,6.9504
2025-03-14 11:40:46-07:00,4.66,169.125,8.667000000000002,13.261500000000002,28.884,412.04,6.2,73.3,0.36,1.0,1.24,,,,STAT,,16.0,0.0,0.0,,6.5768
2025-03-14 11:41:47-07:00,4.66,171.07200000000003,9.594000000000001,14.2905,25.787999999999997,412.02,6.3,73.2,0.22,1.1,1.63,,,,STAT,,15.0,0.0,-1.0,,6.037599999999999
2025-03-14 11:42:47-07:00,4.66,171.28100000000003,9.882000000000001,14.091000000000001,28.295999999999996,412.01,6.3,73.2,0.38,1.08,1.39,,,,STAT,,14.0,0.0,-1.0,,6.523199999999999
2025-03-14 11:43:47-07:00,4.66,173.82200000000003,9.306000000000001,13.786500000000002,29.639999999999997,412.0,6.3,73.2,0.75,1.2,1.31,,,,STAT,,14.0,0.0,-1.0,,6.888
2025-03-14 11:44:47-07:00,4.65,179.57500000000002,10.683,15.5295,27.768,412.3,6.2,73.2,0.45,1.23,1.26,,,,STAT,,14.0,0.0,-1.0,,6.5376
2025-03-14 11:45:47-07:00,4.66,174.74600000000004,9.189000000000002,14.826,23.52,412.1,6.3,73.5,0.82,1.64,1.65,,,,STAT,,16.0,0.0,-1.0,,6.016
2025-03-14 11:46:47-07:00,4.66,170.07100000000003,10.35,15.078,25.068,412.44,6.3,73.5,0.73,1.79,2.31,,,,STAT,,15.0,0.0,-2.0,,6.445600000000001
2025-03-14 11:47:47-07:00,4.65,175.01000000000002,9.684,16.852500000000003,21.371999999999996,413.16,6.3,73.4,0.73,1.49,1.67,,,,STAT,,15.0,0.0,-2.0,,5.466399999999999
2025-03-14 11:48:47-07:00,4.65,192.379,9.414000000000001,15.897000000000002,23.471999999999998,413.7,6.3,73.4,0.84,1.76,1.89,,,,STAT,,15.0,0.0,-2.0,,6.1024
2025-03-14 11:49:47-07:00,4.65,219.50500000000002,8.352,14.836500000000001,25.224,413.9,6.3,73.1,0.46,1.56,1.88,,,,STAT,,15.0,-1.0,-2.0,,6.292800000000001
2025-03-14 11:50:48-07:00,4.66,238.645,10.071,15.8445,24.528000000000002,413.96,6.3,73.1,0.82,1.7,1.84,,,,STAT,,15.0,0.0,-1.0,,6.265600000000001
2025-03-14 11:51:48-07:00,4.65,220.407,8.262,14.511000000000001,26.195999999999998,413.99,6.3,73.1,0.8,1.79,1.83,,,,STAT,,15.0,0.0,-1.0,,6.671200000000001
2025-03-14 11:52:48-07:00,4.65,202.752,10.610999999999999,17.1885,21.816,414.4,6.3,73.1,0.65,1.67,1.99,,,,STAT,,13.0,0.0,0.0,,5.6992
2025-03-14 11:53:48-07:00,4.65,187.011,9.729000000000001,14.931000000000001,23.483999999999998,414.62,6.3,73.1,0.8,1.77,2.0,,,,STAT,,13.0,0.0,-1.0,,6.1128
2025-03-14 11:54:48-07:00,4.65,183.029,10.665,16.2855,21.072,414.86,6.3,73.1,0.93,1.44,1.52,,,,STAT,,14.0,0.0,-2.0,,5.3664000000000005
2025-03-14 11:55:48-07:00,4.65,184.49200000000002,8.964,16.852500000000003,21.563999999999997,415.53,6.3,72.9,0.75,1.36,1.39,,,,STAT,,15.0,0.0,-1.0,,5.400799999999999
2025-03-14 11:56:49-07:00,4.65,176.187,9.936,15.7605,21.720000000000002,415.22,6.3,72.8,0.64,1.49,1.59,,,,STAT,,15.0,0.0,-1.0,,5.5360000000000005
2025-03-14 11:57:50-07:00,4.65,177.68300000000002,11.097,15.277500000000002,20.952,415.62,6.3,72.9,0.7,1.4,1.59,,,,STAT,,13.0,0.0,-1.0,,5.3104000000000005
2025-03-14 11:58:50-07:00,4.65,177.595,10.368,16.275000000000002,19.692,415.87,6.3,72.7,0.74,1.59,1.72,,,,STAT,,14.0,0.0,-2.0,,5.2104
2025-03-14 11:59:50-07:00,4.64,196.119,10.701,14.973,21.971999999999998,415.95,6.3,72.8,0.37,1.18,1.3,,,,STAT,,13.0,0.0,-2.0,,5.3384
2025-03-14 12:00:50-07:00,4.64,213.37800000000001,8.199,15.036000000000001,25.152,415.98,6.3,72.7,0.31,1.06,1.32,,,,STAT,,15.0,0.0,0.0,,5.8784
2025-03-14 12:01:51-07:00,4.64,213.71900000000002,8.883,14.322000000000001,25.236,416.22,6.3,72.7,0.61,1.39,1.47,,,,STAT,,15.0,0.0,-1.0,,6.1592
2025-03-14 12:02:51-07:00,4.64,208.93400000000003,11.016,15.813,24.228,416.73,6.3,72.6,0.84,1.63,1.66,,,,STAT,,13.0,0.0,0.0,,6.149600000000001
2025-03-14 12:03:51-07:00,4.63,197.824,11.322000000000001,15.645000000000001,22.2,416.9,6.3,72.7,0.54,1.45,1.46,,,,STAT,,13.0,0.0,-1.0,,5.6000000000000005
2025-03-14 12:04:51-07:00,4.63,184.92100000000002,11.268,16.7895,22.116,416.97,6.3,72.7,0.85,1.7,1.71,,,,STAT,,13.0,0.0,-1.0,,5.783200000000001
2025-03-14 12:05:52-07:00,4.62,180.345,10.332,17.3565,22.128,416.99,6.3,72.7,0.63,1.38,1.38,,,,STAT,,14.0,0.0,-1.0,,5.5296
2025-03-14 12:06:47-07:00,4.61,173.28300000000002,9.315,15.277500000000002,22.823999999999998,417.0,6.3,72.6,0.61,1.33,1.33,,,,STAT,,14.0,0.0,-1.0,,5.6288
2025-03-14 12:07:47-07:00,4.59,168.20100000000002,9.702,15.0045,23.784,417.0,6.3,72.6,0.77,1.48,1.48,,,,STAT,,15.0,0.0,-1.0,,5.9408
2025-03-14 12:08:47-07:00,4.57,172.062,9.936,14.427000000000001,23.244,417.0,6.3,72.6,0.67,1.35,1.35,,,,STAT,,14.0,0.0,-1.0,,5.728800000000001
2025-03-14 12:09:47-07:00,4.56,173.866,8.784,16.3905,18.503999999999998,416.71,6.3,72.6,0.22,1.24,1.59,,,,STAT,,15.0,0.0,-2.0,,4.6928
2025-03-14 12:10:47-07:00,4.56,176.05500000000004,9.081,15.1095,21.744,416.53,6.3,72.4,0.29,1.29,1.43,,,,STAT,,14.0,0.0,-1.0,,5.3808
2025-03-14 12:11:47-07:00,4.56,173.536,8.613000000000001,16.0125,22.128,416.19,6.3,72.5,0.76,1.72,1.94,,,,STAT,,15.0,0.0,-1.0,,5.8016000000000005
2025-03-14 12:12:47-07:00,4.55,171.193,8.478,15.193500000000002,23.892,416.07,6.3,72.3,0.48,1.42,1.5,,,,STAT,,15.0,0.0,-1.0,,5.9144000000000005
2025-03-14 12:13:48-07:00,4.55,173.162,9.702,15.771,22.704,416.02,6.3,72.3,0.64,1.47,1.49,,,,STAT,,15.0,0.0,0.0,,5.7168
2025-03-14 12:14:48-07:00,4.55,177.17700000000002,10.215,15.099000000000002,22.74,416.01,6.3,72.3,0.69,1.66,1.67,,,,STAT,,14.0,0.0,-2.0,,5.876
2025-03-14 12:15:48-07:00,4.55,204.07200000000003,10.071,15.2565,22.92,416.0,6.2,72.2,0.56,1.49,1.5,,,,STAT,,14.0,-1.0,-1.0,,5.776000000000001
2025-03-14 12:16:48-07:00,4.55,222.178,9.225,15.540000000000001,23.592,416.0,6.2,72.1,0.74,1.64,2.04,,,,STAT,,15.0,0.0,-1.0,,6.0304
2025-03-14 12:17:48-07:00,4.55,235.279,11.367,16.453500000000002,23.808,415.62,6.2,72.1,0.4,1.74,1.89,,,,STAT,,14.0,0.0,-1.0,,6.153600000000001
2025-03-14 12:18:48-07:00,4.55,230.329,10.197000000000001,17.398500000000002,21.599999999999998,415.51,6.2,72.2,0.8,2.02,2.07,,,,STAT,,14.0,0.0,-1.0,,5.936
2025-03-14 12:19:48-07:00,4.55,220.17600000000002,10.26,17.2725,21.048,415.38,6.2,72.2,0.79,1.49,1.6,,,,STAT,,14.0,0.0,-2.0,,5.4016
2025-03-14 12:20:49-07:00,4.55,217.70100000000002,11.241,15.309000000000001,23.616,415.13,6.2,72.2,0.93,1.46,1.72,,,,STAT,,13.0,-1.0,-1.0,,5.8912
2025-03-14 12:21:49-07:00,4.55,209.24200000000002,11.628,15.9915,24.023999999999997,415.05,6.2,72.2,0.79,1.52,2.24,,,,STAT,,13.0,-1.0,-1.0,,6.0208
2025-03-14 12:22:49-07:00,4.55,203.15900000000002,9.251999999999999,20.097,20.844,415.02,6.2,72.1,0.61,1.71,2.24,,,,STAT,,15.0,0.0,-1.0,,5.5368
2025-03-14 12:23:49-07:00,4.55,204.97400000000002,9.279,19.236,19.848,415.01,6.2,72.1,0.62,1.5,1.94,,,,STAT,,15.0,0.0,-1.0,,5.1696
2025-03-14 12:24:49-07:00,4.55,196.29500000000002,10.665,20.201999999999998,19.2,415.0,6.2,72.0,0.88,1.9,2.15,,,,STAT,,14.0,0.0,-2.0,,5.359999999999999
2025-03-14 12:25:49-07:00,4.55,204.45700000000002,10.917000000000002,21.3045,20.028000000000002,415.0,6.2,72.0,0.81,1.61,1.75,,,,STAT,,13.0,-1.0,-1.0,,5.2936000000000005
2025-03-14 12:26:49-07:00,4.55,199.21,12.384,19.593,20.496,415.0,6.2,71.9,0.8,1.65,1.96,,,,STAT,,12.0,-1.0,-1.0,,5.4192
2025-03-14 12:27:49-07:00,4.55,194.97500000000002,10.737,18.396,20.784,414.92,6.2,71.9,0.79,1.5,1.81,,,,STAT,,13.0,0.0,-2.0,,5.3568
2025-03-14 12:28:49-07:00,4.55,196.03100000000003,10.845,17.9445,24.252,414.39,6.2,71.9,0.88,1.82,1.94,,,,STAT,,12.0,-1.0,-1.0,,6.306400000000001
2025-03-14 12:29:49-07:00,4.55,197.978,11.295000000000002,19.740000000000002,22.944,414.14,6.2,72.0,0.96,1.51,1.55,,,,STAT,,12.0,-1.0,-1.0,,5.7968
2025-03-14 12:30:49-07:00,4.55,212.553,10.071,18.501,24.348,414.36,6.2,72.1,0.83,1.74,1.75,,,,STAT,,13.0,-1.0,-1.0,,6.2616000000000005
2025-03-14 12:31:50-07:00,4.55,367.63100000000003,10.503,18.2175,20.063999999999997,414.86,6.2,72.2,0.91,1.84,1.85,,,,STAT,,15.0,-1.0,-2.0,,5.4848
2025-03-14 12:32:52-07:00,4.55,398.838,10.881,19.908,20.82,415.76,6.3,72.2,0.9,1.81,1.81,,,,STAT,,14.0,-1.0,0.0,,5.612000000000001
2025-03-14 12:33:52-07:00,4.55,314.38000000000005,10.935,21.378,17.976,416.56,6.3,72.2,0.93,2.13,2.22,,,,STAT,,14.0,0.0,-1.0,,5.2992
2025-03-14 12:34:52-07:00,4.55,254.89200000000002,8.154,21.6615,20.447999999999997,416.85,6.3,72.1,1.14,2.3,3.5,,,,STAT,,15.0,0.0,-1.0,,5.9296
2025-03-14 12:35:52-07:00,4.55,224.092,9.693,22.826999999999998,18.227999999999998,416.95,6.3,72.3,1.05,2.18,2.58,,,,STAT,,14.0,0.0,-1.0,,5.3896
2025-03-14 12:36:52-07:00,4.55,219.71400000000003,10.845,24.36,16.944,417.14,6.3,72.1,1.52,3.07,3.2,,,,STAT,,14.0,0.0,-2.0,,5.844799999999999
2025-03-14 12:37:52-07:00,4.55,221.89200000000002,11.645999999999999,24.5595,16.247999999999998,417.7,6.2,72.2,1.55,2.97,3.01,,,,STAT,,13.0,0.0,-2.0,,5.6256
2025-03-14 12:38:52-07:00,4.56,221.584,11.988000000000001,25.0635,16.668,417.89,6.3,72.2,1.63,3.0,3.01,,,,STAT,,13.0,0.0,-1.0,,5.733600000000001
2025-03-14 12:39:52-07:00,4.56,218.68000000000004,11.412,24.3915,16.8,418.54,6.3,72.4,1.69,3.27,3.27,,,,STAT,,14.0,0.0,0.0,,5.976000000000001
2025-03-14 12:40:52-07:00,4.55,219.098,10.422,25.7145,16.907999999999998,419.19,6.3,72.3,1.83,3.68,3.68,,,,STAT,,14.0,0.0,0.0,,6.3256
2025-03-14 12:41:53-07:00,4.55,221.74900000000002,11.664000000000001,25.725,16.608,419.72,6.3,72.2,2.12,3.86,3.86,,,,STAT,,13.0,0.0,0.0,,6.4096
2025-03-14 12:42:53-07:00,4.55,223.83900000000003,10.071,24.5805,18.456,419.9,6.2,72.2,2.06,3.72,4.23,,,,STAT,,14.0,-1.0,0.0,,6.667200000000001
2025-03-14 12:43:54-07:00,4.55,222.05700000000002,11.448,24.1185,18.336,419.81,6.3,72.2,1.86,3.3,3.89,,,,STAT,,13.0,0.0,-1.0,,6.3072
2025-03-14 12:44:54-07:00,4.55,224.63100000000003,11.394,23.509500000000003,19.416,419.55,6.3,72.3,1.72,3.35,3.58,,,,STAT,,13.0,0.0,-1.0,,6.5632
2025-03-14 12:45:54-07:00,4.55,218.29500000000002,9.432,25.998,15.792,419.84,6.3,72.3,1.95,3.6,4.15,,,,STAT,,15.0,0.0,-1.0,,6.038400000000001
2025-03-14 12:46:54-07:00,4.55,223.46500000000003,10.251000000000001,26.145,15.431999999999999,419.94,6.2,72.3,1.98,3.92,4.1,,,,STAT,,14.0,0.0,-1.0,,6.2224
