DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,169,23,-7,3714015663,105,35,-6,-21,611576809,AQI
2025-03-23 07:58:43-07:00,6.6,205.799,10.98,17.997,13.739999999999998,432.0,7.6,77.9,5.27,10.83,11.43,13.0,-1.0,-1.0,,,,,,,11.411999999999999
2025-03-23 07:59:43-07:00,6.6,205.83200000000002,9.558,18.123,15.107999999999999,432.0,7.6,77.8,4.87,10.31,10.76,15.0,0.0,-1.0,,,,,,,11.2696
2025-03-23 08:00:43-07:00,6.6,201.99300000000002,7.596,18.5325,14.892,432.0,7.6,77.8,4.85,10.3,10.69,16.0,-1.0,-1.0,,,,,,,11.2184
2025-03-23 08:01:43-07:00,6.6,198.67100000000002,9.144,16.926000000000002,15.924,431.38,7.6,77.8,4.85,11.05,11.76,15.0,0.0,-1.0,,,,,,,12.024800000000003
2025-03-23 08:02:43-07:00,6.6,192.929,9.297,17.2515,14.315999999999999,431.26,7.6,77.9,4.91,10.23,11.58,15.0,-1.0,-1.0,,,,,,,11.0472
2025-03-23 08:03:43-07:00,6.58,195.54700000000003,8.622,18.459,12.828,430.77,7.6,77.9,4.79,10.15,10.74,16.0,0.0,-2.0,,,,,,,10.6856
2025-03-23 08:04:43-07:00,6.56,195.70100000000002,9.009,17.325,15.431999999999999,430.27,7.6,78.0,5.28,9.99,10.58,16.0,0.0,-1.0,,,,,,,11.0784
2025-03-23 08:05:44-07:00,6.54,195.151,9.207,18.1965,14.123999999999999,430.1,7.6,77.8,5.55,10.22,11.42,16.0,0.0,-1.0,,,,,,,11.0008
2025-03-23 08:06:44-07:00,6.53,194.425,9.045000000000002,17.776500000000002,14.196,430.03,7.6,77.9,5.82,9.71,10.71,15.0,0.0,-1.0,,,,,,,10.6072
2025-03-23 08:07:45-07:00,6.52,193.842,9.738000000000001,18.375,12.552000000000001,430.01,7.6,78.1,5.29,9.16,9.87,14.0,0.0,-2.0,,,,,,,9.8384
2025-03-23 08:08:47-07:00,6.52,191.994,9.432,17.451,13.812,430.0,7.6,78.0,4.95,9.41,9.69,15.0,0.0,-2.0,,,,,,,10.2904
2025-03-23 08:09:47-07:00,6.52,190.883,10.449,17.0835,15.288,430.0,7.6,77.8,4.72,9.74,9.95,15.0,0.0,-2.0,,,,,,,10.8496
2025-03-23 08:10:43-07:00,6.52,193.501,9.837,16.3065,16.944,430.06,7.6,77.8,5.35,9.74,9.98,15.0,0.0,-1.0,,,,,,,11.180800000000001
2025-03-23 08:11:43-07:00,6.52,193.83100000000002,9.567,16.2225,17.076,430.06,7.6,77.7,5.05,9.06,9.17,15.0,0.0,-1.0,,,,,,,10.663200000000002
2025-03-23 08:12:43-07:00,6.52,190.608,9.378,15.3405,18.18,429.86,7.6,77.7,5.25,9.41,9.94,15.0,-1.0,-1.0,,,,,,,11.164000000000001
2025-03-23 08:13:42-07:00,6.52,192.76400000000004,10.845,15.897000000000002,16.956,429.51,7.6,77.9,5.92,10.09,10.94,14.0,0.0,-1.0,,,,,,,11.4632
2025-03-23 08:14:42-07:00,6.52,191.466,8.514000000000001,15.634500000000001,17.639999999999997,429.36,7.5,77.9,6.68,10.42,10.85,16.0,0.0,-1.0,,,,,,,11.864
2025-03-23 08:15:42-07:00,6.52,194.997,8.874,15.624000000000002,18.684,428.77,7.5,77.8,6.85,10.47,10.73,15.0,0.0,-1.0,,,,,,,12.112800000000002
2025-03-23 08:16:42-07:00,6.52,189.34300000000002,9.162,14.994,19.572,428.27,7.5,77.6,6.44,9.72,9.81,14.0,0.0,-1.0,,,,,,,11.6904
2025-03-23 08:17:43-07:00,6.52,192.247,8.469000000000001,15.4875,18.407999999999998,428.1,7.5,77.7,5.3,8.6,8.62,15.0,0.0,-1.0,,,,,,,10.561599999999999
2025-03-23 08:18:44-07:00,6.51,194.579,9.927,16.0125,17.472,427.8,7.5,77.7,4.23,6.68,6.69,13.0,0.0,-1.0,,,,,,,8.8384
2025-03-23 08:19:44-07:00,6.51,192.841,10.467,16.296,17.772,427.28,7.5,77.9,4.07,5.97,6.27,14.0,0.0,0.0,,,,,,,8.3304
2025-03-23 08:20:45-07:00,6.51,193.76500000000001,10.305,15.2985,16.992,426.45,7.5,77.9,3.24,4.71,5.02,14.0,0.0,-1.0,,,,,,,7.166400000000001
2025-03-23 08:21:45-07:00,6.51,192.29100000000003,9.441,13.345500000000001,18.804,426.16,7.5,78.0,2.72,4.3,4.4,15.0,-2.0,-1.0,,,,,,,7.200799999999999
2025-03-23 08:22:45-07:00,6.51,190.223,9.099,13.965000000000002,20.376,426.06,7.5,77.8,2.16,3.61,4.11,15.0,-1.0,-1.0,,,,,,,6.9632000000000005
2025-03-23 08:23:44-07:00,6.5,191.092,9.063,14.5425,19.02,426.02,7.4,77.9,1.69,3.19,3.67,14.0,-1.0,-2.0,,,,,,,6.356
2025-03-23 08:24:44-07:00,6.5,187.704,9.711,14.3535,18.396,426.01,7.5,78.1,1.23,2.79,3.21,14.0,-1.0,-2.0,,,,,,,5.911200000000001
2025-03-23 08:25:44-07:00,6.49,187.06600000000003,7.704000000000001,15.928500000000001,16.811999999999998,426.0,7.5,78.1,0.88,2.48,2.66,16.0,0.0,-2.0,,,,,,,5.346399999999999
2025-03-23 08:26:44-07:00,6.49,189.376,9.81,14.154000000000002,18.048,426.0,7.5,78.2,1.13,2.28,2.54,14.0,0.0,-2.0,,,,,,,5.4336
2025-03-23 08:27:45-07:00,6.48,189.508,8.901000000000002,15.792,17.256,426.0,7.5,78.1,1.11,2.24,2.33,14.0,0.0,-2.0,,,,,,,5.2432
2025-03-23 08:28:46-07:00,6.47,190.70700000000002,9.207,14.931000000000001,17.508,426.0,7.5,78.2,1.09,2.31,2.34,14.0,0.0,-1.0,,,,,,,5.3496
2025-03-23 08:29:46-07:00,6.44,188.43000000000004,8.712,14.196,18.035999999999998,426.0,7.4,78.3,1.03,2.26,2.27,15.0,-1.0,-2.0,,,,,,,5.4152
2025-03-23 08:30:46-07:00,6.43,187.60500000000002,7.460999999999999,14.112,19.02,426.0,7.4,78.4,1.01,1.8,1.81,16.0,0.0,-1.0,,,,,,,5.244000000000001
2025-03-23 08:31:47-07:00,6.42,186.29600000000002,9.360000000000001,14.175,18.372,426.0,7.5,78.5,0.89,1.94,2.0,14.0,0.0,-1.0,,,,,,,5.2264
2025-03-23 08:32:47-07:00,6.42,186.054,9.279,13.807500000000001,17.7,426.0,7.4,78.7,1.24,2.18,2.34,14.0,0.0,-2.0,,,,,,,5.284000000000001
2025-03-23 08:33:47-07:00,6.42,186.95600000000002,9.432,14.217,18.599999999999998,426.0,7.4,78.4,1.13,2.0,2.58,14.0,0.0,-1.0,,,,,,,5.32
2025-03-23 08:34:47-07:00,6.42,183.98600000000002,9.99,15.225000000000001,17.16,426.0,7.4,78.5,0.89,1.64,2.03,14.0,-1.0,-1.0,,,,,,,4.744000000000001
2025-03-23 08:35:47-07:00,6.42,183.17200000000003,10.764000000000001,15.277500000000002,18.396,426.0,7.4,78.4,1.26,2.4,2.62,13.0,-1.0,-1.0,,,,,,,5.5992
2025-03-23 08:36:47-07:00,6.42,186.461,9.513,15.9075,17.112,426.0,7.4,78.2,1.09,2.11,2.18,14.0,0.0,-1.0,,,,,,,5.110399999999999
2025-03-23 08:37:47-07:00,6.42,184.525,9.207,16.4115,16.116,425.92,7.4,78.4,1.03,1.83,2.08,14.0,0.0,-2.0,,,,,,,4.687200000000001
2025-03-23 08:38:48-07:00,6.42,185.40500000000003,8.928,15.886500000000002,18.323999999999998,425.87,7.4,78.3,0.99,1.31,1.64,14.0,0.0,-1.0,,,,,,,4.7128
2025-03-23 08:39:50-07:00,6.42,186.098,8.757000000000001,15.025500000000001,18.144,425.87,7.4,78.5,1.07,1.67,1.8,15.0,0.0,-1.0,,,,,,,4.9648
2025-03-23 08:40:50-07:00,6.42,185.51500000000001,8.064000000000002,15.403500000000001,17.652,425.37,7.4,78.5,1.02,1.56,1.75,15.0,0.0,-1.0,,,,,,,4.7784
2025-03-23 08:41:50-07:00,6.41,184.75600000000003,8.793,14.941500000000001,17.784,425.67,7.4,78.5,1.01,1.78,2.34,14.0,0.0,-1.0,,,,,,,4.9808
2025-03-23 08:42:50-07:00,6.41,186.109,8.496,15.015,17.82,425.66,7.4,78.6,1.27,2.21,2.63,15.0,0.0,-1.0,,,,,,,5.332
2025-03-23 08:43:50-07:00,6.41,182.44600000000003,9.477,14.427000000000001,18.72,425.62,7.4,78.7,1.36,2.16,2.31,14.0,-1.0,-1.0,,,,,,,5.4719999999999995
2025-03-23 08:44:49-07:00,6.4,184.51400000000004,9.882000000000001,15.393,18.552,425.39,7.4,78.6,1.37,2.23,2.33,13.0,0.0,-1.0,,,,,,,5.4944
2025-03-23 08:45:49-07:00,6.4,184.34900000000002,9.639000000000001,16.768500000000003,16.68,425.14,7.4,78.5,1.6,2.56,2.8,14.0,0.0,-1.0,,,,,,,5.384
2025-03-23 08:46:49-07:00,6.41,184.14000000000001,9.657,15.1095,18.947999999999997,425.05,7.4,78.7,1.53,2.94,3.01,14.0,-1.0,-1.0,,,,,,,6.1415999999999995
2025-03-23 08:47:50-07:00,6.4,184.27200000000002,8.964,14.857500000000002,18.672,425.02,7.4,78.6,1.4,2.73,2.89,15.0,-1.0,-1.0,,,,,,,5.9184
2025-03-23 08:48:50-07:00,6.4,184.99800000000002,9.594000000000001,15.687,17.796,425.01,7.4,78.6,1.09,2.26,2.54,15.0,0.0,-1.0,,,,,,,5.3672
2025-03-23 08:49:51-07:00,6.4,185.49300000000002,10.737,15.7185,17.447999999999997,425.35,7.4,78.7,1.25,2.43,2.7,13.0,-1.0,-1.0,,,,,,,5.433599999999999
2025-03-23 08:50:51-07:00,6.4,182.96300000000002,10.881,16.0755,16.439999999999998,425.47,7.4,78.6,1.16,2.87,3.11,14.0,0.0,-1.0,,,,,,,5.584
2025-03-23 08:51:51-07:00,6.39,184.228,10.026000000000002,16.5585,16.404,425.17,7.4,78.6,1.24,2.69,2.77,14.0,0.0,-2.0,,,,,,,5.4328
2025-03-23 08:52:51-07:00,6.39,186.27400000000003,9.972,17.3145,15.515999999999998,425.06,7.4,78.8,1.36,2.71,2.95,14.0,0.0,-2.0,,,,,,,5.2712
2025-03-23 08:53:51-07:00,6.39,184.811,9.774,15.183000000000002,17.616,425.02,7.4,78.6,1.81,2.62,2.75,14.0,-1.0,-1.0,,,,,,,5.6192
2025-03-23 08:54:45-07:00,6.39,188.991,9.441,16.0125,15.984,425.01,7.4,78.6,1.78,2.95,2.99,14.0,0.0,-1.0,,,,,,,5.556800000000001
2025-03-23 08:55:46-07:00,6.39,183.161,9.963000000000001,17.7975,14.46,425.27,7.4,78.7,1.83,3.15,3.46,14.0,0.0,-1.0,,,,,,,5.412000000000001
2025-03-23 08:56:46-07:00,6.39,183.029,9.837,17.619000000000003,14.7,425.26,7.4,78.7,1.71,2.67,2.97,14.0,-1.0,-2.0,,,,,,,5.0760000000000005
2025-03-23 08:57:46-07:00,6.38,185.72400000000002,8.739,16.642500000000002,15.911999999999999,425.74,7.4,78.7,1.45,2.52,2.62,14.0,0.0,-2.0,,,,,,,5.1983999999999995
2025-03-23 08:58:46-07:00,6.37,187.187,8.766,15.456000000000001,17.472,425.91,7.4,78.7,1.93,3.62,3.66,16.0,-1.0,-1.0,,,,,,,6.390400000000001
2025-03-23 08:59:46-07:00,6.36,187.23100000000002,9.251999999999999,16.212,16.176,425.89,7.4,78.7,2.14,3.75,4.2,15.0,0.0,-1.0,,,,,,,6.2352
2025-03-23 09:00:46-07:00,6.34,181.66500000000002,8.622,16.653,16.572,425.55,7.3,78.6,1.83,3.67,4.02,15.0,-1.0,-1.0,,,,,,,6.2504
2025-03-23 09:01:46-07:00,6.32,182.83100000000002,9.135,16.968,16.5,425.81,7.3,78.9,1.78,3.13,3.55,15.0,-1.0,-1.0,,,,,,,5.804
2025-03-23 09:02:46-07:00,6.32,186.29600000000002,9.045000000000002,16.989,16.2,425.93,7.3,78.9,1.78,2.66,2.85,16.0,-1.0,-1.0,,,,,,,5.368
2025-03-23 09:03:47-07:00,6.31,187.011,11.106,17.2305,14.723999999999998,425.98,7.3,78.7,1.49,2.57,3.19,14.0,-1.0,-2.0,,,,,,,5.0008
2025-03-23 09:04:48-07:00,6.31,189.244,10.602,18.396,14.531999999999998,425.99,7.4,78.8,1.76,2.71,3.29,14.0,0.0,-1.0,,,,,,,5.0744
2025-03-23 09:05:48-07:00,6.31,184.591,10.170000000000002,17.64,16.98,426.08,7.4,78.8,1.5,2.76,2.98,14.0,-1.0,-1.0,,,,,,,5.604
2025-03-23 09:06:49-07:00,6.31,183.10600000000002,9.81,17.5455,15.576,426.68,7.4,78.9,1.29,2.57,2.64,15.0,0.0,-1.0,,,,,,,5.171200000000001
2025-03-23 09:07:49-07:00,6.31,182.97400000000002,8.658,16.5375,15.168,426.89,7.4,79.0,1.71,2.8,2.95,15.0,-1.0,-1.0,,,,,,,5.2736
2025-03-23 09:08:49-07:00,6.31,184.10700000000003,8.766,17.1465,14.988,426.96,7.4,78.8,1.95,3.39,3.46,14.0,0.0,-2.0,,,,,,,5.7096
2025-03-23 09:09:49-07:00,6.31,182.34700000000004,8.631,18.501,14.52,426.58,7.4,78.8,2.0,3.63,4.06,15.0,0.0,-1.0,,,,,,,5.808
2025-03-23 09:10:49-07:00,6.31,184.10700000000003,8.883,17.209500000000002,16.476,426.2,7.4,78.8,2.4,4.88,5.03,15.0,-1.0,-1.0,,,,,,,7.199199999999999
2025-03-23 09:11:49-07:00,6.31,186.032,10.449,17.335500000000003,16.068,426.69,7.4,78.9,3.49,5.79,6.43,14.0,0.0,-1.0,,,,,,,7.845600000000001
2025-03-23 09:12:49-07:00,6.31,190.13500000000002,10.215,17.157,15.876,426.89,7.4,78.9,4.4,7.58,8.77,14.0,-1.0,-2.0,,,,,,,9.2392
2025-03-23 09:13:50-07:00,6.31,193.842,8.982000000000001,15.4875,17.952,426.88,7.4,78.8,4.99,8.48,9.34,15.0,-1.0,-1.0,,,,,,,10.374400000000001
2025-03-23 09:14:50-07:00,6.31,196.14100000000002,10.782,17.955000000000002,15.899999999999999,426.31,7.4,78.6,6.0,9.76,10.18,13.0,0.0,-2.0,,,,,,,10.988
2025-03-23 09:15:49-07:00,6.31,192.203,11.700000000000001,18.259500000000003,15.18,426.11,7.4,78.5,6.2,10.49,10.97,12.0,0.0,-2.0,,,,,,,11.428
2025-03-23 09:16:49-07:00,6.31,189.61800000000002,9.612,16.8,17.652,426.04,7.4,78.5,5.79,10.5,10.9,14.0,-1.0,-1.0,,,,,,,11.9304
2025-03-23 09:17:49-07:00,6.31,187.561,10.26,17.598000000000003,16.139999999999997,426.01,7.5,78.6,5.46,9.55,9.78,13.0,0.0,-1.0,,,,,,,10.868
2025-03-23 09:18:49-07:00,6.31,188.529,9.054,16.4325,17.952,426.0,7.5,78.6,5.53,9.88,10.19,15.0,0.0,-1.0,,,,,,,11.494400000000002
2025-03-23 09:19:49-07:00,6.31,187.836,9.18,16.422,17.124,426.0,7.5,78.5,5.63,9.71,9.86,16.0,0.0,-1.0,,,,,,,11.1928
2025-03-23 09:20:49-07:00,6.31,184.85500000000002,10.323,17.556,14.927999999999999,426.0,7.4,78.5,5.5,9.42,9.54,14.0,0.0,-2.0,,,,,,,10.5216
2025-03-23 09:21:50-07:00,6.31,187.29700000000003,8.64,16.926000000000002,16.464,426.0,7.4,78.4,6.15,10.33,10.91,16.0,-1.0,-2.0,,,,,,,11.5568
2025-03-23 09:22:50-07:00,6.31,190.52,9.288,17.01,16.26,426.08,7.4,78.6,5.87,10.03,10.57,15.0,0.0,-1.0,,,,,,,11.276
2025-03-23 09:23:50-07:00,6.31,185.09700000000004,10.071,16.275000000000002,17.291999999999998,426.63,7.4,78.5,5.66,9.78,10.09,14.0,-1.0,-2.0,,,,,,,11.282399999999999
2025-03-23 09:24:50-07:00,6.31,186.362,9.126000000000001,16.3485,17.76,426.45,7.4,78.6,5.54,9.48,9.7,15.0,-1.0,-1.0,,,,,,,11.136000000000001
2025-03-23 09:25:50-07:00,6.31,184.734,9.468,15.959999999999999,17.664,426.71,7.4,78.7,5.6,9.52,9.85,15.0,-1.0,-1.0,,,,,,,11.1488
2025-03-23 09:26:50-07:00,6.31,188.562,8.946,16.926000000000002,17.843999999999998,426.9,7.4,78.6,5.35,9.93,10.28,15.0,-1.0,-1.0,,,,,,,11.512799999999999
2025-03-23 09:27:50-07:00,6.31,185.07500000000002,9.864,15.1095,19.464,426.96,7.4,78.5,5.67,10.12,10.72,15.0,-1.0,-1.0,,,,,,,11.9888
2025-03-23 09:28:51-07:00,6.31,188.57300000000004,9.963000000000001,17.178,16.715999999999998,426.99,7.4,78.6,5.06,8.56,8.76,14.0,-1.0,-1.0,,,,,,,10.1912
2025-03-23 09:29:51-07:00,6.31,187.53900000000002,9.171,17.482499999999998,17.556,427.0,7.4,78.5,4.82,7.69,7.83,15.0,0.0,-1.0,,,,,,,9.663200000000002
2025-03-23 09:30:53-07:00,6.31,187.45100000000002,9.765,18.553500000000003,16.992,427.0,7.4,78.6,4.77,8.25,8.62,14.0,0.0,-2.0,,,,,,,9.9984
2025-03-23 09:31:53-07:00,6.31,184.06300000000002,8.892000000000001,17.661,16.86,426.92,7.4,78.7,4.12,6.74,7.23,14.0,-1.0,-2.0,,,,,,,8.764
2025-03-23 09:32:53-07:00,6.31,185.042,7.749,16.884,17.664,426.87,7.4,78.7,3.9,5.69,6.18,16.0,-1.0,-1.0,,,,,,,8.084800000000001
2025-03-23 09:33:53-07:00,6.31,183.469,10.575000000000001,17.3775,16.164,426.95,7.4,78.7,4.05,6.44,6.95,13.0,0.0,-1.0,,,,,,,8.384800000000002
2025-03-23 09:34:53-07:00,6.31,183.733,10.683,15.3195,17.82,426.84,7.4,78.7,3.79,6.87,7.56,13.0,-1.0,-1.0,,,,,,,9.06
2025-03-23 09:35:59-07:00,6.31,187.44000000000003,11.043,15.277500000000002,17.003999999999998,426.95,7.4,78.8,3.77,6.0,6.69,13.0,-1.0,-2.0,,,,,,,8.200800000000001
2025-03-23 09:36:55-07:00,6.31,183.81,9.846,15.214500000000001,18.396,426.98,7.4,78.7,3.93,5.71,6.01,14.0,-1.0,-1.0,,,,,,,8.247200000000001
2025-03-23 09:37:55-07:00,6.31,185.19600000000003,8.622,15.288000000000002,17.483999999999998,426.99,7.4,78.7,3.47,5.35,5.49,15.0,0.0,-2.0,,,,,,,7.7768
2025-03-23 09:38:55-07:00,6.31,182.01700000000002,8.757000000000001,14.301,18.983999999999998,427.0,7.4,78.8,3.56,5.73,5.91,15.0,-1.0,-1.0,,,,,,,8.3808
2025-03-23 09:39:55-07:00,6.31,187.22,11.16,15.6765,18.035999999999998,427.0,7.4,78.8,3.13,5.29,6.35,13.0,0.0,-1.0,,,,,,,7.8392
2025-03-23 09:40:55-07:00,6.31,184.04100000000003,10.188,16.317,16.043999999999997,427.0,7.4,78.8,2.67,4.32,4.7,14.0,-1.0,-2.0,,,,,,,6.6648
2025-03-23 09:41:50-07:00,6.31,183.51300000000003,8.343,16.632,16.715999999999998,427.0,7.4,78.8,2.56,4.21,4.32,15.0,-1.0,-1.0,,,,,,,6.7112
2025-03-23 09:42:50-07:00,6.31,181.07100000000003,9.981,15.5295,17.364,427.0,7.4,78.9,2.31,3.61,3.64,14.0,-2.0,-1.0,,,,,,,6.3608
2025-03-23 09:43:51-07:00,6.31,181.61,10.8,16.758000000000003,16.74,427.0,7.4,78.9,2.15,3.32,3.49,13.0,-1.0,-2.0,,,,,,,6.004
2025-03-23 09:44:51-07:00,6.3,181.56600000000003,10.368,17.556,15.719999999999999,427.0,7.4,78.9,1.87,3.12,3.18,14.0,0.0,-1.0,,,,,,,5.640000000000001
2025-03-23 09:45:51-07:00,6.3,181.79700000000003,11.016,18.186,15.707999999999998,427.54,7.4,78.8,1.78,3.58,3.6,13.0,0.0,-1.0,,,,,,,6.0056
2025-03-23 09:46:53-07:00,6.3,183.568,11.475,18.144000000000002,15.335999999999999,427.84,7.4,78.8,1.88,3.45,3.46,13.0,0.0,-1.0,,,,,,,5.8271999999999995
2025-03-23 09:47:53-07:00,6.3,188.77100000000004,10.647,17.997,16.2,427.94,7.4,78.8,1.55,3.13,3.42,14.0,0.0,0.0,,,,,,,5.744
2025-03-23 09:48:53-07:00,6.3,192.53300000000002,10.44,17.703,16.404,427.98,7.4,78.8,1.68,3.26,3.49,13.0,0.0,-1.0,,,,,,,5.8888
2025-03-23 09:49:53-07:00,6.3,195.69000000000003,9.531,17.6295,14.447999999999999,427.99,7.4,78.9,1.79,2.83,3.23,14.0,0.0,-2.0,,,,,,,5.1536
2025-03-23 09:50:53-07:00,6.3,192.478,9.126000000000001,17.0625,15.36,428.0,7.5,78.9,1.76,2.84,3.01,15.0,0.0,-2.0,,,,,,,5.343999999999999
2025-03-23 09:51:53-07:00,6.3,189.079,9.648000000000001,17.178,15.876,428.0,7.5,78.9,1.83,3.17,3.32,14.0,0.0,-2.0,,,,,,,5.7112
2025-03-23 09:52:53-07:00,6.3,188.15500000000003,10.395000000000001,17.85,15.972,428.0,7.5,78.7,1.85,3.57,4.13,14.0,0.0,-1.0,,,,,,,6.0504
2025-03-23 09:53:54-07:00,6.3,181.89600000000004,9.684,16.6845,16.02,428.0,7.4,78.9,1.68,2.91,3.1,14.0,-1.0,-2.0,,,,,,,5.532
2025-03-23 09:54:54-07:00,6.3,176.803,8.433,16.453500000000002,15.707999999999998,427.71,7.4,79.0,1.79,3.3,3.53,16.0,0.0,-1.0,,,,,,,5.7816
2025-03-23 09:55:54-07:00,6.3,178.70600000000002,9.306000000000001,17.997,14.915999999999999,427.41,7.4,78.9,1.45,2.51,2.7,14.0,-1.0,-3.0,,,,,,,4.9912
2025-03-23 09:56:54-07:00,6.3,182.44600000000003,9.945,17.703,15.6,427.37,7.4,78.9,1.63,2.85,2.91,14.0,-1.0,-2.0,,,,,,,5.4
2025-03-23 09:57:55-07:00,6.31,184.008,9.927,17.9235,16.596,427.45,7.4,79.0,1.69,2.67,2.9,14.0,-1.0,-1.0,,,,,,,5.4552000000000005
2025-03-23 09:58:55-07:00,6.31,180.44400000000002,9.495000000000001,17.01,18.072,427.19,7.4,78.7,1.28,2.27,2.4,15.0,-1.0,-2.0,,,,,,,5.4304
2025-03-23 09:59:55-07:00,6.3,183.436,9.99,17.7975,17.639999999999997,427.07,7.5,78.7,1.68,2.25,2.29,14.0,-1.0,-2.0,,,,,,,5.327999999999999
2025-03-23 10:00:55-07:00,6.31,181.412,9.477,17.839499999999997,17.256,427.02,7.5,78.8,1.59,2.73,2.74,14.0,-1.0,-1.0,,,,,,,5.6352
2025-03-23 10:01:56-07:00,6.31,182.237,8.388,18.9525,15.252,427.01,7.5,78.9,1.25,2.35,2.39,15.0,0.0,-2.0,,,,,,,4.930400000000001
2025-03-23 10:02:55-07:00,6.31,179.52,7.515,18.700499999999998,14.664,427.0,7.5,79.1,1.18,2.77,3.26,17.0,0.0,-2.0,,,,,,,5.1488000000000005
2025-03-23 10:03:55-07:00,6.31,182.24800000000002,9.189000000000002,16.831500000000002,16.188,427.0,7.5,79.0,1.47,2.42,2.63,14.0,-1.0,-2.0,,,,,,,5.1736
2025-03-23 10:04:55-07:00,6.31,180.32300000000004,9.684,16.947000000000003,16.08,427.0,7.5,79.1,1.59,2.46,2.53,14.0,-1.0,-1.0,,,,,,,5.183999999999999
2025-03-23 10:05:56-07:00,6.31,180.169,8.586,17.22,16.572,427.41,7.5,79.1,1.4,2.1,2.21,15.0,-1.0,-1.0,,,,,,,4.994400000000001
2025-03-23 10:06:56-07:00,6.31,180.719,8.126999999999999,16.611,17.747999999999998,427.79,7.5,78.9,1.42,2.48,2.61,16.0,-1.0,-1.0,,,,,,,5.5336
2025-03-23 10:07:56-07:00,6.31,182.60000000000002,9.972,16.548000000000002,16.848,427.84,7.5,78.8,1.29,2.16,2.2,14.0,0.0,-2.0,,,,,,,5.0976
2025-03-23 10:08:56-07:00,6.31,180.675,8.712,17.041500000000003,15.743999999999998,427.82,7.5,78.8,1.56,2.16,2.43,16.0,0.0,-1.0,,,,,,,4.876799999999999
2025-03-23 10:09:56-07:00,6.31,181.379,9.846,17.724,14.484,427.49,7.5,78.7,1.56,2.31,2.54,15.0,0.0,-2.0,,,,,,,4.744800000000001
2025-03-23 10:10:56-07:00,6.31,183.18300000000002,9.702,18.4695,13.212,427.26,7.5,78.9,1.29,2.27,2.49,14.0,0.0,-2.0,,,,,,,4.4584
2025-03-23 10:11:56-07:00,6.31,184.294,10.989,18.910500000000003,13.031999999999998,427.74,7.5,78.8,1.51,2.38,2.53,13.0,-1.0,-2.0,,,,,,,4.5104
2025-03-23 10:12:56-07:00,6.31,185.108,9.738000000000001,18.3435,16.272,427.91,7.5,78.6,1.92,3.57,3.68,14.0,0.0,-2.0,,,,,,,6.1104
2025-03-23 10:13:56-07:00,6.31,184.019,9.234,17.9865,15.984,427.97,7.4,79.0,1.85,2.99,3.2,15.0,-1.0,-1.0,,,,,,,5.588800000000001
2025-03-23 10:14:57-07:00,6.31,184.64600000000004,9.063,16.401,17.4,427.99,7.4,79.1,1.7,2.97,3.29,16.0,0.0,-1.0,,,,,,,5.856
2025-03-23 10:15:57-07:00,6.31,181.50000000000003,8.901000000000002,17.0835,15.504,428.0,7.5,79.2,1.54,3.12,3.32,16.0,-1.0,-1.0,,,,,,,5.5968
2025-03-23 10:16:57-07:00,6.31,181.45600000000002,9.693,15.645000000000001,18.24,428.0,7.5,79.2,1.19,2.35,2.66,14.0,-1.0,-1.0,,,,,,,5.528
2025-03-23 10:17:58-07:00,6.31,181.049,11.097,16.737000000000002,15.515999999999998,428.0,7.5,79.3,1.18,2.83,3.32,13.0,0.0,-1.0,,,,,,,5.3672
2025-03-23 10:18:58-07:00,6.31,181.02700000000002,9.99,17.283,15.347999999999999,427.94,7.5,79.2,1.06,2.65,2.99,15.0,0.0,-1.0,,,,,,,5.1896
2025-03-23 10:19:58-07:00,6.31,181.192,9.378,17.387999999999998,14.268,427.98,7.5,79.1,1.21,2.29,2.43,15.0,0.0,-2.0,,,,,,,4.6856
2025-03-23 10:20:58-07:00,6.31,182.46800000000002,8.631,17.3145,15.924,427.99,7.5,78.9,1.66,2.61,2.71,15.0,0.0,-2.0,,,,,,,5.2728
2025-03-23 10:21:58-07:00,6.31,182.18200000000002,10.494,16.968,17.076,428.0,7.5,79.0,1.56,2.75,2.78,14.0,0.0,-1.0,,,,,,,5.615200000000001
2025-03-23 10:22:58-07:00,6.31,181.23600000000002,10.971,14.994,18.54,427.72,7.5,79.0,1.18,2.07,2.08,13.0,-1.0,-2.0,,,,,,,5.364
2025-03-23 10:23:58-07:00,6.31,181.15900000000002,10.610999999999999,15.8655,17.232,426.9,7.5,79.0,1.72,2.82,3.22,13.0,-1.0,-1.0,,,,,,,5.7024
2025-03-23 10:24:58-07:00,6.31,179.69600000000003,10.8,15.5085,16.692,426.77,7.5,79.1,1.46,2.4,2.61,14.0,-2.0,-1.0,,,,,,,5.2584
2025-03-23 10:25:58-07:00,6.31,185.27300000000002,9.765,16.38,17.256,426.92,7.5,79.0,1.73,2.8,3.45,14.0,-1.0,-1.0,,,,,,,5.6912
2025-03-23 10:26:58-07:00,6.31,186.835,9.72,15.5295,18.852,426.97,7.5,78.9,1.44,2.81,3.44,14.0,-1.0,-2.0,,,,,,,6.018400000000001
2025-03-23 10:27:58-07:00,6.31,186.98900000000003,9.711,17.671499999999998,17.412,426.99,7.5,79.0,1.6,2.59,2.84,14.0,0.0,0.0,,,,,,,5.5544
