DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,133,23,-3,-34,1727984765,126,16,-4,-36,1736904785,AQI
2025-03-21 20:29:29-07:00,10.91,182.193,9.351,8.673,26.964,418.29,11.0,62.5,0.06,0.9,0.9,27.0,-3.0,-4.0,STAT,,,,,,,6.1128
2025-03-21 20:30:29-07:00,10.94,181.22500000000002,11.565,8.0535,26.436,417.88,10.9,62.0,0.02,1.46,1.47,25.0,-2.0,-5.0,STAT,,,,,,,6.4552000000000005
2025-03-21 20:31:29-07:00,10.99,179.729,10.926,8.925,26.88,417.55,10.9,62.0,0.18,1.13,1.16,25.0,-2.0,-3.0,STAT,,,,,,,6.28
2025-03-21 20:32:29-07:00,11.03,175.934,9.765,9.8175,26.976,417.47,10.9,63.0,0.06,1.04,1.28,26.0,-1.0,-3.0,STAT,,,,,,,6.2272
2025-03-21 20:33:29-07:00,11.05,171.303,10.431000000000001,9.177000000000001,25.487999999999996,417.17,10.9,62.9,0.07,1.24,1.45,27.0,-2.0,-4.0,STAT,,,,,,,6.0896
2025-03-21 20:34:29-07:00,11.11,177.10000000000002,9.360000000000001,9.807,25.704,417.22,10.9,62.3,0.14,1.75,1.91,27.0,-3.0,-3.0,STAT,,,,,,,6.540800000000001
2025-03-21 20:35:29-07:00,11.14,177.903,10.035,8.4945,26.424,417.72,11.0,61.5,0.1,1.39,1.44,27.0,-3.0,-3.0,STAT,,,,,,,6.396800000000001
2025-03-21 20:36:29-07:00,11.15,170.445,8.883,10.059000000000001,25.368,418.27,11.1,62.4,0.21,1.58,1.81,27.0,-4.0,-4.0,STAT,,,,,,,6.3376
2025-03-21 20:37:30-07:00,11.2,174.80100000000002,7.956,8.946,27.732,418.74,11.1,61.7,0.33,1.31,1.61,28.0,-4.0,-3.0,STAT,,,,,,,6.5944
2025-03-21 20:38:30-07:00,11.23,178.12300000000002,8.28,8.799000000000001,27.228,418.7,11.2,61.3,0.11,0.46,1.17,28.0,-4.0,-4.0,STAT,,,,,,,5.813600000000001
2025-03-21 20:39:30-07:00,11.24,174.174,7.776000000000001,8.295,27.720000000000002,418.9,11.2,62.1,0.12,0.77,1.04,28.0,-4.0,-3.0,STAT,,,,,,,6.16
2025-03-21 20:40:30-07:00,11.28,177.39700000000002,10.008,8.4525,26.916,418.74,11.2,61.0,0.04,1.07,1.15,27.0,-3.0,-4.0,STAT,,,,,,,6.2392
2025-03-21 20:41:30-07:00,11.32,176.979,10.827,7.707,27.108,418.72,11.1,59.9,0.18,0.9,1.14,27.0,-1.0,-4.0,STAT,,,,,,,6.1416
2025-03-21 20:42:30-07:00,11.34,178.453,9.567,9.366,25.139999999999997,418.29,11.0,60.4,0.06,0.7,0.78,28.0,0.0,-3.0,STAT,,,,,,,5.587999999999999
2025-03-21 20:43:31-07:00,11.35,172.63400000000001,9.468,10.647,23.328,418.33,11.1,61.5,0.02,1.03,1.38,27.0,-1.0,-4.0,STAT,,,,,,,5.4896
2025-03-21 20:44:32-07:00,11.35,180.851,9.783,10.584000000000001,24.996,418.76,11.2,61.8,0.01,0.93,1.41,28.0,-2.0,-3.0,STAT,,,,,,,5.7432
2025-03-21 20:45:32-07:00,11.37,181.962,8.991,7.612500000000001,26.976,418.92,11.2,59.8,0.0,0.73,0.89,29.0,-3.0,-4.0,STAT,,,,,,,5.9792
2025-03-21 20:46:32-07:00,11.41,174.251,9.774,8.064,26.232,418.97,11.3,59.2,0.0,0.75,1.18,28.0,-3.0,-3.0,STAT,,,,,,,5.846400000000001
2025-03-21 20:47:32-07:00,11.43,176.836,7.731,8.085,25.968,419.22,11.3,59.4,0.0,0.92,1.14,30.0,-2.0,-3.0,STAT,,,,,,,5.9296
2025-03-21 20:48:32-07:00,11.44,168.08,8.055,9.366,24.516,419.34,11.4,59.6,0.0,1.09,1.19,29.0,-2.0,-4.0,STAT,,,,,,,5.7752
2025-03-21 20:49:31-07:00,11.45,169.35600000000002,7.911,8.368500000000001,24.192,419.12,11.4,58.8,0.11,1.13,1.16,30.0,-2.0,-4.0,STAT,,,,,,,5.7424
2025-03-21 20:50:32-07:00,11.49,170.22500000000002,7.353,9.618,25.2,419.04,11.5,59.5,0.04,0.74,1.04,31.0,-3.0,-3.0,STAT,,,,,,,5.632
2025-03-21 20:51:27-07:00,11.52,173.04100000000003,7.281,10.248,24.671999999999997,419.02,11.6,60.2,0.01,0.43,0.58,30.0,-3.0,-3.0,STAT,,,,,,,5.2784
2025-03-21 20:52:27-07:00,11.54,179.65200000000002,8.172,9.5655,23.939999999999998,419.01,11.5,58.6,0.05,0.97,1.06,30.0,-2.0,-4.0,STAT,,,,,,,5.563999999999999
2025-03-21 20:53:27-07:00,11.57,179.69600000000003,8.676,9.502500000000001,23.987999999999996,419.0,11.4,58.2,0.01,0.54,0.74,31.0,-1.0,-3.0,STAT,,,,,,,5.2296
2025-03-21 20:54:32-07:00,11.62,174.295,7.245000000000001,8.788499999999999,25.392,419.0,11.5,59.6,0.38,1.02,1.32,30.0,-2.0,-3.0,STAT,,,,,,,5.8944
2025-03-21 20:55:27-07:00,11.64,175.769,8.856,7.9590000000000005,26.447999999999997,418.5,11.5,58.3,0.25,0.91,1.02,30.0,-2.0,-3.0,STAT,,,,,,,6.0176
2025-03-21 20:56:27-07:00,11.65,178.86,8.1,9.219,27.384,418.18,11.5,59.1,0.08,0.61,0.72,30.0,-2.0,-3.0,STAT,,,,,,,5.9648
2025-03-21 20:57:28-07:00,11.69,179.894,8.379000000000001,9.807,25.176,418.06,11.5,57.8,0.03,0.56,1.01,30.0,-1.0,-3.0,STAT,,,,,,,5.4832
2025-03-21 20:58:28-07:00,11.72,198.67100000000002,8.235000000000001,9.145500000000002,26.028000000000002,418.02,11.4,57.5,0.01,0.63,0.78,30.0,0.0,-3.0,STAT,,,,,,,5.7096
2025-03-21 20:59:29-07:00,11.74,207.16300000000004,8.829,10.836,23.483999999999998,418.01,11.4,58.2,0.0,0.51,0.82,30.0,0.0,-3.0,STAT,,,,,,,5.1048
2025-03-21 21:00:30-07:00,11.74,190.828,9.450000000000001,9.03,26.508,418.0,11.3,57.7,0.47,0.83,1.21,30.0,-1.0,-2.0,STAT,,,,,,,5.9656
2025-03-21 21:01:30-07:00,11.75,179.69600000000003,8.019,10.017,24.804000000000002,418.08,11.4,58.0,0.2,0.57,0.69,31.0,-1.0,-3.0,STAT,,,,,,,5.4168
2025-03-21 21:02:30-07:00,11.8,173.316,6.516,9.618,26.244,418.18,11.5,58.5,0.09,0.53,0.57,32.0,-1.0,-2.0,STAT,,,,,,,5.6728000000000005
2025-03-21 21:03:30-07:00,11.82,172.78800000000004,8.163,7.098,28.176,418.06,11.5,57.5,0.25,0.69,0.7,31.0,-2.0,-2.0,STAT,,,,,,,6.1872
2025-03-21 21:04:30-07:00,11.84,173.844,8.163,9.397499999999999,26.939999999999998,418.02,11.6,58.2,0.26,0.79,0.98,30.0,-3.0,-3.0,STAT,,,,,,,6.02
2025-03-21 21:05:30-07:00,11.84,175.79100000000003,8.388,7.9799999999999995,28.236,418.01,11.6,57.6,0.29,0.84,0.9,30.0,-2.0,-3.0,STAT,,,,,,,6.3192
2025-03-21 21:06:30-07:00,11.88,177.32,10.35,7.6545000000000005,25.631999999999998,418.0,11.6,56.9,0.26,0.76,0.78,29.0,-1.0,-3.0,STAT,,,,,,,5.734400000000001
2025-03-21 21:07:31-07:00,11.92,176.407,8.676,7.8435,26.52,418.0,11.7,57.1,0.09,1.16,1.26,30.0,-2.0,-3.0,STAT,,,,,,,6.232
2025-03-21 21:08:31-07:00,11.93,169.268,8.964,8.442,26.244,418.0,11.7,57.5,0.16,1.12,1.36,29.0,-2.0,-3.0,STAT,,,,,,,6.1448
2025-03-21 21:09:31-07:00,11.94,172.491,7.983,10.279499999999999,25.631999999999998,418.5,11.7,58.1,0.17,0.71,0.79,30.0,-3.0,-3.0,STAT,,,,,,,5.6944
2025-03-21 21:10:33-07:00,11.98,171.31400000000002,9.126000000000001,8.4105,25.212,418.82,11.8,57.5,0.18,1.0,1.03,30.0,-2.0,-3.0,STAT,,,,,,,5.8424000000000005
2025-03-21 21:11:33-07:00,12.02,169.84000000000003,8.037,10.017,24.407999999999998,418.94,11.9,58.5,0.64,1.66,1.67,30.0,-2.0,-3.0,STAT,,,,,,,6.2096
2025-03-21 21:12:33-07:00,12.03,176.02200000000002,8.406,8.988000000000001,26.136,418.98,12.0,57.4,0.24,1.07,1.08,31.0,-4.0,-4.0,STAT,,,,,,,6.0832
2025-03-21 21:13:33-07:00,12.08,179.91600000000003,9.567,6.7515,27.9,418.99,12.0,55.3,0.17,0.86,0.99,30.0,-4.0,-3.0,STAT,,,,,,,6.268
2025-03-21 21:14:34-07:00,12.11,173.96500000000003,8.226,8.19,26.447999999999997,419.29,12.1,56.8,0.28,0.98,1.13,31.0,-2.0,-4.0,STAT,,,,,,,6.0736
2025-03-21 21:15:34-07:00,12.14,169.48800000000003,8.586,9.240000000000002,23.087999999999997,419.75,12.2,56.9,0.16,0.9,1.08,31.0,-3.0,-4.0,STAT,,,,,,,5.337599999999999
2025-03-21 21:16:34-07:00,12.19,177.727,9.369,8.484,25.2,419.91,12.2,55.9,0.05,0.66,0.79,31.0,-2.0,-3.0,STAT,,,,,,,5.568
2025-03-21 21:17:34-07:00,12.23,182.18200000000002,9.882000000000001,9.387,25.176,420.05,12.2,56.1,0.02,1.01,1.06,31.0,-3.0,-3.0,STAT,,,,,,,5.8431999999999995
2025-03-21 21:18:34-07:00,12.25,191.279,9.756,7.917000000000001,25.08,420.47,12.2,54.9,0.07,1.1,1.24,31.0,-2.0,-4.0,STAT,,,,,,,5.896
2025-03-21 21:19:34-07:00,12.3,188.04500000000002,10.692,8.295,24.708,420.53,12.1,54.3,0.23,0.95,1.0,30.0,-1.0,-3.0,STAT,,,,,,,5.7016
2025-03-21 21:20:33-07:00,12.33,178.112,9.018,10.4685,21.887999999999998,420.19,12.1,55.4,0.24,0.86,0.88,32.0,0.0,-4.0,STAT,,,,,,,5.0656
2025-03-21 21:21:33-07:00,12.34,178.86,7.470000000000001,8.19,23.952,420.07,12.1,54.8,0.08,0.71,0.71,33.0,-1.0,-4.0,STAT,,,,,,,5.3584000000000005
2025-03-21 21:22:34-07:00,12.36,176.693,8.523000000000001,9.828,24.84,420.02,12.0,55.5,0.02,0.57,0.57,32.0,-1.0,-3.0,STAT,,,,,,,5.4239999999999995
2025-03-21 21:23:34-07:00,12.39,178.68400000000003,9.261,10.9725,21.528000000000002,420.13,12.0,54.8,0.01,0.44,0.54,31.0,0.0,-3.0,STAT,,,,,,,4.657600000000001
2025-03-21 21:24:34-07:00,12.42,173.877,6.705,10.836,22.439999999999998,420.09,12.0,55.4,0.52,1.11,1.14,32.0,0.0,-3.0,STAT,,,,,,,5.3759999999999994
2025-03-21 21:25:36-07:00,12.43,169.69700000000003,6.156,10.689,23.7,420.03,12.0,55.7,0.31,0.97,1.14,33.0,-1.0,-2.0,STAT,,,,,,,5.516
2025-03-21 21:26:36-07:00,12.43,166.452,7.677,9.691500000000001,26.352,420.24,12.0,55.8,0.36,1.13,1.21,31.0,-2.0,-2.0,STAT,,,,,,,6.1744
2025-03-21 21:27:36-07:00,12.43,165.33,7.344,11.434500000000002,23.987999999999996,420.73,12.2,56.5,0.27,0.96,0.98,32.0,-1.0,-2.0,STAT,,,,,,,5.565599999999999
2025-03-21 21:28:32-07:00,12.43,171.435,6.399,10.731000000000002,24.947999999999997,420.32,12.2,56.4,0.34,1.04,1.05,33.0,-2.0,-3.0,STAT,,,,,,,5.821599999999999
2025-03-21 21:29:32-07:00,12.44,177.22100000000003,7.803,11.0565,23.892,420.48,12.2,56.7,0.35,1.2,1.5,33.0,-2.0,-3.0,STAT,,,,,,,5.7384
2025-03-21 21:30:36-07:00,12.44,185.69100000000003,8.298,10.437,24.852,420.23,12.2,57.7,0.49,1.09,1.35,32.0,-2.0,-2.0,STAT,,,,,,,5.8424000000000005
2025-03-21 21:31:31-07:00,12.44,196.185,8.289000000000001,8.966999999999999,26.352,420.24,12.2,55.6,0.75,1.32,1.49,33.0,-1.0,-2.0,STAT,,,,,,,6.3264000000000005
2025-03-21 21:32:31-07:00,12.44,190.487,7.2540000000000004,9.597000000000001,24.336000000000002,420.14,12.1,55.6,0.55,1.3,1.5,33.0,0.0,-2.0,STAT,,,,,,,5.9072000000000005
2025-03-21 21:33:31-07:00,12.44,183.82100000000003,8.577,10.794,23.784,420.05,12.1,55.5,0.41,1.24,1.31,32.0,-1.0,-2.0,STAT,,,,,,,5.7488
2025-03-21 21:34:31-07:00,12.44,185.86700000000002,8.442,8.169,25.884,420.02,11.9,55.1,0.22,0.88,0.9,32.0,0.0,-2.0,STAT,,,,,,,5.8808
2025-03-21 21:35:32-07:00,12.44,185.65800000000002,8.370000000000001,9.408000000000001,24.66,420.01,11.9,55.7,0.07,0.76,0.77,32.0,0.0,-2.0,STAT,,,,,,,5.540000000000001
2025-03-21 21:36:32-07:00,12.44,179.05800000000002,8.496,10.584000000000001,24.336000000000002,419.6,11.8,56.0,0.56,1.38,1.59,32.0,0.0,-2.0,STAT,,,,,,,5.9712000000000005
2025-03-21 21:37:32-07:00,12.44,177.353,7.973999999999999,9.597000000000001,25.02,419.62,11.9,55.1,0.39,1.53,2.09,33.0,0.0,-1.0,STAT,,,,,,,6.228000000000001
2025-03-21 21:38:33-07:00,12.43,178.211,9.9,8.2635,25.104000000000003,419.53,11.7,54.0,0.29,1.56,1.8,31.0,0.0,-2.0,STAT,,,,,,,6.2688000000000015
2025-03-21 21:39:33-07:00,12.39,179.817,9.036,10.3215,23.220000000000002,419.19,11.7,54.4,0.1,1.03,1.11,31.0,1.0,-2.0,STAT,,,,,,,5.468000000000001
2025-03-21 21:40:33-07:00,12.36,181.181,8.352,9.66,25.536,419.07,11.6,54.8,0.03,0.96,0.98,32.0,0.0,-1.0,STAT,,,,,,,5.8752
2025-03-21 21:41:33-07:00,12.35,173.734,6.9030000000000005,12.747000000000002,23.604000000000003,419.02,11.6,57.3,0.16,1.25,1.46,32.0,0.0,-1.0,STAT,,,,,,,5.7208000000000006
2025-03-21 21:42:34-07:00,12.34,171.47899999999998,7.524,11.109,25.968,419.21,11.7,58.4,0.4,1.4,1.63,31.0,-1.0,0.0,STAT,,,,,,,6.3136
2025-03-21 21:43:34-07:00,12.29,171.72100000000003,8.172,9.282,29.232,419.07,11.8,57.2,0.73,1.27,2.1,31.0,-1.0,0.0,STAT,,,,,,,6.8624
2025-03-21 21:44:34-07:00,12.26,168.795,8.793,8.253,29.652,419.38,11.9,56.9,0.27,1.17,1.66,31.0,-2.0,0.0,STAT,,,,,,,6.8664000000000005
2025-03-21 21:45:34-07:00,12.25,180.279,7.929,7.728000000000001,28.871999999999996,419.55,11.9,55.6,0.18,0.72,1.45,32.0,-2.0,0.0,STAT,,,,,,,6.3504
2025-03-21 21:46:34-07:00,12.24,174.966,8.442,9.009,26.808,419.19,11.9,55.5,0.19,0.95,1.18,31.0,-2.0,-1.0,STAT,,,,,,,6.1216
2025-03-21 21:47:34-07:00,12.23,176.462,8.757000000000001,8.5785,27.42,419.07,11.9,54.8,0.07,0.89,1.02,33.0,0.0,0.0,STAT,,,,,,,6.196000000000001
2025-03-21 21:48:35-07:00,12.23,181.962,9.729000000000001,10.153500000000001,25.404,419.02,11.8,54.9,0.41,1.42,1.58,31.0,1.0,-1.0,STAT,,,,,,,6.2168
2025-03-21 21:49:35-07:00,12.23,182.699,8.136,9.765,25.08,419.01,11.8,54.9,0.3,1.51,1.69,32.0,1.0,-2.0,STAT,,,,,,,6.224
2025-03-21 21:50:35-07:00,12.23,199.03400000000002,9.243,10.0485,25.631999999999998,419.0,11.7,54.5,0.23,1.41,1.64,31.0,1.0,-1.0,STAT,,,,,,,6.2544
2025-03-21 21:51:36-07:00,12.22,190.32200000000003,8.928,10.269,25.344,419.0,11.6,54.7,0.38,1.05,1.4,31.0,2.0,0.0,STAT,,,,,,,5.9088
2025-03-21 21:52:36-07:00,12.17,178.15600000000003,7.992000000000001,9.3135,26.195999999999998,419.0,11.6,55.0,0.56,1.34,1.45,32.0,1.0,0.0,STAT,,,,,,,6.3112
2025-03-21 21:53:36-07:00,12.15,176.50600000000003,9.162,9.4395,27.576,419.0,11.6,54.9,0.63,1.47,1.51,30.0,1.0,0.0,STAT,,,,,,,6.6912
2025-03-21 21:54:36-07:00,12.14,170.06,7.146000000000001,8.169,29.772,419.0,11.6,55.2,0.85,2.16,2.66,32.0,1.0,0.0,STAT,,,,,,,7.6823999999999995
2025-03-21 21:55:36-07:00,12.13,166.22100000000003,7.614000000000001,11.277000000000001,25.8,419.16,11.6,55.7,0.46,1.58,1.94,31.0,0.0,0.0,STAT,,,,,,,6.424
2025-03-21 21:56:37-07:00,12.08,172.84300000000002,7.434,10.5945,28.224,419.7,11.6,55.4,0.14,1.51,1.88,32.0,0.0,0.0,STAT,,,,,,,6.8528
2025-03-21 21:57:37-07:00,12.06,177.46300000000002,7.857,10.731000000000002,26.424,419.44,11.6,55.5,0.31,1.34,1.49,31.0,0.0,0.0,STAT,,,,,,,6.356800000000001
2025-03-21 21:58:37-07:00,12.04,180.11400000000003,7.5329999999999995,10.6575,26.244,418.42,11.6,55.6,0.37,1.67,1.82,32.0,0.0,0.0,STAT,,,,,,,6.5848
2025-03-21 21:59:37-07:00,12.01,183.876,5.832000000000001,12.631499999999999,25.8,418.15,11.6,56.0,0.39,1.47,1.51,32.0,1.0,0.0,STAT,,,,,,,6.336
2025-03-21 22:00:37-07:00,11.97,181.01600000000002,6.803999999999999,10.941,26.028000000000002,418.05,11.7,56.0,0.48,1.41,1.83,31.0,0.0,0.0,STAT,,,,,,,6.333600000000001
2025-03-21 22:01:38-07:00,11.95,181.511,9.738000000000001,9.2505,27.24,418.25,11.6,54.4,0.76,1.38,1.52,29.0,0.0,0.0,STAT,,,,,,,6.5520000000000005
2025-03-21 22:02:33-07:00,11.94,185.053,8.721,8.715000000000002,27.336000000000002,418.71,11.5,54.0,0.81,1.96,2.12,30.0,0.0,0.0,STAT,,,,,,,7.0352000000000015
2025-03-21 22:03:33-07:00,11.92,185.19600000000003,8.559,11.4765,25.464,418.9,11.4,54.5,0.63,1.31,1.36,31.0,1.0,0.0,STAT,,,,,,,6.1408000000000005
2025-03-21 22:04:34-07:00,11.87,187.00000000000003,7.146000000000001,11.739,26.508,419.09,11.4,54.9,0.51,1.15,1.17,31.0,2.0,0.0,STAT,,,,,,,6.2216000000000005
2025-03-21 22:05:34-07:00,11.86,189.67300000000003,7.685999999999999,11.318999999999999,27.479999999999997,419.03,11.4,54.7,0.23,1.2,1.41,31.0,2.0,0.0,STAT,,,,,,,6.4559999999999995
2025-03-21 22:06:39-07:00,11.84,185.449,7.038,12.075000000000001,26.016,418.04,11.3,54.9,0.34,1.6,1.87,31.0,1.0,0.0,STAT,,,,,,,6.4832
2025-03-21 22:07:34-07:00,11.79,183.23800000000003,7.236,11.949000000000002,27.947999999999997,417.72,11.3,56.0,0.51,1.76,1.85,31.0,1.0,0.0,STAT,,,,,,,6.9976
2025-03-21 22:08:34-07:00,11.76,179.817,7.2989999999999995,13.209000000000001,26.555999999999997,417.4,11.2,56.6,0.53,1.25,1.4,30.0,2.0,0.0,STAT,,,,,,,6.3111999999999995
2025-03-21 22:09:35-07:00,11.74,181.66500000000002,7.551000000000001,12.831000000000001,27.671999999999997,417.14,11.2,56.9,0.37,1.01,1.27,30.0,1.0,0.0,STAT,,,,,,,6.3424
2025-03-21 22:10:35-07:00,11.69,183.62300000000002,7.3709999999999996,11.8335,26.964,417.05,11.2,56.2,0.13,1.0,1.09,31.0,1.0,0.0,STAT,,,,,,,6.1928
2025-03-21 22:11:35-07:00,11.66,184.778,7.901999999999999,10.0485,29.676,417.02,11.2,56.3,0.36,0.95,1.26,30.0,0.0,0.0,STAT,,,,,,,6.6952
2025-03-21 22:12:35-07:00,11.65,188.133,9.198,11.1195,27.816,417.5,11.1,56.3,0.35,1.37,1.6,29.0,0.0,0.0,STAT,,,,,,,6.6592
2025-03-21 22:13:35-07:00,11.61,185.61400000000003,7.460999999999999,13.146,26.124,417.82,11.1,57.0,0.26,1.21,1.35,30.0,0.0,0.0,STAT,,,,,,,6.1928
2025-03-21 22:14:35-07:00,11.57,182.644,7.983,12.222000000000001,25.895999999999997,417.64,11.1,56.5,0.51,1.51,1.78,31.0,0.0,0.0,STAT,,,,,,,6.3872
2025-03-21 22:15:36-07:00,11.56,183.41400000000002,6.3,13.0305,25.392,417.23,11.1,57.8,0.4,1.38,1.61,32.0,0.0,0.0,STAT,,,,,,,6.1824
2025-03-21 22:16:36-07:00,11.54,183.425,7.3709999999999996,11.487,26.724,417.08,11.1,57.1,0.14,1.23,1.87,30.0,0.0,0.0,STAT,,,,,,,6.3288
2025-03-21 22:17:37-07:00,11.52,188.342,6.7410000000000005,11.0775,28.331999999999997,417.03,11.1,57.0,0.31,1.49,1.87,31.0,0.0,0.0,STAT,,,,,,,6.8584
2025-03-21 22:18:37-07:00,11.48,187.09900000000002,7.623000000000001,11.413499999999999,25.907999999999998,417.01,11.1,57.1,0.53,1.54,1.85,31.0,0.0,0.0,STAT,,,,,,,6.4136
2025-03-21 22:19:37-07:00,11.46,184.20600000000002,8.235000000000001,11.8335,27.179999999999996,417.0,11.1,57.4,0.7,1.53,1.69,29.0,0.0,0.0,STAT,,,,,,,6.66
2025-03-21 22:20:38-07:00,11.45,187.96800000000002,7.146000000000001,11.697000000000001,28.428,417.0,11.1,57.5,0.69,1.33,1.76,30.0,0.0,0.0,STAT,,,,,,,6.749600000000001
2025-03-21 22:21:38-07:00,11.44,190.476,9.189000000000002,12.621,26.904,417.0,11.0,57.2,0.9,1.4,1.76,27.0,0.0,0.0,STAT,,,,,,,6.500800000000001
2025-03-21 22:22:39-07:00,11.42,190.98200000000003,8.766,12.831000000000001,26.412000000000003,417.25,11.0,57.7,0.87,1.73,2.08,29.0,0.0,0.0,STAT,,,,,,,6.666400000000001
2025-03-21 22:23:39-07:00,11.38,188.001,7.632000000000001,13.104000000000001,25.74,417.09,11.0,57.2,0.73,1.67,1.94,30.0,1.0,0.0,STAT,,,,,,,6.484
2025-03-21 22:24:39-07:00,11.36,197.087,6.84,12.022499999999999,27.12,417.03,11.0,57.6,0.75,1.69,1.84,30.0,1.0,0.0,STAT,,,,,,,6.776000000000001
2025-03-21 22:25:39-07:00,11.35,195.61300000000003,7.056,13.3665,26.232,417.01,10.9,57.9,0.3,1.61,1.99,30.0,1.0,0.0,STAT,,,,,,,6.534400000000001
2025-03-21 22:26:40-07:00,11.35,196.99900000000002,7.209,12.705,27.456,417.67,10.9,57.9,0.67,1.43,1.87,28.0,1.0,0.0,STAT,,,,,,,6.6352
2025-03-21 22:27:41-07:00,11.33,199.001,8.181000000000001,10.4265,28.799999999999997,418.13,10.9,57.2,0.68,1.54,1.81,29.0,1.0,0.0,STAT,,,,,,,6.992
2025-03-21 22:28:41-07:00,11.28,192.654,6.9479999999999995,11.802000000000001,28.679999999999996,418.04,10.9,57.8,0.33,1.38,1.47,29.0,0.0,0.0,STAT,,,,,,,6.84
2025-03-21 22:29:41-07:00,11.26,188.804,8.082,11.214,28.86,418.02,10.9,57.9,0.42,1.59,2.03,28.0,0.0,0.0,STAT,,,,,,,7.0440000000000005
2025-03-21 22:30:41-07:00,11.26,187.077,5.787,13.009500000000001,27.384,418.01,10.9,58.3,0.59,1.25,1.4,30.0,1.0,0.0,STAT,,,,,,,6.476800000000001
2025-03-21 22:31:41-07:00,11.25,187.858,6.615,12.936000000000002,26.964,417.5,10.8,58.4,0.74,1.62,1.83,29.0,1.0,0.0,STAT,,,,,,,6.6888000000000005
2025-03-21 22:32:40-07:00,11.24,190.39900000000003,7.497,12.474000000000002,28.212,417.18,10.7,58.9,0.96,2.26,2.45,29.0,2.0,0.0,STAT,,,,,,,7.4504
2025-03-21 22:33:40-07:00,11.19,214.72,7.146000000000001,14.227500000000001,25.715999999999998,417.19,10.8,60.5,0.94,2.37,2.44,29.0,1.0,0.0,STAT,,,,,,,7.0392
2025-03-21 22:34:41-07:00,11.17,213.895,7.470000000000001,14.385,25.56,417.07,10.9,60.3,1.17,2.41,2.44,29.0,0.0,0.0,STAT,,,,,,,7.04
2025-03-21 22:35:41-07:00,11.16,213.64200000000002,6.705,13.114500000000001,26.592,417.02,10.9,59.9,1.09,2.15,2.33,29.0,0.0,0.0,STAT,,,,,,,7.0384
2025-03-21 22:36:41-07:00,11.15,211.43100000000004,6.803999999999999,14.4585,25.512,417.01,10.9,61.3,0.87,2.04,2.16,29.0,0.0,0.0,STAT,,,,,,,6.734400000000001
2025-03-21 22:37:42-07:00,11.15,225.203,7.0649999999999995,11.613000000000001,28.56,417.0,11.0,60.1,0.83,1.96,2.22,29.0,-1.0,0.0,STAT,,,,,,,7.279999999999999
2025-03-21 22:38:42-07:00,11.14,214.258,7.29,11.151,28.955999999999996,417.0,11.0,59.4,0.9,1.71,2.32,29.0,0.0,0.0,STAT,,,,,,,7.1592
2025-03-21 22:39:42-07:00,11.13,207.86700000000002,6.759,11.8125,30.228,417.0,11.0,59.9,0.95,2.31,2.71,29.0,0.0,0.0,STAT,,,,,,,7.8936
2025-03-21 22:40:42-07:00,11.11,210.39700000000002,9.171,12.516,28.176,417.0,11.1,59.3,0.84,1.87,2.0,28.0,0.0,0.0,STAT,,,,,,,7.131200000000001
2025-03-21 22:41:42-07:00,11.07,211.519,8.964,12.0855,28.848,417.0,11.0,59.0,1.15,1.96,2.0,27.0,0.0,0.0,STAT,,,,,,,7.3376
2025-03-21 22:42:43-07:00,11.06,210.254,7.335000000000001,13.5135,26.387999999999998,417.0,11.0,60.0,1.05,1.88,2.26,28.0,0.0,0.0,STAT,,,,,,,6.781599999999999
2025-03-21 22:43:43-07:00,11.06,201.43200000000002,7.02,13.104000000000001,26.808,417.0,11.0,59.8,0.99,1.69,1.86,28.0,0.0,0.0,STAT,,,,,,,6.7136000000000005
2025-03-21 22:44:43-07:00,11.05,193.96300000000002,7.497,10.794,27.563999999999997,417.0,11.0,60.0,0.92,1.88,2.36,28.0,0.0,0.0,STAT,,,,,,,7.0168
2025-03-21 22:45:43-07:00,11.05,194.78800000000004,5.382000000000001,12.9045,26.244,417.0,11.0,60.0,0.97,2.17,2.4,30.0,0.0,0.0,STAT,,,,,,,6.9848
2025-03-21 22:46:43-07:00,11.05,198.89100000000002,5.517,12.7155,26.76,417.0,11.1,59.4,0.9,1.83,2.0,31.0,0.0,0.0,STAT,,,,,,,6.816000000000001
2025-03-21 22:47:43-07:00,11.05,199.969,7.0649999999999995,14.0175,24.576,417.0,11.0,60.5,0.97,2.21,2.57,29.0,0.0,0.0,STAT,,,,,,,6.6832
2025-03-21 22:48:42-07:00,11.04,203.775,7.713,14.584500000000002,24.887999999999998,417.0,11.1,60.0,1.02,2.45,2.72,27.0,0.0,0.0,STAT,,,,,,,6.9376
2025-03-21 22:49:42-07:00,11.04,211.145,9.09,12.537,26.939999999999998,417.0,11.1,59.3,1.09,2.85,3.36,27.0,0.0,0.0,STAT,,,,,,,7.668
2025-03-21 22:50:43-07:00,11.04,213.14700000000002,8.433,12.4215,27.287999999999997,417.0,11.1,59.1,1.15,2.35,2.69,28.0,0.0,0.0,STAT,,,,,,,7.337599999999999
2025-03-21 22:51:43-07:00,11.03,213.554,7.767000000000001,13.440000000000001,25.764,417.0,11.1,60.0,0.89,2.1,2.29,29.0,0.0,0.0,STAT,,,,,,,6.832800000000001
2025-03-21 22:52:43-07:00,11.02,214.62100000000004,7.11,13.020000000000001,25.812,417.0,11.1,60.0,1.17,2.44,2.5,29.0,0.0,-1.0,STAT,,,,,,,7.114400000000001
