DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,124,32,-7,-25,979238531,163,18,-4,-24,3742607114,AQI
2025-03-14 03:51:30-07:00,4.03,221.10000000000002,8.253,23.646,17.064,349.71,6.0,69.0,0.0,0.16,0.17,14.0,0.0,0.0,STAT,,,,,,,3.5408000000000004
2025-03-14 03:52:30-07:00,4.03,269.85200000000003,8.352,22.921499999999998,18.084,350.54,6.0,68.9,0.0,0.05,0.06,14.0,1.0,0.0,STAT,,,,,,,3.6568
2025-03-14 03:53:31-07:00,4.02,280.236,8.343,22.228500000000004,21.444,350.84,6.0,68.7,0.0,0.02,0.02,14.0,0.0,0.0,STAT,,,,,,,4.3048
2025-03-14 03:54:31-07:00,4.02,283.43700000000007,10.520999999999999,21.588,18.48,351.56,6.0,68.9,0.0,0.01,0.01,13.0,0.0,0.0,STAT,,,,,,,3.704
2025-03-14 03:55:31-07:00,4.01,262.317,8.721,20.9055,17.724,351.85,6.0,69.1,0.0,0.0,0.0,,,,,,15.0,0.0,0.0,STAT,,3.5448000000000004
2025-03-14 03:56:31-07:00,4.01,291.104,7.308,24.948000000000004,15.504,351.95,6.0,68.9,0.0,0.0,0.0,,,,,,14.0,3.0,0.0,STAT,,3.1008
2025-03-14 03:57:31-07:00,4.01,300.83900000000006,7.901999999999999,22.680000000000003,15.072,351.98,6.0,69.2,0.0,0.23,0.23,,,,,,13.0,1.0,0.0,STAT,,3.1984000000000004
2025-03-14 03:58:31-07:00,3.99,272.415,8.073,22.5015,15.288,351.99,6.0,69.2,0.0,0.34,0.34,,,,,,14.0,2.0,0.0,STAT,,3.3296
2025-03-14 03:59:31-07:00,3.95,250.17300000000003,9.297,22.134,15.168,352.65,6.0,69.4,0.0,0.2,0.2,,,,,,13.0,1.0,0.0,STAT,,3.1936
2025-03-14 04:00:32-07:00,3.94,238.568,8.856,23.3835,12.239999999999998,353.04,6.0,69.4,0.0,0.24,0.24,,,,,,13.0,2.0,0.0,STAT,,2.64
2025-03-14 04:01:32-07:00,3.93,231.352,11.826,21.8505,13.991999999999999,353.17,5.9,69.4,0.0,0.15,0.15,,,,,,10.0,1.0,0.0,STAT,,2.9184
2025-03-14 04:02:32-07:00,3.92,223.90500000000003,7.398000000000001,22.0605,14.915999999999999,353.71,5.9,69.5,0.0,0.15,0.15,,,,,,13.0,1.0,0.0,STAT,,3.1032
2025-03-14 04:03:32-07:00,3.92,216.15,6.534,22.386000000000003,17.46,353.9,5.9,69.4,0.0,0.47,0.47,,,,,,14.0,1.0,0.0,STAT,,3.8680000000000003
2025-03-14 04:04:32-07:00,3.91,213.29000000000002,8.343,22.6065,16.128,353.96,5.9,69.5,0.0,0.59,0.59,,,,,,14.0,1.0,0.0,STAT,,3.6976
2025-03-14 04:05:32-07:00,3.9,210.21,7.722,23.394000000000002,14.472,354.39,5.9,69.7,0.03,0.67,0.67,,,,,,14.0,1.0,0.0,STAT,,3.4304
2025-03-14 04:06:32-07:00,3.87,206.151,7.8660000000000005,23.7405,12.54,355.14,5.9,70.0,0.01,0.79,0.79,,,,,,14.0,1.0,0.0,STAT,,3.14
2025-03-14 04:07:33-07:00,3.84,201.619,8.874,24.6645,13.272,356.24,5.9,70.0,0.0,0.98,1.14,,,,,,13.0,1.0,0.0,STAT,,3.4384000000000006
2025-03-14 04:08:33-07:00,3.83,183.876,7.947,22.648500000000002,20.939999999999998,355.8,5.9,69.5,0.0,0.35,0.48,,,,,,15.0,2.0,0.0,STAT,,4.468
2025-03-14 04:09:33-07:00,3.82,178.12300000000002,7.155,22.449,20.352,352.99,5.9,69.5,0.0,0.49,0.53,,,,,,15.0,1.0,0.0,STAT,,4.462400000000001
2025-03-14 04:10:33-07:00,3.82,183.865,7.038,24.6855,21.371999999999996,351.28,5.9,69.7,0.08,0.58,0.61,,,,,,14.0,2.0,0.0,STAT,,4.738399999999999
2025-03-14 04:11:34-07:00,3.82,191.136,7.119000000000001,23.751,20.928,350.45,5.9,70.0,0.03,0.6,0.62,,,,,,14.0,1.0,-1.0,STAT,,4.6655999999999995
2025-03-14 04:12:35-07:00,3.81,187.24200000000002,6.9750000000000005,21.756,24.276,350.16,5.9,69.9,0.01,0.19,0.4,,,,,,14.0,1.0,0.0,STAT,,5.0072
2025-03-14 04:13:35-07:00,3.81,186.06500000000003,8.523000000000001,21.903,25.631999999999998,349.83,5.9,70.0,0.0,0.47,0.64,,,,,,13.0,0.0,0.0,STAT,,5.502400000000001
2025-03-14 04:14:35-07:00,3.82,179.71800000000002,6.606,22.47,23.004,349.29,5.9,70.0,0.0,0.29,0.43,,,,,,15.0,1.0,-1.0,STAT,,4.832800000000001
2025-03-14 04:15:35-07:00,3.82,175.703,6.156,21.4935,25.344,348.65,5.9,70.1,0.0,0.16,0.25,,,,,,15.0,1.0,0.0,STAT,,5.1968000000000005
2025-03-14 04:16:31-07:00,3.82,179.66300000000004,7.470000000000001,21.6825,28.02,348.65,6.0,70.2,0.0,0.4,0.63,,,,,,13.0,1.0,-1.0,STAT,,5.924
2025-03-14 04:17:31-07:00,3.82,181.48900000000003,8.685,20.475,26.028000000000002,348.3,6.0,70.3,0.0,0.5,0.63,,,,,,14.0,0.0,0.0,STAT,,5.605600000000001
2025-03-14 04:18:31-07:00,3.82,181.94000000000003,10.116,21.178500000000003,24.276,347.87,6.0,70.3,0.0,0.18,0.22,,,,,,14.0,1.0,0.0,STAT,,4.9992
2025-03-14 04:19:31-07:00,3.84,180.532,7.785,19.257,24.671999999999997,347.31,6.0,70.4,0.0,0.59,0.6,,,,,,14.0,0.0,0.0,STAT,,5.4064
2025-03-14 04:20:32-07:00,3.87,177.33100000000002,6.453,21.5985,26.628,347.11,6.0,70.5,0.0,0.51,0.52,,,,,,14.0,1.0,0.0,STAT,,5.733600000000001
2025-03-14 04:21:32-07:00,3.89,174.00900000000001,7.767000000000001,21.399,27.06,347.04,6.0,70.6,0.0,0.47,0.71,,,,,,14.0,0.0,-1.0,STAT,,5.788
2025-03-14 04:22:32-07:00,3.9,170.52200000000002,7.947,19.4145,22.055999999999997,347.01,6.0,70.7,0.0,0.55,0.67,,,,,,14.0,0.0,-1.0,STAT,,4.8512
2025-03-14 04:23:32-07:00,3.9,162.943,7.839000000000001,18.837000000000003,20.195999999999998,347.59,6.0,70.9,0.0,0.18,0.36,,,,,,14.0,0.0,-1.0,STAT,,4.1832
2025-03-14 04:24:32-07:00,3.9,159.434,6.8580000000000005,20.6115,20.532,347.85,6.0,70.9,0.0,0.54,0.6,,,,,,15.0,0.0,-1.0,STAT,,4.5384
2025-03-14 04:25:32-07:00,3.9,162.28300000000002,6.57,23.131500000000003,21.876,347.95,6.1,71.0,0.0,0.6,0.62,,,,,,14.0,0.0,-1.0,STAT,,4.8552
2025-03-14 04:26:32-07:00,3.9,162.712,8.919,21.924,27.252,347.98,6.0,71.0,0.0,0.68,0.69,,,,,,12.0,0.0,-1.0,STAT,,5.994400000000001
2025-03-14 04:27:32-07:00,3.9,164.60399999999998,8.478,21.945,25.284,348.15,6.1,71.1,0.13,0.7,0.7,,,,,,13.0,0.0,0.0,STAT,,5.6168
2025-03-14 04:28:32-07:00,3.91,165.066,7.056,25.977,25.355999999999998,348.13,6.1,71.2,0.04,0.58,0.79,,,,,,13.0,0.0,-1.0,STAT,,5.5352
2025-03-14 04:29:33-07:00,3.91,165.99,8.901000000000002,23.7405,22.476,348.59,6.1,71.3,0.01,0.66,0.73,,,,,,13.0,0.0,-1.0,STAT,,5.023199999999999
2025-03-14 04:30:33-07:00,3.91,172.05100000000002,8.514000000000001,24.381,22.38,349.31,6.1,71.3,0.54,1.29,1.31,,,,,,14.0,0.0,-1.0,STAT,,5.508
2025-03-14 04:31:34-07:00,3.92,177.727,9.675,23.5935,19.548,349.76,6.1,71.4,0.38,1.2,1.2,,,,,,12.0,0.0,-1.0,STAT,,4.8696
2025-03-14 04:32:34-07:00,3.92,196.54800000000003,6.174,22.386000000000003,19.392,349.91,6.1,71.5,0.72,1.23,1.23,,,,,,14.0,0.0,-2.0,STAT,,4.8624
2025-03-14 04:33:34-07:00,3.92,272.052,5.796,24.801000000000002,19.979999999999997,350.2,6.1,71.6,0.91,1.42,1.62,,,,,,15.0,0.0,-1.0,STAT,,5.132
2025-03-14 04:34:34-07:00,3.93,286.77000000000004,6.516,24.927,20.483999999999998,351.51,6.1,71.7,0.97,1.79,2.34,,,,,,15.0,0.0,-1.0,STAT,,5.5288
2025-03-14 04:35:35-07:00,3.95,291.863,7.416,25.1265,21.456,355.21,6.1,71.8,-1.0,-1.0,-1.0,,,,,,13.0,0.0,-1.0,STAT,,3.4912
2025-03-14 04:36:35-07:00,3.98,288.706,7.524,26.764499999999998,21.791999999999998,358.4,6.1,71.7,1.0,1.6,1.92,,,,,,14.0,0.0,-1.0,STAT,,5.6384
2025-03-14 04:37:35-07:00,4.0,273.031,7.901999999999999,24.517500000000002,20.004,358.17,6.1,71.8,0.58,1.56,1.84,,,,,,13.0,0.0,-1.0,STAT,,5.248800000000001
2025-03-14 04:38:35-07:00,4.01,269.83000000000004,11.124,24.192,17.148,357.56,6.1,71.9,0.24,1.08,1.41,,,,,,12.0,0.0,-1.0,STAT,,4.2936000000000005
2025-03-14 04:39:36-07:00,4.02,249.65600000000003,8.388,25.2945,15.227999999999998,356.58,6.2,72.0,0.43,1.36,1.49,,,,,,14.0,0.0,-1.0,STAT,,4.1335999999999995
2025-03-14 04:40:36-07:00,4.02,236.50000000000003,9.792000000000002,26.628,17.532,355.91,6.2,71.9,0.3,0.99,1.03,,,,,,12.0,1.0,-1.0,STAT,,4.2984
2025-03-14 04:41:36-07:00,4.03,248.46800000000002,9.234,24.885,18.564,355.44,6.2,71.9,0.1,0.84,0.9,,,,,,13.0,0.0,-1.0,STAT,,4.3848
2025-03-14 04:42:37-07:00,4.04,242.57200000000003,8.163,23.226000000000003,13.895999999999999,355.8,6.2,72.0,0.03,0.95,1.12,,,,,,15.0,0.0,0.0,STAT,,3.5392
2025-03-14 04:43:37-07:00,4.06,226.02800000000002,9.927,23.183999999999997,13.991999999999999,355.93,6.2,72.0,0.1,1.03,1.38,,,,,,13.0,0.0,-1.0,STAT,,3.6224
2025-03-14 04:44:37-07:00,4.09,217.679,8.235000000000001,22.953,14.28,355.65,6.2,72.1,0.28,0.86,0.97,,,,,,15.0,0.0,0.0,STAT,,3.544
2025-03-14 04:45:37-07:00,4.1,207.108,9.153,20.201999999999998,19.787999999999997,354.88,6.2,71.8,0.09,0.73,0.77,,,,,,13.0,0.0,-1.0,STAT,,4.541599999999999
2025-03-14 04:46:37-07:00,4.11,213.88400000000001,5.9399999999999995,21.903,18.444,353.61,6.2,71.8,0.39,0.9,0.91,,,,,,17.0,1.0,0.0,STAT,,4.4088
2025-03-14 04:47:32-07:00,4.12,211.354,5.148,22.974,19.979999999999997,352.7,6.3,71.8,0.12,0.64,0.64,,,,,,17.0,0.0,0.0,STAT,,4.507999999999999
2025-03-14 04:48:32-07:00,4.12,203.42300000000003,6.507000000000001,21.672,22.776,352.25,6.2,71.7,0.04,0.62,0.77,,,,,,16.0,0.0,-1.0,STAT,,5.0512
2025-03-14 04:49:33-07:00,4.13,218.669,5.678999999999999,22.449,21.048,352.09,6.3,71.6,0.06,0.68,0.73,,,,,,16.0,0.0,-1.0,STAT,,4.7536000000000005
2025-03-14 04:50:33-07:00,4.13,207.042,6.525,23.121000000000002,20.892,351.87,6.3,71.3,0.03,0.67,0.77,,,,,,17.0,1.0,-1.0,STAT,,4.7143999999999995
2025-03-14 04:51:33-07:00,4.14,197.14200000000002,9.036,20.433000000000003,22.679999999999996,351.15,6.3,71.1,0.01,0.78,0.91,,,,,,15.0,0.0,-2.0,STAT,,5.16
2025-03-14 04:52:34-07:00,4.19,182.094,7.524,20.643,24.012,349.95,6.4,71.0,0.0,0.44,0.49,,,,,,15.0,0.0,-1.0,STAT,,5.154400000000001
2025-03-14 04:53:34-07:00,4.21,174.449,8.037,18.963,23.724,348.69,6.4,70.9,0.0,0.45,0.46,,,,,,14.0,0.0,-2.0,STAT,,5.104800000000001
2025-03-14 04:54:34-07:00,4.22,170.95100000000002,8.667000000000002,18.69,24.708,348.08,6.4,70.8,0.0,0.21,0.22,,,,,,15.0,0.0,-2.0,STAT,,5.1096
2025-03-14 04:55:34-07:00,4.23,164.758,8.928,18.742500000000003,23.412000000000003,347.38,6.5,70.6,0.0,0.61,0.61,,,,,,13.0,0.0,-2.0,STAT,,5.170400000000001
2025-03-14 04:56:34-07:00,4.24,161.711,7.2989999999999995,18.7845,25.355999999999998,347.13,6.5,70.4,0.0,0.64,0.77,,,,,,15.0,0.0,-1.0,STAT,,5.5832
2025-03-14 04:57:35-07:00,4.28,161.645,7.3260000000000005,18.8265,24.695999999999998,347.05,6.5,70.4,0.15,0.56,0.75,,,,,,15.0,0.0,-1.0,STAT,,5.3872
2025-03-14 04:58:35-07:00,4.3,165.726,7.011,19.477500000000003,26.376,347.02,6.5,70.0,0.59,1.23,1.3,,,,,,14.0,0.0,-2.0,STAT,,6.259200000000001
2025-03-14 04:59:35-07:00,4.32,164.02100000000002,4.338,18.889499999999998,27.516,346.46,6.6,69.9,0.64,1.08,1.1,,,,,,16.0,0.0,-2.0,STAT,,6.3671999999999995
2025-03-14 05:00:35-07:00,4.34,168.46500000000003,7.506,17.692500000000003,30.42,346.16,6.6,69.7,0.48,1.16,1.34,,,,,,16.0,0.0,-2.0,STAT,,7.0120000000000005
2025-03-14 05:01:35-07:00,4.36,161.11700000000002,6.84,18.805500000000002,29.676,346.06,6.6,69.2,0.15,0.68,0.78,,,,,,17.0,0.0,-2.0,STAT,,6.4792000000000005
2025-03-14 05:02:34-07:00,4.4,158.202,9.576,18.0285,29.976,345.4,6.6,69.1,0.05,0.43,0.69,,,,,,14.0,0.0,-3.0,STAT,,6.339200000000001
2025-03-14 05:03:34-07:00,4.43,155.584,9.378,15.309000000000001,29.987999999999996,344.69,6.7,68.7,0.02,0.14,0.22,,,,,,14.0,-1.0,-2.0,STAT,,6.1095999999999995
2025-03-14 05:04:34-07:00,4.45,151.217,5.715,14.836500000000001,32.184,344.24,6.7,68.4,0.01,0.08,0.11,,,,,,17.0,-1.0,-3.0,STAT,,6.5008
2025-03-14 05:05:35-07:00,4.5,154.25300000000001,8.55,15.078,32.748,344.08,6.7,68.0,0.0,0.03,0.04,,,,,,15.0,0.0,-3.0,STAT,,6.5736
2025-03-14 05:06:35-07:00,4.53,148.95100000000002,5.8500000000000005,14.2065,33.168,343.41,6.8,67.7,0.0,0.01,0.01,,,,,,16.0,-1.0,-3.0,STAT,,6.6416
2025-03-14 05:07:36-07:00,4.56,148.03800000000004,9.198,13.0935,34.632,342.18,6.8,67.5,0.0,0.0,0.07,,,,,,14.0,-2.0,-2.0,STAT,,6.9264
2025-03-14 05:08:36-07:00,4.61,157.12400000000002,8.82,13.251,34.212,341.41,6.8,67.4,0.0,0.0,0.02,,,,,,14.0,-2.0,-3.0,STAT,,6.842400000000001
2025-03-14 05:09:36-07:00,4.64,158.235,8.766,13.314,34.391999999999996,341.15,6.8,67.1,0.0,0.0,0.01,,,,,,15.0,-2.0,-3.0,STAT,,6.878399999999999
2025-03-14 05:10:36-07:00,4.68,152.00900000000001,8.577,12.411000000000001,34.836,341.05,6.8,66.8,0.0,0.0,0.09,,,,,,14.0,-2.0,-3.0,STAT,,6.9672
2025-03-14 05:11:36-07:00,4.72,150.469,7.209,13.587,33.444,341.02,6.9,66.8,0.0,0.15,0.18,,,,,,15.0,-1.0,-3.0,STAT,,6.808800000000001
2025-03-14 05:12:35-07:00,4.75,151.61300000000003,7.614000000000001,13.786500000000002,32.687999999999995,341.01,6.9,66.8,0.0,0.05,0.06,,,,,,14.0,-1.0,-3.0,STAT,,6.5775999999999994
2025-03-14 05:13:36-07:00,4.79,152.603,8.360999999999999,13.125,30.96,341.0,6.9,66.7,0.0,0.02,0.02,,,,,,13.0,-1.0,-3.0,STAT,,6.208
2025-03-14 05:14:36-07:00,4.83,153.901,7.047000000000001,12.012,33.696,341.0,7.0,66.3,0.0,0.01,0.01,,,,,,15.0,-1.0,-3.0,STAT,,6.7472
2025-03-14 05:15:36-07:00,4.85,154.275,7.542000000000001,13.713000000000001,31.392,341.0,7.0,66.3,0.0,0.11,0.11,,,,,,16.0,-1.0,-3.0,STAT,,6.3664000000000005
2025-03-14 05:16:36-07:00,4.87,150.92,6.417,13.272000000000002,33.252,341.0,7.0,65.9,0.0,0.04,0.04,,,,,,17.0,-1.0,-3.0,STAT,,6.682400000000001
2025-03-14 05:17:37-07:00,4.92,148.962,8.667000000000002,12.778500000000001,34.872,340.47,7.0,66.0,0.0,0.01,0.08,,,,,,15.0,-1.0,-2.0,STAT,,6.9824
2025-03-14 05:18:37-07:00,4.94,146.35500000000002,9.045000000000002,11.8125,34.872,340.49,7.0,65.7,0.0,0.0,0.02,,,,,,15.0,-2.0,-2.0,STAT,,6.9744
2025-03-14 05:19:37-07:00,4.96,146.685,7.056,12.652500000000002,31.031999999999996,340.75,7.0,65.7,0.0,0.0,0.01,,,,,,16.0,-1.0,-3.0,STAT,,6.2063999999999995
2025-03-14 05:20:37-07:00,4.97,145.35399999999998,6.444,12.873000000000001,31.512,340.91,7.0,65.5,0.0,0.0,0.0,,,,,,17.0,0.0,-2.0,STAT,,6.3024000000000004
2025-03-14 05:21:38-07:00,5.0,144.584,7.929,11.508000000000001,33.263999999999996,340.97,7.0,65.2,0.0,0.0,0.31,,,,,,17.0,-1.0,-2.0,STAT,,6.652799999999999
2025-03-14 05:22:38-07:00,5.03,145.145,7.7940000000000005,13.146,34.62,340.99,7.0,64.9,0.0,0.0,0.1,,,,,,16.0,-1.0,-2.0,STAT,,6.9239999999999995
2025-03-14 05:23:39-07:00,5.05,147.818,7.191000000000001,12.043500000000002,35.832,341.0,7.0,64.9,0.0,0.0,0.03,,,,,,18.0,-1.0,-2.0,STAT,,7.1664
2025-03-14 05:24:39-07:00,5.06,144.386,7.911,13.7025,31.823999999999998,341.0,7.0,64.9,0.0,0.0,0.01,,,,,,18.0,0.0,-2.0,STAT,,6.3648
2025-03-14 05:25:39-07:00,5.07,148.137,5.904,11.8125,33.096,341.0,7.0,64.7,0.0,0.0,0.0,,,,,,18.0,0.0,-2.0,STAT,,6.619199999999999
2025-03-14 05:26:39-07:00,5.07,146.71800000000002,8.388,13.114500000000001,32.364,341.0,7.0,64.8,0.0,0.1,0.1,,,,,,17.0,-1.0,-2.0,STAT,,6.5527999999999995
2025-03-14 05:27:39-07:00,5.07,148.995,8.199,15.120000000000001,31.368,341.29,7.0,64.7,0.0,0.45,0.45,,,,,,16.0,0.0,-1.0,STAT,,6.6336
2025-03-14 05:28:39-07:00,5.07,147.169,9.0,14.175,30.048,341.75,7.0,64.8,0.0,0.63,0.63,,,,,,15.0,0.0,-2.0,STAT,,6.5136
2025-03-14 05:29:39-07:00,5.07,147.48800000000003,8.838000000000001,14.616,33.696,341.91,7.0,64.8,0.0,0.8,0.8,,,,,,17.0,0.0,-1.0,STAT,,7.379200000000001
2025-03-14 05:30:39-07:00,5.07,145.376,8.343,14.752500000000001,32.016,341.97,7.0,64.9,0.0,0.51,0.69,,,,,,16.0,0.0,-2.0,STAT,,6.8112
2025-03-14 05:31:39-07:00,5.07,148.58800000000002,7.920000000000001,14.553,29.663999999999998,341.99,7.0,65.1,0.0,0.51,0.56,,,,,,17.0,0.0,-1.0,STAT,,6.340800000000001
2025-03-14 05:32:40-07:00,5.07,148.10399999999998,8.793,15.855,29.747999999999998,342.0,7.0,65.0,0.0,0.75,0.77,,,,,,15.0,0.0,-1.0,STAT,,6.5496
2025-03-14 05:33:40-07:00,5.07,145.15600000000003,9.09,14.931000000000001,28.512,342.0,7.0,65.1,0.0,0.5,0.61,,,,,,15.0,0.0,-1.0,STAT,,6.102400000000001
2025-03-14 05:34:40-07:00,5.07,144.661,8.748000000000001,14.7105,27.179999999999996,342.0,7.0,65.3,0.0,0.44,0.48,,,,,,16.0,0.0,-1.0,STAT,,5.788
2025-03-14 05:35:40-07:00,5.07,139.89800000000002,7.497,14.700000000000001,27.947999999999997,342.0,7.0,65.4,0.0,0.19,0.2,,,,,,16.0,0.0,-1.0,STAT,,5.7416
2025-03-14 05:36:40-07:00,5.07,137.5,10.935,13.261500000000002,30.528,342.0,7.0,65.5,0.0,0.13,0.13,,,,,,13.0,0.0,0.0,STAT,,6.2096
2025-03-14 05:37:40-07:00,5.06,139.722,8.406,15.015,27.54,342.0,6.9,65.5,0.0,0.07,0.07,,,,,,16.0,1.0,0.0,STAT,,5.564
2025-03-14 05:38:40-07:00,5.05,139.018,8.289000000000001,13.996500000000001,30.636,342.16,6.9,65.7,0.0,0.02,0.06,,,,,,16.0,0.0,0.0,STAT,,6.1432
2025-03-14 05:39:40-07:00,5.0,144.39700000000002,9.009,14.931000000000001,26.976,342.7,6.9,65.8,0.0,0.19,0.29,,,,,,16.0,0.0,-1.0,STAT,,5.5472
2025-03-14 05:40:41-07:00,4.98,143.97899999999998,8.199,15.1095,25.836000000000002,342.9,6.8,65.9,0.0,0.43,0.59,,,,,,16.0,0.0,0.0,STAT,,5.511200000000001
2025-03-14 05:41:41-07:00,4.96,142.945,6.543,14.952000000000002,28.991999999999997,342.96,6.8,65.8,0.0,0.37,0.44,,,,,,17.0,1.0,0.0,STAT,,6.0944
2025-03-14 05:42:41-07:00,4.95,142.692,6.399,14.91,29.604,342.99,6.8,65.9,0.0,0.35,0.37,,,,,,16.0,0.0,0.0,STAT,,6.2008
2025-03-14 05:43:38-07:00,4.93,146.49800000000002,7.973999999999999,14.028,31.895999999999997,343.0,6.8,65.9,0.0,0.43,0.65,,,,,,15.0,0.0,0.0,STAT,,6.7232
2025-03-14 05:44:38-07:00,4.89,145.112,7.829999999999999,16.485,26.987999999999996,343.0,6.7,66.0,0.0,0.14,0.21,,,,,,16.0,1.0,0.0,STAT,,5.5096
2025-03-14 05:45:38-07:00,4.87,142.92300000000003,8.829,17.115000000000002,26.7,343.58,6.7,65.9,0.0,0.05,0.07,,,,,,15.0,1.0,0.0,STAT,,5.38
2025-03-14 05:46:38-07:00,4.86,142.72500000000002,10.251000000000001,19.446,24.072,344.01,6.7,66.1,0.0,0.02,0.02,,,,,,14.0,2.0,0.0,STAT,,4.8304
2025-03-14 05:47:38-07:00,4.85,143.462,8.658,17.871,23.784,345.01,6.7,66.1,0.0,0.36,0.37,,,,,,15.0,1.0,0.0,STAT,,5.0448
2025-03-14 05:48:38-07:00,4.8,147.4,6.651,17.304000000000002,26.171999999999997,345.44,6.6,66.0,0.0,0.15,0.44,,,,,,17.0,1.0,0.0,STAT,,5.3544
2025-03-14 05:49:38-07:00,4.77,150.986,9.099,19.0575,26.279999999999998,345.16,6.6,66.2,0.0,0.54,0.64,,,,,,15.0,2.0,0.0,STAT,,5.688000000000001
2025-03-14 05:50:38-07:00,4.76,153.78000000000003,8.757000000000001,18.805500000000002,23.532,345.63,6.6,66.5,0.0,0.17,0.32,,,,,,15.0,2.0,0.0,STAT,,4.8424000000000005
2025-03-14 05:51:38-07:00,4.74,152.262,9.567,20.874,24.228,345.87,6.5,66.2,0.0,0.17,0.22,,,,,,14.0,2.0,0.0,STAT,,4.981600000000001
2025-03-14 05:52:38-07:00,4.71,154.84700000000004,5.4990000000000006,20.212500000000002,24.0,345.95,6.5,66.3,0.0,0.15,0.17,,,,,,17.0,4.0,0.0,STAT,,4.920000000000001
2025-03-14 05:53:40-07:00,4.68,154.209,9.702,19.551000000000002,24.563999999999997,345.98,6.5,66.5,0.0,0.14,0.15,,,,,,14.0,2.0,0.0,STAT,,5.0248
2025-03-14 05:54:40-07:00,4.66,153.64800000000002,7.7940000000000005,16.9365,26.471999999999998,345.99,6.4,66.7,0.0,0.35,0.55,,,,,,16.0,0.0,0.0,STAT,,5.5744
2025-03-14 05:55:40-07:00,4.65,153.12,9.459,16.842,28.836,346.21,6.5,66.3,0.0,0.22,0.33,,,,,,15.0,1.0,0.0,STAT,,5.9432
2025-03-14 05:56:40-07:00,4.64,158.08100000000002,8.901000000000002,17.115000000000002,28.764,346.07,6.5,66.3,0.0,0.22,0.25,,,,,,14.0,1.0,0.0,STAT,,5.928800000000001
2025-03-14 05:57:40-07:00,4.63,153.978,9.387,18.102,26.387999999999998,346.57,6.4,66.6,0.0,0.14,0.16,,,,,,15.0,1.0,0.0,STAT,,5.3896
2025-03-14 05:58:40-07:00,4.59,150.92,9.945,16.632,26.268,346.85,6.4,66.3,0.0,0.06,0.07,,,,,,13.0,0.0,0.0,STAT,,5.3016000000000005
2025-03-14 05:59:40-07:00,4.56,145.816,11.619,18.774,24.587999999999997,346.95,6.4,66.3,0.0,0.11,0.11,,,,,,13.0,1.0,0.0,STAT,,5.0056
2025-03-14 06:00:40-07:00,4.55,142.098,9.756,20.7375,24.0,346.98,6.4,66.2,0.0,0.03,0.31,,,,,,15.0,1.0,0.0,STAT,,4.824000000000001
2025-03-14 06:01:41-07:00,4.54,141.625,9.747,20.6535,23.244,346.99,6.4,66.2,0.0,0.37,0.47,,,,,,15.0,2.0,0.0,STAT,,4.944800000000001
2025-03-14 06:02:41-07:00,4.53,140.217,8.901000000000002,20.317500000000003,22.787999999999997,347.0,6.4,66.1,0.0,0.38,0.63,,,,,,15.0,1.0,0.0,STAT,,4.8616
2025-03-14 06:03:41-07:00,4.48,138.006,8.928,19.551000000000002,25.86,347.0,6.4,66.0,0.11,0.54,0.61,,,,,,14.0,1.0,0.0,STAT,,5.604000000000001
2025-03-14 06:04:43-07:00,4.46,139.711,8.748000000000001,19.5825,24.84,347.0,6.4,65.9,0.04,0.2,0.23,,,,,,15.0,1.0,0.0,STAT,,5.128
2025-03-14 06:05:43-07:00,4.45,140.514,8.496,18.312,24.252,346.75,6.3,66.0,0.01,0.07,0.14,,,,,,14.0,1.0,0.0,STAT,,4.9064000000000005
2025-03-14 06:06:43-07:00,4.43,144.16600000000003,9.405,18.1125,27.671999999999997,346.41,6.3,65.9,0.0,0.02,0.1,,,,,,14.0,1.0,0.0,STAT,,5.5504
2025-03-14 06:07:43-07:00,4.39,151.976,7.479000000000001,18.921,26.976,346.14,6.3,66.0,0.0,0.34,0.36,,,,,,16.0,2.0,0.0,STAT,,5.6672
2025-03-14 06:08:43-07:00,4.36,150.55700000000002,10.044,18.4905,27.684,346.05,6.2,65.9,0.0,0.11,0.12,,,,,,14.0,1.0,0.0,STAT,,5.6248000000000005
2025-03-14 06:09:43-07:00,4.35,149.47899999999998,9.981,18.354000000000003,26.363999999999997,346.02,6.2,66.0,0.0,0.34,0.34,,,,,,14.0,1.0,0.0,STAT,,5.5448
2025-03-14 06:10:43-07:00,4.33,147.917,11.034,17.020500000000002,27.816,346.01,6.2,66.0,0.0,0.55,0.55,,,,,,13.0,1.0,0.0,STAT,,6.0032000000000005
2025-03-14 06:11:43-07:00,4.32,139.90900000000002,8.721,18.238500000000002,26.352,346.0,6.2,66.0,0.0,0.32,0.32,,,,,,14.0,1.0,0.0,STAT,,5.526400000000001
2025-03-14 06:12:44-07:00,4.29,141.053,8.487,18.585,28.044,346.0,6.2,66.0,0.0,0.85,0.96,,,,,,15.0,1.0,0.0,STAT,,6.2888
2025-03-14 06:13:44-07:00,4.26,143.011,10.251000000000001,19.1835,26.831999999999997,345.84,6.2,66.0,0.0,0.56,0.61,,,,,,13.0,2.0,0.0,STAT,,5.8144
2025-03-14 06:14:43-07:00,4.25,141.779,8.055,17.4615,26.376,345.3,6.2,66.1,0.0,0.26,0.27,,,,,,14.0,1.0,0.0,STAT,,5.483200000000001
