DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,150,26,-25,2487571388,220,16,-2,-23,2913204544,AQI
2025-03-14 16:05:10-07:00,5.9,205.89800000000002,12.312,17.5665,11.808,401.0,7.1,66.5,1.14,1.81,1.85,,,,,16.0,-1.0,-4.0,STAT,,3.8096000000000005
2025-03-14 16:06:10-07:00,5.95,208.186,13.968,17.524500000000003,12.299999999999999,401.0,7.2,66.3,1.02,2.13,2.27,,,,,14.0,-1.0,-4.0,STAT,,4.164
2025-03-14 16:07:10-07:00,5.99,206.008,11.655,16.7265,13.319999999999999,401.0,7.3,65.5,1.03,2.03,2.22,,,,,16.0,-1.0,-5.0,STAT,,4.287999999999999
2025-03-14 16:08:10-07:00,6.05,206.88800000000003,12.141,16.275000000000002,13.38,401.0,7.3,65.7,1.01,1.84,1.9,,,,,16.0,-1.0,-5.0,STAT,,4.148000000000001
2025-03-14 16:09:10-07:00,6.09,204.94100000000003,12.6,16.2435,12.431999999999999,401.0,7.4,65.2,1.1,1.92,1.94,,,,,15.0,-1.0,-5.0,STAT,,4.022399999999999
2025-03-14 16:10:10-07:00,6.16,203.30200000000002,13.607999999999999,16.2855,13.308,401.0,7.4,64.9,1.03,1.94,1.95,,,,,14.0,-1.0,-5.0,STAT,,4.2136
2025-03-14 16:11:10-07:00,6.21,203.30200000000002,12.258,16.3905,13.344,401.0,7.5,65.1,0.87,1.67,1.67,,,,,16.0,-1.0,-5.0,STAT,,4.0048
2025-03-14 16:12:10-07:00,6.27,205.75500000000002,12.339,16.642500000000002,12.527999999999999,401.0,7.6,64.8,0.96,1.57,1.57,,,,,16.0,-1.0,-5.0,STAT,,3.7616
2025-03-14 16:13:11-07:00,6.33,203.852,12.033,16.642500000000002,13.164,401.0,7.6,64.3,0.99,1.69,1.89,,,,,15.0,-1.0,-5.0,STAT,,3.9848
2025-03-14 16:14:11-07:00,6.39,219.28500000000003,14.904,16.9155,12.96,401.0,7.6,64.2,1.22,1.74,2.0,,,,,16.0,-1.0,-5.0,STAT,,3.984000000000001
2025-03-14 16:15:11-07:00,6.45,222.13400000000001,14.121,16.852500000000003,11.844,401.0,7.7,63.9,1.27,1.9,1.99,,,,,16.0,-1.0,-5.0,STAT,,3.8888
2025-03-14 16:16:11-07:00,6.5,217.28300000000002,13.734,17.661,10.716,401.0,7.7,63.8,1.14,2.42,2.86,,,,,14.0,-1.0,-5.0,STAT,,4.0792
2025-03-14 16:17:11-07:00,6.56,211.55200000000002,14.103,17.64,10.895999999999999,400.46,7.8,63.5,1.04,1.76,2.08,,,,,15.0,-1.0,-5.0,STAT,,3.5872
2025-03-14 16:18:12-07:00,6.61,208.78000000000003,13.212,16.632,11.748,400.74,7.8,62.8,0.88,1.51,1.94,,,,,15.0,-1.0,-5.0,STAT,,3.5576000000000003
2025-03-14 16:19:12-07:00,6.68,203.31300000000002,13.887,17.325,10.488,400.91,7.9,62.8,0.96,1.57,1.71,,,,,15.0,0.0,-5.0,STAT,,3.3536
2025-03-14 16:20:12-07:00,6.72,206.668,13.032,17.0625,11.147999999999998,400.56,7.9,62.4,0.87,1.19,1.46,,,,,16.0,-1.0,-5.0,STAT,,3.1815999999999995
2025-03-14 16:21:08-07:00,6.78,204.45700000000002,12.006,15.7605,13.824,399.99,7.9,62.1,0.96,1.39,1.48,,,,,16.0,-1.0,-5.0,STAT,,3.8768000000000002
2025-03-14 16:22:08-07:00,6.82,206.261,12.996,16.716,12.756,399.46,7.9,62.2,0.99,1.38,1.91,,,,,16.0,-1.0,-5.0,STAT,,3.6552
2025-03-14 16:23:08-07:00,6.88,225.95100000000002,10.188,17.587500000000002,11.927999999999999,399.74,8.0,62.4,1.19,1.88,2.26,,,,,18.0,-1.0,-5.0,STAT,,3.8895999999999997
2025-03-14 16:24:08-07:00,6.91,291.42300000000006,12.924,15.918000000000001,12.888,399.91,8.0,61.7,1.04,1.56,1.69,,,,,16.0,-1.0,-5.0,STAT,,3.8256000000000006
2025-03-14 16:25:08-07:00,6.94,251.13000000000002,13.329,15.834000000000001,13.991999999999999,399.97,7.9,61.8,1.01,1.79,1.84,,,,,16.0,-1.0,-4.0,STAT,,4.2304
2025-03-14 16:26:09-07:00,6.99,226.29200000000003,11.799,16.905,12.168000000000001,399.99,8.0,61.8,1.0,2.03,2.04,,,,,17.0,0.0,-5.0,STAT,,4.0576
2025-03-14 16:27:09-07:00,7.01,213.543,12.906,16.1385,13.392,400.0,8.0,61.8,1.1,1.83,1.84,,,,,16.0,-1.0,-5.0,STAT,,4.1424
2025-03-14 16:28:09-07:00,7.06,208.53800000000004,13.554,15.666,13.043999999999999,399.93,8.0,61.5,0.83,1.39,1.47,,,,,17.0,0.0,-4.0,STAT,,3.7207999999999997
2025-03-14 16:29:10-07:00,7.1,204.49,12.915,16.096500000000002,12.9,399.95,8.1,61.5,0.85,1.37,1.55,,,,,16.0,-1.0,-5.0,STAT,,3.676
2025-03-14 16:30:10-07:00,7.14,202.994,12.708,16.4325,12.708,399.98,8.1,61.4,0.84,1.63,1.74,,,,,18.0,-1.0,-5.0,STAT,,3.8456
2025-03-14 16:31:10-07:00,7.19,200.97,13.131,15.141,14.352,399.41,8.2,61.1,0.95,1.6,1.64,,,,,16.0,-1.0,-5.0,STAT,,4.1504
2025-03-14 16:32:10-07:00,7.23,199.936,12.24,15.0675,14.232,399.29,8.3,61.3,0.71,1.28,1.29,,,,,17.0,-1.0,-6.0,STAT,,3.8704
2025-03-14 16:33:10-07:00,7.29,201.542,11.754000000000001,14.406,14.052000000000001,399.1,8.4,60.4,0.88,1.32,1.4,,,,,19.0,-1.0,-5.0,STAT,,3.8664000000000005
2025-03-14 16:34:10-07:00,7.32,200.651,10.899,14.595,13.895999999999999,399.04,8.4,60.4,0.63,1.16,1.18,,,,,19.0,-1.0,-6.0,STAT,,3.7072
2025-03-14 16:35:10-07:00,7.38,204.369,12.357000000000001,15.099000000000002,12.708,399.01,8.4,60.2,0.49,1.11,1.15,,,,,17.0,-1.0,-5.0,STAT,,3.4296000000000006
2025-03-14 16:36:10-07:00,7.42,211.22200000000004,12.843,14.091000000000001,13.62,399.0,8.5,60.0,0.69,1.43,1.53,,,,,16.0,-1.0,-5.0,STAT,,3.8680000000000003
2025-03-14 16:37:11-07:00,7.48,205.27100000000004,11.781,14.007,13.127999999999998,398.47,8.5,59.3,0.71,1.5,1.84,,,,,18.0,-1.0,-6.0,STAT,,3.8256
2025-03-14 16:38:11-07:00,7.52,202.44400000000002,12.24,13.104000000000001,14.892,398.17,8.6,59.0,0.32,1.17,1.61,,,,,17.0,-2.0,-5.0,STAT,,3.9144
2025-03-14 16:39:11-07:00,7.57,198.53900000000002,11.295000000000002,14.385,13.344,398.06,8.6,58.8,0.36,0.93,1.07,,,,,19.0,-1.0,-5.0,STAT,,3.4128000000000003
2025-03-14 16:40:11-07:00,7.62,194.799,13.122,14.521500000000001,12.984,398.02,8.6,59.0,0.64,0.98,1.35,,,,,17.0,0.0,-5.0,STAT,,3.3808
2025-03-14 16:41:11-07:00,7.68,197.64800000000002,13.482000000000001,14.8785,12.984,398.01,8.7,58.8,0.46,1.04,1.41,,,,,17.0,-1.0,-5.0,STAT,,3.4288
2025-03-14 16:42:11-07:00,7.72,193.94100000000003,11.943,13.9755,13.415999999999999,398.0,8.7,58.3,0.66,1.11,1.25,,,,,20.0,-1.0,-5.0,STAT,,3.5712
2025-03-14 16:43:11-07:00,7.77,195.27200000000002,12.096,14.469,13.056000000000001,398.0,8.7,58.4,0.75,1.32,1.37,,,,,18.0,-1.0,-5.0,STAT,,3.6672000000000002
2025-03-14 16:44:11-07:00,7.81,193.16,12.123000000000001,14.332500000000001,13.116,398.0,8.7,58.3,0.86,1.35,1.67,,,,,18.0,-1.0,-5.0,STAT,,3.7032000000000003
2025-03-14 16:45:11-07:00,7.84,192.52200000000002,10.548,14.920500000000002,12.527999999999999,398.0,8.8,58.2,0.95,1.78,2.29,,,,,20.0,-1.0,-5.0,STAT,,3.9295999999999998
2025-03-14 16:46:12-07:00,7.89,196.108,10.998000000000001,14.248500000000002,13.308,398.0,8.8,57.9,0.99,1.71,1.94,,,,,19.0,-1.0,-5.0,STAT,,4.0296
2025-03-14 16:47:12-07:00,7.93,200.112,13.266,13.387500000000001,14.016,398.0,8.9,57.5,0.99,1.43,1.72,,,,,18.0,-1.0,-5.0,STAT,,3.9472000000000005
2025-03-14 16:48:12-07:00,7.98,196.394,11.385,12.631499999999999,15.252,398.0,8.9,57.5,0.98,1.23,1.67,,,,,19.0,-1.0,-5.0,STAT,,4.0344
2025-03-14 16:49:12-07:00,8.02,191.12500000000003,11.169,12.9675,14.172,398.0,8.9,57.2,0.95,1.34,1.76,,,,,20.0,-1.0,-5.0,STAT,,3.9064000000000005
2025-03-14 16:50:13-07:00,8.05,189.233,10.754999999999999,13.797,13.739999999999998,397.96,9.0,57.8,0.98,1.22,1.37,,,,,20.0,-1.0,-5.0,STAT,,3.7239999999999998
2025-03-14 16:51:13-07:00,8.11,191.51000000000002,10.791,12.453,14.123999999999999,397.69,9.1,56.7,0.58,1.11,1.18,,,,,20.0,-1.0,-5.0,STAT,,3.7127999999999997
2025-03-14 16:52:14-07:00,8.13,191.543,12.114,12.169500000000001,15.288,397.24,9.1,56.6,0.62,1.41,1.52,,,,,19.0,-1.0,-5.0,STAT,,4.1856
2025-03-14 16:53:14-07:00,8.19,193.556,11.898000000000001,13.4925,13.043999999999999,397.09,9.2,57.4,0.86,1.57,1.76,,,,,18.0,-1.0,-5.0,STAT,,3.8648000000000002
2025-03-14 16:54:14-07:00,8.23,194.425,10.215,12.747000000000002,13.884,397.03,9.2,56.1,0.77,1.4,1.46,,,,,22.0,-2.0,-5.0,STAT,,3.8968
2025-03-14 16:55:14-07:00,8.28,195.47,11.313,14.227500000000001,12.491999999999999,397.01,9.2,56.2,0.84,1.54,1.56,,,,,20.0,0.0,-6.0,STAT,,3.7304000000000004
2025-03-14 16:56:14-07:00,8.32,190.49800000000002,10.548,14.3535,12.276,397.0,9.3,56.3,0.93,1.36,1.37,,,,,21.0,0.0,-6.0,STAT,,3.5432
2025-03-14 16:57:14-07:00,8.36,193.58900000000003,11.952,13.125,13.68,397.0,9.3,55.6,0.87,1.63,1.68,,,,,19.0,0.0,-5.0,STAT,,4.04
2025-03-14 16:58:15-07:00,8.41,193.58900000000003,11.385,13.566,13.152000000000001,396.35,9.2,55.6,0.82,1.47,1.49,,,,,20.0,0.0,-5.0,STAT,,3.8064
2025-03-14 16:59:15-07:00,8.44,190.71800000000002,11.151000000000002,13.5135,13.152000000000001,396.12,9.2,55.6,0.88,1.42,1.56,,,,,20.0,0.0,-5.0,STAT,,3.7664
2025-03-14 17:00:15-07:00,8.45,187.38500000000002,10.107000000000001,13.020000000000001,13.139999999999999,396.04,9.2,55.1,0.33,1.13,1.53,,,,,21.0,0.0,-5.0,STAT,,3.532
2025-03-14 17:01:15-07:00,8.51,185.15200000000002,10.287,11.791500000000001,15.264,396.02,9.2,54.9,0.18,0.9,1.04,,,,,20.0,-1.0,-5.0,STAT,,3.7728
2025-03-14 17:02:15-07:00,8.53,181.984,9.756,11.5395,14.843999999999998,395.6,9.2,55.1,0.15,0.97,1.01,,,,,21.0,0.0,-5.0,STAT,,3.7447999999999997
2025-03-14 17:03:15-07:00,8.54,181.544,11.331,13.062,12.984,395.86,9.3,55.3,0.44,1.01,1.03,,,,,18.0,0.0,-5.0,STAT,,3.4048
2025-03-14 17:04:15-07:00,8.55,185.174,10.701,12.9465,13.56,395.95,9.4,55.5,0.48,1.0,1.19,,,,,19.0,-1.0,-5.0,STAT,,3.5120000000000005
2025-03-14 17:05:15-07:00,8.58,186.703,10.431000000000001,11.802000000000001,14.531999999999998,395.98,9.4,55.3,0.4,0.98,1.31,,,,,21.0,-1.0,-5.0,STAT,,3.6903999999999995
2025-03-14 17:06:15-07:00,8.62,191.04800000000003,10.305,12.054,13.931999999999999,395.99,9.4,54.8,0.7,1.4,1.58,,,,,21.0,-1.0,-5.0,STAT,,3.9063999999999997
2025-03-14 17:07:15-07:00,8.64,190.11300000000003,10.998000000000001,12.505500000000001,13.835999999999999,396.0,9.4,54.5,0.9,1.72,2.03,,,,,21.0,0.0,-5.0,STAT,,4.1432
2025-03-14 17:08:16-07:00,8.65,186.34000000000003,12.132000000000001,12.138000000000002,16.08,396.0,9.4,54.3,0.77,1.24,1.95,,,,,19.0,0.0,-4.0,STAT,,4.208
2025-03-14 17:09:16-07:00,8.65,186.054,11.295000000000002,12.3375,15.011999999999999,396.0,9.4,54.6,0.7,1.08,1.7,,,,,19.0,0.0,-4.0,STAT,,3.8663999999999996
2025-03-14 17:10:16-07:00,8.69,184.75600000000003,10.539000000000001,11.8545,13.607999999999999,396.0,9.4,54.3,0.61,1.06,1.42,,,,,20.0,0.0,-5.0,STAT,,3.5696000000000003
2025-03-14 17:11:16-07:00,8.71,186.626,10.854000000000001,12.778500000000001,12.672,396.0,9.4,54.1,0.59,1.02,1.13,,,,,20.0,0.0,-5.0,STAT,,3.3504000000000005
2025-03-14 17:12:16-07:00,8.73,186.692,10.107000000000001,12.736500000000001,13.908,396.0,9.3,54.3,0.38,1.08,1.23,,,,,21.0,0.0,-5.0,STAT,,3.6456
2025-03-14 17:13:16-07:00,8.74,184.38200000000003,10.232999999999999,13.534500000000001,13.692,396.0,9.4,54.4,0.14,1.03,1.09,,,,,21.0,0.0,-4.0,STAT,,3.5624000000000002
2025-03-14 17:14:17-07:00,8.75,184.48100000000002,10.026000000000002,12.652500000000002,14.388,396.0,9.5,54.6,0.67,1.81,1.96,,,,,21.0,0.0,-5.0,STAT,,4.3256000000000006
2025-03-14 17:15:17-07:00,8.76,184.41500000000002,10.332,12.495000000000001,13.776,396.0,9.5,54.0,0.77,1.66,1.7,,,,,22.0,0.0,-5.0,STAT,,4.083200000000001
2025-03-14 17:16:17-07:00,8.81,186.65900000000002,11.781,11.896500000000001,15.024,396.0,9.5,53.5,0.68,1.23,1.42,,,,,21.0,-1.0,-5.0,STAT,,3.9888
2025-03-14 17:17:17-07:00,8.84,188.47400000000002,11.295000000000002,12.3585,14.339999999999998,396.4,9.5,53.2,0.46,0.96,1.27,,,,,21.0,0.0,-4.0,STAT,,3.636
2025-03-14 17:18:16-07:00,8.85,183.89800000000002,11.313,12.568500000000002,14.831999999999999,396.33,9.6,53.4,0.44,0.99,1.22,,,,,20.0,0.0,-5.0,STAT,,3.7584
2025-03-14 17:19:16-07:00,8.88,181.929,12.357000000000001,12.652500000000002,14.352,396.12,9.6,53.7,0.78,1.04,1.31,,,,,19.0,0.0,-5.0,STAT,,3.7024
2025-03-14 17:20:16-07:00,8.92,183.81,11.501999999999999,12.169500000000001,13.368,396.04,9.6,52.6,0.45,0.78,0.96,,,,,21.0,0.0,-5.0,STAT,,3.2976000000000005
2025-03-14 17:21:16-07:00,8.94,182.86400000000003,9.711,12.495000000000001,14.232,396.01,9.7,53.1,0.53,0.93,1.2,,,,,22.0,0.0,-5.0,STAT,,3.5904000000000003
2025-03-14 17:22:16-07:00,8.97,184.393,10.520999999999999,13.0515,13.272,396.01,9.7,53.7,0.51,0.9,0.99,,,,,21.0,0.0,-5.0,STAT,,3.3744000000000005
2025-03-14 17:23:18-07:00,9.02,191.752,10.701,13.041,12.360000000000001,396.0,9.9,53.6,0.58,1.12,1.42,,,,,22.0,0.0,-5.0,STAT,,3.3680000000000003
2025-03-14 17:24:18-07:00,9.04,195.44800000000004,11.574,12.8835,12.684,396.62,9.9,52.6,0.8,1.18,1.28,,,,,21.0,0.0,-5.0,STAT,,3.4808
2025-03-14 17:25:18-07:00,9.11,192.79700000000003,10.368,13.0305,12.107999999999999,396.71,9.9,52.8,0.67,1.07,1.27,,,,,23.0,0.0,-5.0,STAT,,3.2775999999999996
2025-03-14 17:26:18-07:00,9.14,200.34300000000002,9.315,12.6735,13.331999999999999,396.25,10.0,52.0,0.27,0.82,0.96,,,,,23.0,0.0,-5.0,STAT,,3.3224
2025-03-14 17:27:18-07:00,9.19,202.004,9.207,12.232500000000002,13.511999999999999,396.09,10.0,52.1,0.49,1.25,1.39,,,,,24.0,0.0,-5.0,STAT,,3.7024
2025-03-14 17:28:14-07:00,9.22,195.734,9.387,11.8335,13.776,396.03,10.1,51.9,0.58,1.32,1.38,,,,,24.0,0.0,-5.0,STAT,,3.8112000000000004
2025-03-14 17:29:14-07:00,9.26,191.88400000000001,9.999,12.054,13.536,396.01,10.1,51.7,0.76,1.44,1.46,,,,,24.0,0.0,-6.0,STAT,,3.8592000000000004
2025-03-14 17:30:14-07:00,9.32,198.02200000000002,10.584,12.432,12.804,396.0,10.1,51.6,0.55,1.06,1.07,,,,,23.0,0.0,-5.0,STAT,,3.4088000000000003
2025-03-14 17:31:14-07:00,9.35,197.703,9.684,11.8335,14.208,396.0,10.2,51.0,0.39,0.83,1.15,,,,,24.0,0.0,-5.0,STAT,,3.5056000000000003
2025-03-14 17:32:15-07:00,9.41,194.359,9.522,10.857000000000001,14.76,396.0,10.2,50.5,0.13,0.55,0.66,,,,,24.0,0.0,-5.0,STAT,,3.392
2025-03-14 17:33:15-07:00,9.44,194.876,7.569,10.4475,15.66,396.0,10.2,50.5,0.39,0.87,1.17,,,,,25.0,0.0,-5.0,STAT,,3.8280000000000003
2025-03-14 17:34:16-07:00,9.49,191.24600000000004,9.261,11.571,15.107999999999999,396.0,10.2,50.7,0.31,1.24,1.56,,,,,23.0,0.0,-4.0,STAT,,4.0136
2025-03-14 17:35:16-07:00,9.53,183.337,11.241,12.0015,13.62,396.0,10.3,50.5,0.63,1.27,1.37,,,,,22.0,0.0,-5.0,STAT,,3.74
2025-03-14 17:36:16-07:00,9.55,181.115,9.837,12.043500000000002,13.872,395.92,10.4,50.8,0.64,1.33,1.4,,,,,23.0,0.0,-5.0,STAT,,3.8384
2025-03-14 17:37:16-07:00,9.61,183.90900000000002,10.242,10.7835,14.208,395.97,10.4,50.1,0.54,1.19,1.3,,,,,24.0,0.0,-5.0,STAT,,3.7936
2025-03-14 17:38:16-07:00,9.64,184.393,10.341000000000001,10.489500000000001,15.96,395.42,10.5,49.6,0.33,0.73,0.77,,,,,24.0,0.0,-5.0,STAT,,3.7760000000000002
2025-03-14 17:39:15-07:00,9.69,182.00600000000003,10.161,12.033000000000001,15.36,395.8,10.6,50.6,0.3,0.61,0.62,,,,,23.0,-1.0,-5.0,STAT,,3.56
2025-03-14 17:40:15-07:00,9.73,178.88200000000003,10.584,12.232500000000002,13.392,395.93,10.6,49.7,0.1,0.22,0.23,,,,,25.0,0.0,-5.0,STAT,,2.8544
2025-03-14 17:41:15-07:00,9.77,180.90600000000003,9.675,11.927999999999999,13.799999999999999,395.97,10.6,49.7,0.09,0.69,0.69,,,,,24.0,0.0,-5.0,STAT,,3.312
2025-03-14 17:42:15-07:00,9.82,179.036,10.386,11.382,13.524,395.99,10.7,49.3,0.36,0.99,0.99,,,,,24.0,0.0,-5.0,STAT,,3.4968000000000004
2025-03-14 17:43:16-07:00,9.85,179.234,11.565,9.691500000000001,13.968,395.77,10.8,48.1,0.34,1.01,1.01,,,,,24.0,0.0,-6.0,STAT,,3.6016000000000004
2025-03-14 17:44:17-07:00,9.91,176.484,12.186,10.489500000000001,14.064,395.43,10.8,48.0,0.22,0.94,0.94,,,,,23.0,0.0,-5.0,STAT,,3.5648
2025-03-14 17:45:17-07:00,9.96,175.032,9.207,10.836,14.268,395.15,10.9,48.5,0.07,0.59,0.59,,,,,24.0,0.0,-6.0,STAT,,3.3256
2025-03-14 17:46:17-07:00,10.02,176.36300000000003,8.811,10.9515,13.68,395.05,10.9,48.7,0.29,0.84,0.84,,,,,24.0,0.0,-6.0,STAT,,3.4080000000000004
2025-03-14 17:47:17-07:00,10.04,178.497,9.999,10.311,12.431999999999999,395.02,11.0,47.5,0.22,0.91,0.95,,,,,25.0,0.0,-6.0,STAT,,3.2144
2025-03-14 17:48:17-07:00,10.1,186.19700000000003,9.243,10.2585,13.752,395.01,11.0,47.1,0.07,0.91,1.0,,,,,26.0,0.0,-6.0,STAT,,3.4784000000000006
2025-03-14 17:49:18-07:00,10.13,185.95500000000004,8.145000000000001,9.954,14.16,395.0,11.1,47.1,0.02,0.97,1.0,,,,,26.0,0.0,-6.0,STAT,,3.6080000000000005
2025-03-14 17:50:18-07:00,10.19,178.60700000000003,8.901000000000002,9.418500000000002,14.988,395.0,11.1,46.6,0.01,0.84,0.85,,,,,26.0,0.0,-6.0,STAT,,3.6696000000000004
2025-03-14 17:51:18-07:00,10.23,178.09000000000003,11.016,9.534,15.096,395.0,11.2,46.7,0.0,0.65,0.66,,,,,25.0,0.0,-6.0,STAT,,3.5392
2025-03-14 17:52:18-07:00,10.27,179.83900000000003,10.971,9.345,15.636,395.0,11.2,46.2,0.0,0.28,0.29,,,,,25.0,0.0,-6.0,STAT,,3.3512000000000004
2025-03-14 17:53:18-07:00,10.31,178.09000000000003,8.676,10.0695,15.227999999999998,395.0,11.2,46.8,0.0,0.52,0.52,,,,,27.0,0.0,-5.0,STAT,,3.4616
2025-03-14 17:54:19-07:00,10.34,181.995,10.908,10.552500000000002,14.676,394.38,11.3,46.3,0.0,0.43,0.63,,,,,25.0,0.0,-5.0,STAT,,3.2792
2025-03-14 17:55:19-07:00,10.39,195.261,9.207,9.9015,15.288,394.19,11.3,45.9,0.0,0.62,0.78,,,,,28.0,0.0,-5.0,STAT,,3.5536000000000003
2025-03-14 17:56:20-07:00,10.43,200.02400000000003,8.604000000000001,10.878,14.364,394.61,11.3,46.3,0.07,0.65,0.71,,,,,28.0,0.0,-5.0,STAT,,3.3928000000000003
2025-03-14 17:57:20-07:00,10.47,193.83100000000002,8.487,9.544500000000001,14.879999999999999,394.86,11.3,45.7,0.02,0.22,0.24,,,,,27.0,0.0,-6.0,STAT,,3.152
2025-03-14 17:58:20-07:00,10.52,186.79100000000003,8.649,10.4475,14.687999999999999,394.95,11.4,46.0,0.01,0.07,0.3,,,,,27.0,0.0,-5.0,STAT,,2.9936
2025-03-14 17:59:19-07:00,10.54,176.792,9.629999999999999,9.502500000000001,13.908,394.98,11.4,45.1,0.0,0.1,0.25,,,,,27.0,0.0,-5.0,STAT,,2.8616
2025-03-14 18:00:19-07:00,10.59,177.69400000000002,8.748000000000001,9.082500000000001,16.176,394.99,11.4,45.3,0.25,0.41,0.47,,,,,28.0,0.0,-5.0,STAT,,3.5631999999999997
2025-03-14 18:01:20-07:00,10.63,179.674,9.441,7.9590000000000005,16.212,395.0,11.4,44.4,0.09,0.32,0.34,,,,,28.0,0.0,-5.0,STAT,,3.4984
2025-03-14 18:02:20-07:00,10.65,182.58900000000003,9.981,8.5785,16.404,394.54,11.4,44.0,0.03,0.43,0.44,,,,,27.0,0.0,-5.0,STAT,,3.6248
2025-03-14 18:03:20-07:00,10.67,187.74800000000002,8.064000000000002,8.6415,17.064,394.19,11.3,44.5,0.01,0.68,0.69,,,,,28.0,0.0,-4.0,STAT,,3.9568000000000003
2025-03-14 18:04:20-07:00,10.71,176.58300000000003,8.784,9.471,16.176,394.07,11.3,44.8,0.0,0.26,0.26,,,,,28.0,0.0,-4.0,STAT,,3.4432
2025-03-14 18:05:20-07:00,10.73,171.08300000000003,8.019,9.7545,15.552,394.02,11.3,44.7,0.0,0.09,0.09,,,,,28.0,0.0,-5.0,STAT,,3.1824000000000003
2025-03-14 18:06:20-07:00,10.75,170.698,8.721,8.652000000000001,15.576,394.01,11.3,43.7,0.0,0.09,0.09,,,,,28.0,0.0,-5.0,STAT,,3.1872000000000003
2025-03-14 18:07:20-07:00,10.75,168.96,9.162,8.442,14.783999999999999,394.0,11.3,42.7,0.0,0.03,0.03,,,,,28.0,0.0,-5.0,STAT,,2.9808
2025-03-14 18:08:21-07:00,10.75,163.394,8.487,8.106,17.652,394.0,11.3,43.3,0.0,0.01,0.01,,,,,26.0,0.0,-4.0,STAT,,3.5384
2025-03-14 18:09:21-07:00,10.75,160.39100000000002,8.532,8.043000000000001,18.3,394.0,11.3,43.4,0.0,0.0,0.0,,,,,27.0,0.0,-4.0,STAT,,3.66
2025-03-14 18:10:21-07:00,10.75,162.525,9.468,8.736,16.176,393.42,11.3,43.2,0.0,0.19,0.42,,,,,27.0,1.0,-4.0,STAT,,3.3872
2025-03-14 18:11:21-07:00,10.75,164.07600000000002,8.901000000000002,8.7255,16.86,393.15,11.2,43.1,0.0,0.06,0.48,,,,,27.0,1.0,-4.0,STAT,,3.42
2025-03-14 18:12:21-07:00,10.75,166.012,8.154,9.544500000000001,16.608,393.05,11.2,43.6,0.0,0.02,0.17,,,,,27.0,1.0,-4.0,STAT,,3.3376
2025-03-14 18:13:21-07:00,10.75,171.303,8.901000000000002,9.114,17.099999999999998,393.02,11.2,43.3,0.0,0.01,0.06,,,,,27.0,1.0,-4.0,STAT,,3.428
2025-03-14 18:14:22-07:00,10.76,186.824,8.109,8.673,17.88,393.33,11.2,43.3,0.0,0.0,0.02,,,,,28.0,1.0,-4.0,STAT,,3.576
2025-03-14 18:15:22-07:00,10.76,175.769,7.191000000000001,8.0115,17.976,393.12,11.1,43.4,0.0,0.0,0.01,,,,,29.0,1.0,-4.0,STAT,,3.5952
2025-03-14 18:16:22-07:00,10.76,165.36300000000003,8.451,9.198,16.776,393.04,11.1,43.5,0.0,0.0,0.0,,,,,27.0,2.0,-4.0,STAT,,3.3552
2025-03-14 18:17:23-07:00,10.75,159.86300000000003,10.215,9.282,15.911999999999999,392.43,11.1,43.9,0.0,0.0,0.0,,,,,26.0,1.0,-4.0,STAT,,3.1824
2025-03-14 18:18:18-07:00,10.75,160.853,8.64,10.206000000000001,15.131999999999998,392.17,11.1,44.6,0.0,0.0,0.0,,,,,27.0,1.0,-4.0,STAT,,3.0263999999999998
2025-03-14 18:19:18-07:00,10.75,174.14100000000002,8.082,8.966999999999999,17.244,392.06,11.2,43.7,0.0,0.05,0.13,,,,,28.0,1.0,-4.0,STAT,,3.4888000000000003
2025-03-14 18:20:18-07:00,10.77,187.77,9.621,8.6835,16.907999999999998,392.02,11.2,43.2,0.0,0.05,0.19,,,,,27.0,1.0,-4.0,STAT,,3.4215999999999998
2025-03-14 18:21:19-07:00,10.78,179.01400000000004,8.451,9.261000000000001,15.815999999999999,392.01,11.1,43.2,0.0,0.02,0.06,,,,,28.0,1.0,-4.0,STAT,,3.1792
2025-03-14 18:22:19-07:00,10.78,167.629,8.370000000000001,9.702,16.404,392.0,11.2,44.0,0.0,0.12,0.14,,,,,28.0,1.0,-4.0,STAT,,3.3768000000000002
2025-03-14 18:23:19-07:00,10.79,163.06400000000002,8.802,8.904000000000002,16.056,392.0,11.1,43.0,0.0,0.04,0.04,,,,,27.0,1.0,-4.0,STAT,,3.2432000000000003
2025-03-14 18:24:19-07:00,10.78,160.853,9.081,8.568000000000001,16.644,392.0,11.1,42.7,0.0,0.01,0.01,,,,,27.0,2.0,-4.0,STAT,,3.3367999999999998
2025-03-14 18:25:20-07:00,10.76,157.179,8.082,9.2715,16.404,392.0,11.1,42.7,0.0,0.0,0.0,,,,,28.0,1.0,-4.0,STAT,,3.2808
2025-03-14 18:26:20-07:00,10.76,159.841,7.965,11.151,14.388,392.0,11.1,43.0,0.0,0.0,0.0,,,,,28.0,2.0,-4.0,STAT,,2.8776
2025-03-14 18:27:20-07:00,10.76,157.234,8.270999999999999,9.9855,16.932,392.0,11.1,43.1,0.0,0.0,0.0,,,,,28.0,1.0,-3.0,STAT,,3.3864
2025-03-14 18:28:20-07:00,10.76,159.918,8.901000000000002,9.491999999999999,17.916,391.38,11.1,43.0,0.0,0.0,0.0,,,,,28.0,1.0,-4.0,STAT,,3.5832
