DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,131,26,-9,-26,4059919247,120,29,-6,-31,3568808861,AQI
2025-03-19 20:05:09-07:00,9.35,184.151,10.89,14.343,21.887999999999998,413.54,10.6,54.6,0.0,0.33,0.37,27.0,0.0,-1.0,STAT,,,,,,,4.6416
2025-03-19 20:06:09-07:00,9.35,184.42600000000002,12.078,14.8995,21.42,413.35,10.6,54.6,0.0,0.66,0.68,26.0,0.0,-1.0,STAT,,,,,,,4.812000000000001
2025-03-19 20:07:09-07:00,9.35,182.14900000000003,11.628,14.490000000000002,21.444,413.12,10.6,54.5,0.0,0.72,0.72,26.0,0.0,-1.0,STAT,,,,,,,4.8648
2025-03-19 20:08:09-07:00,9.35,182.204,12.006,13.198500000000001,21.828,413.04,10.6,53.9,0.0,0.3,0.5,26.0,0.0,-1.0,STAT,,,,,,,4.6056
2025-03-19 20:09:09-07:00,9.35,181.17000000000002,11.583,12.579,23.291999999999998,413.02,10.6,54.3,0.0,0.34,0.79,27.0,-1.0,-1.0,STAT,,,,,,,4.9304
2025-03-19 20:10:09-07:00,9.36,182.94100000000003,10.232999999999999,13.723500000000001,22.92,413.01,10.6,54.2,0.0,0.7,0.85,29.0,0.0,-1.0,STAT,,,,,,,5.144
2025-03-19 20:11:09-07:00,9.38,184.536,11.484,13.996500000000001,22.884,413.0,10.6,54.5,0.0,0.25,0.3,27.0,0.0,-1.0,STAT,,,,,,,4.776800000000001
2025-03-19 20:12:09-07:00,9.41,184.96500000000003,11.16,13.8915,23.412000000000003,413.0,10.6,54.9,0.0,0.08,0.1,27.0,-1.0,0.0,STAT,,,,,,,4.7464
2025-03-19 20:13:09-07:00,9.42,185.92200000000003,11.403,13.881000000000002,21.336000000000002,413.0,10.6,55.2,0.0,0.18,0.18,26.0,-1.0,-1.0,STAT,,,,,,,4.411200000000001
2025-03-19 20:14:11-07:00,9.43,185.537,11.808,15.1095,20.304000000000002,413.0,10.6,55.3,0.11,0.72,0.73,27.0,-1.0,-1.0,STAT,,,,,,,4.6368
2025-03-19 20:15:11-07:00,9.43,187.39600000000004,12.789000000000001,15.3825,20.736,413.0,10.6,55.4,0.08,0.88,0.91,25.0,-1.0,-1.0,STAT,,,,,,,4.8512
2025-03-19 20:16:11-07:00,9.44,201.168,12.186,15.7605,21.192,413.0,10.6,55.3,0.03,0.55,0.56,26.0,-1.0,0.0,STAT,,,,,,,4.678400000000001
2025-03-19 20:17:11-07:00,9.44,236.79700000000003,12.348,14.2905,22.104000000000003,413.0,10.6,55.5,0.01,0.37,0.38,25.0,-1.0,-1.0,STAT,,,,,,,4.716800000000001
2025-03-19 20:18:11-07:00,9.44,212.66300000000004,12.276000000000002,14.553,22.487999999999996,413.0,10.6,55.7,0.0,0.37,0.37,26.0,-1.0,0.0,STAT,,,,,,,4.7936
2025-03-19 20:19:11-07:00,9.44,210.342,10.917000000000002,13.608000000000002,23.976,413.0,10.6,55.8,0.0,0.23,0.23,27.0,-1.0,-1.0,STAT,,,,,,,4.9792000000000005
2025-03-19 20:20:11-07:00,9.44,201.92700000000002,11.268,13.943999999999999,23.483999999999998,413.0,10.6,55.8,0.0,0.07,0.07,27.0,0.0,0.0,STAT,,,,,,,4.7528
2025-03-19 20:21:12-07:00,9.44,201.77300000000002,11.142000000000001,14.07,24.048,413.0,10.6,55.8,0.0,0.17,0.17,27.0,0.0,0.0,STAT,,,,,,,4.9456
2025-03-19 20:22:12-07:00,9.44,196.85600000000002,11.718,13.482000000000001,23.712,413.0,10.6,55.9,0.0,0.06,0.06,27.0,-1.0,0.0,STAT,,,,,,,4.7904
2025-03-19 20:23:12-07:00,9.43,189.84900000000002,11.304,13.839,23.747999999999998,413.0,10.6,55.8,0.0,0.02,0.02,27.0,-1.0,0.0,STAT,,,,,,,4.7656
2025-03-19 20:24:12-07:00,9.43,188.89200000000002,10.269,14.511000000000001,23.291999999999998,413.0,10.6,55.8,0.0,0.31,0.31,28.0,0.0,0.0,STAT,,,,,,,4.9064
2025-03-19 20:25:12-07:00,9.43,184.78900000000002,10.827,15.2985,22.355999999999998,413.0,10.5,56.0,0.0,0.39,0.68,27.0,0.0,-1.0,STAT,,,,,,,4.7832
2025-03-19 20:26:12-07:00,9.41,184.327,10.962,15.477,22.62,413.0,10.5,56.2,0.0,0.35,0.44,28.0,-1.0,-1.0,STAT,,,,,,,4.804
2025-03-19 20:27:12-07:00,9.38,183.744,12.465,14.4375,23.987999999999996,413.0,10.5,55.9,0.0,0.11,0.14,25.0,-1.0,0.0,STAT,,,,,,,4.885599999999999
2025-03-19 20:28:12-07:00,9.36,183.678,11.934,15.5295,23.88,413.0,10.5,56.2,0.0,0.4,0.44,26.0,0.0,0.0,STAT,,,,,,,5.096
2025-03-19 20:29:12-07:00,9.36,180.44400000000002,11.259,14.3535,24.12,413.0,10.5,56.3,0.0,0.23,0.24,26.0,-1.0,0.0,STAT,,,,,,,5.008000000000001
2025-03-19 20:30:13-07:00,9.35,185.98800000000003,10.737,16.0335,21.755999999999997,413.0,10.5,56.6,0.0,0.31,0.31,27.0,0.0,0.0,STAT,,,,,,,4.5992
2025-03-19 20:31:13-07:00,9.35,191.895,10.647,13.545000000000002,23.639999999999997,413.0,10.5,55.9,0.0,0.14,0.24,27.0,0.0,-1.0,STAT,,,,,,,4.84
2025-03-19 20:32:13-07:00,9.35,190.70700000000002,12.321,15.078,22.104000000000003,413.0,10.4,55.8,0.0,0.05,0.08,25.0,0.0,0.0,STAT,,,,,,,4.460800000000001
2025-03-19 20:33:13-07:00,9.35,187.06600000000003,11.556000000000001,15.970500000000001,21.168,413.0,10.4,56.2,0.0,0.02,0.03,26.0,0.0,-1.0,STAT,,,,,,,4.2496
2025-03-19 20:34:13-07:00,9.34,185.62500000000003,11.439000000000002,16.842,20.112000000000002,412.59,10.5,56.9,0.0,0.01,0.01,26.0,-1.0,0.0,STAT,,,,,,,4.0304
2025-03-19 20:35:13-07:00,9.34,186.06500000000003,11.016,17.094,19.728,412.21,10.5,57.0,0.0,0.19,0.19,27.0,0.0,-1.0,STAT,,,,,,,4.097600000000001
2025-03-19 20:36:13-07:00,9.34,187.45100000000002,11.205,17.1465,19.692,412.57,10.5,56.9,0.0,0.1,0.19,27.0,0.0,-1.0,STAT,,,,,,,4.0184
2025-03-19 20:37:13-07:00,9.33,189.81600000000003,11.700000000000001,16.002000000000002,21.048,412.85,10.5,57.0,0.02,0.44,0.59,25.0,-1.0,-1.0,STAT,,,,,,,4.5616
2025-03-19 20:38:14-07:00,9.33,198.81400000000002,12.078,18.501,17.892,412.95,10.5,57.2,0.02,0.48,0.56,25.0,0.0,-1.0,STAT,,,,,,,3.9624
2025-03-19 20:39:14-07:00,9.33,200.32100000000003,12.06,19.971,14.819999999999999,413.56,10.4,57.4,0.01,0.52,0.54,25.0,0.0,-2.0,STAT,,,,,,,3.38
2025-03-19 20:40:14-07:00,9.33,203.09300000000002,12.708,20.643,15.947999999999999,414.39,10.4,57.7,0.03,0.73,0.74,24.0,-1.0,-1.0,STAT,,,,,,,3.7736
2025-03-19 20:41:14-07:00,9.33,202.202,12.744,21.903,15.168,414.79,10.4,57.9,0.25,0.82,0.87,25.0,-1.0,0.0,STAT,,,,,,,3.6896
2025-03-19 20:42:14-07:00,9.31,205.92000000000002,12.645000000000001,23.110500000000002,14.796,415.28,10.4,57.9,0.42,1.19,1.21,25.0,-1.0,0.0,STAT,,,,,,,3.9112
2025-03-19 20:43:14-07:00,9.31,207.042,12.582,22.6275,15.623999999999999,415.75,10.4,58.0,0.16,1.14,1.15,26.0,-1.0,0.0,STAT,,,,,,,4.0367999999999995
2025-03-19 20:44:14-07:00,9.3,209.71500000000003,12.888,22.386000000000003,15.491999999999999,416.49,10.4,57.8,0.06,0.96,0.96,26.0,-1.0,0.0,STAT,,,,,,,3.8663999999999996
2025-03-19 20:45:16-07:00,9.29,212.77300000000002,12.789000000000001,22.806,13.931999999999999,416.82,10.5,57.6,0.16,0.84,0.85,25.0,-1.0,0.0,STAT,,,,,,,3.4584
2025-03-19 20:46:16-07:00,9.29,212.93800000000005,12.888,22.974,13.344,416.94,10.5,58.0,0.42,0.95,0.95,25.0,-1.0,-1.0,STAT,,,,,,,3.4288
2025-03-19 20:47:16-07:00,9.29,211.244,12.735000000000001,22.102500000000003,14.831999999999999,416.98,10.5,58.1,0.65,1.08,1.08,25.0,-1.0,0.0,STAT,,,,,,,3.8304
2025-03-19 20:48:16-07:00,9.3,211.84900000000002,12.447000000000001,22.1445,13.427999999999999,416.99,10.5,58.2,0.21,0.85,1.03,26.0,0.0,-1.0,STAT,,,,,,,3.3656
2025-03-19 20:49:16-07:00,9.3,223.883,11.043,20.895,14.172,417.0,10.5,58.2,0.29,0.95,1.16,28.0,-1.0,-2.0,STAT,,,,,,,3.5944000000000003
2025-03-19 20:50:13-07:00,9.32,223.79500000000002,11.645999999999999,20.055000000000003,14.616,417.0,10.5,57.5,0.12,0.71,0.78,27.0,-1.0,-1.0,STAT,,,,,,,3.4912
2025-03-19 20:51:13-07:00,9.33,212.63000000000002,11.925,20.118000000000002,16.331999999999997,416.84,10.6,57.7,0.07,0.86,0.89,28.0,0.0,0.0,STAT,,,,,,,3.9543999999999997
2025-03-19 20:52:13-07:00,9.33,208.109,12.753,20.149500000000003,15.192,416.79,10.5,57.7,0.06,0.92,1.01,25.0,0.0,-1.0,STAT,,,,,,,3.7744000000000004
2025-03-19 20:53:13-07:00,9.33,207.58100000000002,12.78,20.201999999999998,15.54,416.28,10.6,57.4,0.02,0.76,0.99,25.0,0.0,-1.0,STAT,,,,,,,3.716
2025-03-19 20:54:14-07:00,9.34,205.92000000000002,12.366,18.732,18.612,416.1,10.6,57.4,0.01,0.92,1.0,26.0,-1.0,-1.0,STAT,,,,,,,4.4584
2025-03-19 20:55:15-07:00,9.34,207.20700000000002,12.249,19.7505,16.776,416.58,10.5,57.2,0.0,0.81,0.83,26.0,-1.0,-1.0,STAT,,,,,,,4.0032
2025-03-19 20:56:15-07:00,9.34,209.66,12.645000000000001,20.485500000000002,16.188,416.69,10.5,57.5,0.0,0.83,0.84,26.0,-1.0,-1.0,STAT,,,,,,,3.9016
2025-03-19 20:57:15-07:00,9.34,220.12100000000004,11.547,20.538,16.836,416.89,10.6,57.9,0.27,0.92,1.23,28.0,-1.0,-1.0,STAT,,,,,,,4.1032
2025-03-19 20:58:15-07:00,9.35,214.643,11.916,20.8215,17.328,416.96,10.5,57.6,0.09,0.9,1.01,27.0,0.0,0.0,STAT,,,,,,,4.1856
2025-03-19 20:59:16-07:00,9.35,210.32,12.168,20.1915,17.364,416.94,10.6,57.7,0.19,1.14,1.3,27.0,-1.0,-1.0,STAT,,,,,,,4.3848
2025-03-19 21:00:16-07:00,9.35,212.3,11.781,22.113,15.768,416.98,10.6,57.8,0.22,0.87,1.0,28.0,0.0,0.0,STAT,,,,,,,3.8496000000000006
2025-03-19 21:01:15-07:00,9.35,215.204,11.871,22.291500000000003,14.964,416.99,10.5,57.5,0.35,0.73,0.78,27.0,-1.0,0.0,STAT,,,,,,,3.5768000000000004
2025-03-19 21:02:16-07:00,9.36,216.37,11.879999999999999,22.3125,14.424,417.16,10.5,57.8,0.42,0.8,0.81,27.0,0.0,-1.0,STAT,,,,,,,3.5248000000000004
2025-03-19 21:03:16-07:00,9.36,216.90900000000002,11.844000000000001,20.674500000000002,15.684,417.7,10.6,57.4,0.5,0.7,0.91,27.0,-1.0,-1.0,STAT,,,,,,,3.6968
2025-03-19 21:04:16-07:00,9.37,214.412,11.700000000000001,20.4225,17.184,417.41,10.5,57.7,0.17,0.47,0.75,27.0,-2.0,-1.0,STAT,,,,,,,3.8128
2025-03-19 21:05:16-07:00,9.4,212.245,11.898000000000001,23.0685,14.76,417.62,10.6,58.0,0.06,0.69,0.79,26.0,-1.0,-1.0,STAT,,,,,,,3.504
2025-03-19 21:06:17-07:00,9.42,213.862,12.996,23.299500000000002,13.356,417.46,10.6,58.5,0.3,0.83,0.87,25.0,-1.0,-1.0,STAT,,,,,,,3.3352000000000004
2025-03-19 21:07:17-07:00,9.43,213.45500000000004,13.302,23.3415,12.552000000000001,417.78,10.6,58.4,0.1,1.0,1.01,25.0,-1.0,-2.0,STAT,,,,,,,3.3104000000000005
2025-03-19 21:08:17-07:00,9.43,211.893,13.14,24.654,12.192,417.42,10.6,58.3,0.03,0.51,0.51,25.0,0.0,-1.0,STAT,,,,,,,2.8464
2025-03-19 21:09:18-07:00,9.43,213.15800000000002,12.564000000000002,25.116000000000003,11.496,417.15,10.6,58.3,0.3,0.8,0.8,26.0,0.0,-1.0,STAT,,,,,,,2.9392000000000005
2025-03-19 21:10:18-07:00,9.44,207.911,12.816,23.855999999999998,13.212,417.05,10.6,58.6,0.34,0.94,0.94,26.0,0.0,-1.0,STAT,,,,,,,3.3944
2025-03-19 21:11:18-07:00,9.44,207.383,12.636,22.3125,13.272,417.02,10.6,58.3,0.29,1.05,1.05,27.0,-2.0,-1.0,STAT,,,,,,,3.4944000000000006
2025-03-19 21:12:18-07:00,9.45,206.91,11.826,22.8795,13.056000000000001,417.01,10.6,58.2,0.09,1.05,1.05,27.0,-1.0,-1.0,STAT,,,,,,,3.4512
2025-03-19 21:13:18-07:00,9.45,209.154,12.258,22.1445,14.435999999999998,417.0,10.5,58.5,0.03,0.89,0.89,27.0,-1.0,-1.0,STAT,,,,,,,3.5992
2025-03-19 21:14:18-07:00,9.45,204.82,12.087,21.367500000000003,16.584,417.0,10.5,58.5,0.01,0.75,0.75,26.0,-1.0,0.0,STAT,,,,,,,3.9168000000000003
2025-03-19 21:15:18-07:00,9.45,206.62400000000002,12.168,21.756,16.2,417.0,10.5,58.8,0.07,0.72,0.87,26.0,-1.0,0.0,STAT,,,,,,,3.8160000000000003
2025-03-19 21:16:15-07:00,9.45,209.473,12.312,22.344,14.315999999999999,417.0,10.5,58.5,0.05,0.74,0.79,26.0,-1.0,0.0,STAT,,,,,,,3.4552
2025-03-19 21:17:15-07:00,9.45,196.86700000000002,12.645000000000001,21.945,15.443999999999999,417.0,10.5,58.6,0.02,0.79,0.81,25.0,-1.0,0.0,STAT,,,,,,,3.7208
2025-03-19 21:18:16-07:00,9.45,199.518,12.78,21.714000000000002,16.932,417.0,10.5,58.7,0.09,0.36,0.44,25.0,-1.0,0.0,STAT,,,,,,,3.6744
2025-03-19 21:19:16-07:00,9.45,205.436,12.816,21.378,16.176,416.77,10.5,58.5,0.15,0.66,0.97,25.0,-1.0,-1.0,STAT,,,,,,,3.7632
2025-03-19 21:20:16-07:00,9.44,204.60000000000002,12.699,19.666500000000003,18.72,416.27,10.5,58.2,0.05,0.65,1.01,25.0,-1.0,-1.0,STAT,,,,,,,4.263999999999999
2025-03-19 21:21:16-07:00,9.44,199.24300000000002,11.925,19.0575,19.331999999999997,415.82,10.5,58.7,0.02,0.56,0.68,26.0,-1.0,0.0,STAT,,,,,,,4.3144
2025-03-19 21:22:16-07:00,9.44,200.827,12.384,19.9815,18.035999999999998,415.29,10.5,58.5,0.01,0.81,0.85,25.0,-1.0,0.0,STAT,,,,,,,4.2552
2025-03-19 21:23:16-07:00,9.45,205.854,11.79,21.5775,16.128,415.45,10.5,58.7,0.26,1.28,1.38,26.0,0.0,-1.0,STAT,,,,,,,4.2496
2025-03-19 21:24:16-07:00,9.44,210.199,11.754000000000001,21.808500000000002,15.515999999999998,415.81,10.5,59.2,0.29,1.2,1.39,26.0,-1.0,-1.0,STAT,,,,,,,4.0632
2025-03-19 21:25:16-07:00,9.45,210.386,12.591000000000001,21.126,16.427999999999997,415.93,10.5,59.5,0.43,1.39,1.45,25.0,-1.0,-1.0,STAT,,,,,,,4.3976
2025-03-19 21:26:18-07:00,9.44,207.086,12.744,21.441000000000003,16.296,415.92,10.5,59.8,0.63,1.53,1.55,24.0,-1.0,-1.0,STAT,,,,,,,4.4832
2025-03-19 21:27:18-07:00,9.44,201.05800000000002,12.069,21.556500000000003,16.872,415.97,10.5,60.3,1.1,1.9,1.91,25.0,0.0,0.0,STAT,,,,,,,4.8944
2025-03-19 21:28:18-07:00,9.44,205.337,12.375,22.533,15.024,415.99,10.5,60.5,0.62,1.38,1.38,25.0,0.0,0.0,STAT,,,,,,,4.1088
2025-03-19 21:29:18-07:00,9.43,204.94100000000003,13.014000000000001,22.218,15.203999999999999,416.0,10.4,60.4,0.74,1.41,1.6,24.0,0.0,0.0,STAT,,,,,,,4.1688
2025-03-19 21:30:18-07:00,9.42,204.116,12.636,22.0605,15.107999999999999,416.0,10.4,60.4,0.53,1.16,1.22,25.0,0.0,-1.0,STAT,,,,,,,3.9495999999999998
2025-03-19 21:31:19-07:00,9.4,205.953,12.285,22.459500000000002,14.664,416.0,10.4,60.9,0.61,1.08,1.23,25.0,0.0,-1.0,STAT,,,,,,,3.7968
2025-03-19 21:32:19-07:00,9.37,213.80700000000002,11.448,22.659,15.899999999999999,416.0,10.4,61.0,0.49,1.06,1.11,27.0,0.0,0.0,STAT,,,,,,,4.028
2025-03-19 21:33:19-07:00,9.36,212.19000000000003,11.439000000000002,22.743000000000002,15.756,416.0,10.4,61.0,0.69,1.61,1.63,26.0,0.0,-1.0,STAT,,,,,,,4.4392000000000005
2025-03-19 21:34:19-07:00,9.36,209.91300000000004,11.835,22.407,15.899999999999999,416.0,10.4,61.2,0.35,1.7,1.7,25.0,-1.0,0.0,STAT,,,,,,,4.54
2025-03-19 21:35:19-07:00,9.36,214.379,11.286,22.480500000000003,16.212,416.0,10.3,61.5,0.34,1.42,1.42,27.0,-1.0,-1.0,STAT,,,,,,,4.3784
2025-03-19 21:36:19-07:00,9.35,214.17000000000002,10.881,21.315,18.131999999999998,416.0,10.3,61.4,0.8,1.56,1.56,27.0,-1.0,0.0,STAT,,,,,,,4.8744
2025-03-19 21:37:19-07:00,9.34,210.936,11.907,20.580000000000002,17.964,415.92,10.3,61.7,0.99,1.71,1.71,25.0,-1.0,-1.0,STAT,,,,,,,4.9608
2025-03-19 21:38:19-07:00,9.33,213.18000000000004,11.709,19.960500000000003,17.868,415.32,10.2,61.5,0.95,1.77,1.77,25.0,0.0,-1.0,STAT,,,,,,,4.9896
2025-03-19 21:39:20-07:00,9.29,218.383,11.781,20.5905,17.904,415.56,10.2,61.9,0.79,1.69,1.69,24.0,0.0,0.0,STAT,,,,,,,4.9328
2025-03-19 21:40:20-07:00,9.27,214.53300000000002,10.962,20.139,18.084,415.85,10.2,62.1,0.93,1.73,1.73,26.0,0.0,0.0,STAT,,,,,,,5.0008
2025-03-19 21:41:20-07:00,9.26,209.74800000000002,11.664000000000001,19.425,18.048,415.95,10.2,62.1,0.98,1.96,1.96,26.0,-1.0,0.0,STAT,,,,,,,5.1776
2025-03-19 21:42:20-07:00,9.25,206.70100000000002,11.187,20.4225,17.543999999999997,415.98,10.2,62.4,1.33,1.94,1.94,26.0,0.0,0.0,STAT,,,,,,,5.0607999999999995
2025-03-19 21:43:20-07:00,9.24,208.47200000000004,11.574,20.37,16.919999999999998,415.99,10.2,62.2,0.87,1.58,1.91,25.0,-1.0,0.0,STAT,,,,,,,4.648
2025-03-19 21:44:20-07:00,9.24,207.99900000000002,11.645999999999999,19.1415,18.564,416.0,10.2,62.3,0.78,1.51,1.62,25.0,-1.0,-1.0,STAT,,,,,,,4.9208
2025-03-19 21:45:20-07:00,9.22,208.73600000000002,11.457,19.782,17.772,416.0,10.2,62.2,0.96,2.02,2.06,25.0,0.0,0.0,STAT,,,,,,,5.1704
2025-03-19 21:46:21-07:00,9.18,209.935,12.078,20.454,17.172,416.0,10.2,62.2,0.98,2.17,2.5,24.0,0.0,0.0,STAT,,,,,,,5.1704
2025-03-19 21:47:22-07:00,9.16,213.48800000000003,11.331,20.37,18.0,416.0,10.2,62.1,1.04,1.83,2.02,26.0,-1.0,0.0,STAT,,,,,,,5.064
2025-03-19 21:48:22-07:00,9.16,209.484,11.943,19.572000000000003,17.808,416.0,10.1,61.8,1.03,1.59,1.83,24.0,-1.0,0.0,STAT,,,,,,,4.833600000000001
2025-03-19 21:49:22-07:00,9.15,209.044,11.682,20.391000000000002,17.496,416.0,10.2,62.1,0.73,1.46,1.54,25.0,-1.0,0.0,STAT,,,,,,,4.6672
2025-03-19 21:50:22-07:00,9.15,208.85700000000003,11.367,19.740000000000002,17.376,416.0,10.1,62.0,0.37,1.2,1.23,26.0,0.0,0.0,STAT,,,,,,,4.4352
2025-03-19 21:51:22-07:00,9.15,207.042,11.439000000000002,21.0,17.46,415.77,10.1,62.1,0.69,1.43,1.44,25.0,0.0,0.0,STAT,,,,,,,4.636
2025-03-19 21:52:22-07:00,9.14,203.115,11.520000000000001,19.656,17.952,415.27,10.1,61.8,0.74,1.24,1.35,25.0,0.0,0.0,STAT,,,,,,,4.582400000000001
2025-03-19 21:53:22-07:00,9.14,201.091,12.186,19.960500000000003,17.364,415.1,10.1,61.8,0.57,1.08,1.48,24.0,0.0,0.0,STAT,,,,,,,4.3368
2025-03-19 21:54:22-07:00,9.13,198.88000000000002,11.844000000000001,19.2045,18.599999999999998,415.03,10.1,61.6,0.8,1.7,1.98,24.0,0.0,0.0,STAT,,,,,,,5.08
2025-03-19 21:55:22-07:00,9.13,196.75700000000003,12.303,19.362000000000002,18.576,415.01,10.1,61.4,0.86,1.31,1.4,24.0,0.0,0.0,STAT,,,,,,,4.7632
2025-03-19 21:56:22-07:00,9.13,199.88100000000003,12.393,20.055000000000003,17.628,415.0,10.1,61.7,0.87,1.55,1.58,24.0,0.0,0.0,STAT,,,,,,,4.765600000000001
2025-03-19 21:57:19-07:00,9.12,197.84600000000003,11.448,19.1835,18.828,414.86,10.1,61.7,0.74,1.68,1.69,25.0,-1.0,0.0,STAT,,,,,,,5.1096
2025-03-19 21:58:19-07:00,9.11,200.079,11.376000000000001,19.005000000000003,18.599999999999998,414.3,10.1,61.7,0.68,1.55,1.58,26.0,-1.0,0.0,STAT,,,,,,,4.96
2025-03-19 21:59:19-07:00,9.11,211.904,11.610000000000001,18.889499999999998,19.043999999999997,414.4,10.1,61.5,0.61,1.5,1.59,24.0,-1.0,0.0,STAT,,,,,,,5.0088
2025-03-19 22:00:19-07:00,9.09,203.137,11.934,19.488,18.672,414.79,10.2,61.5,0.82,1.76,1.87,24.0,0.0,-1.0,STAT,,,,,,,5.1424
2025-03-19 22:01:19-07:00,9.08,200.33200000000002,12.294,19.078500000000002,18.432,414.34,10.1,61.2,0.69,1.98,2.01,24.0,-1.0,0.0,STAT,,,,,,,5.2704
2025-03-19 22:02:20-07:00,9.08,199.529,11.781,17.9655,19.139999999999997,414.12,10.1,61.1,0.77,1.92,2.44,25.0,0.0,0.0,STAT,,,,,,,5.363999999999999
2025-03-19 22:03:20-07:00,9.07,201.52,11.943,19.0575,18.528,414.04,10.1,61.3,0.92,1.89,2.15,25.0,0.0,0.0,STAT,,,,,,,5.2176
2025-03-19 22:04:20-07:00,9.06,195.56900000000002,11.79,17.576999999999998,19.152,414.02,10.1,61.3,0.81,2.19,3.29,25.0,-1.0,0.0,STAT,,,,,,,5.582400000000001
2025-03-19 22:05:20-07:00,9.06,196.75700000000003,12.708,18.427500000000002,18.887999999999998,414.01,10.1,61.2,0.93,2.4,2.84,24.0,-1.0,-1.0,STAT,,,,,,,5.6975999999999996
2025-03-19 22:06:20-07:00,9.06,196.02,12.393,17.304000000000002,19.764,414.0,10.1,61.2,0.84,2.03,2.26,24.0,-1.0,0.0,STAT,,,,,,,5.5767999999999995
2025-03-19 22:07:20-07:00,9.06,193.83100000000002,12.519,17.7555,19.139999999999997,414.0,10.1,61.2,0.67,1.85,2.06,23.0,0.0,-1.0,STAT,,,,,,,5.308
2025-03-19 22:08:20-07:00,9.06,193.94100000000003,11.754000000000001,18.1545,18.311999999999998,414.0,10.1,61.1,1.37,2.83,3.2,23.0,-1.0,-2.0,STAT,,,,,,,5.9264
2025-03-19 22:09:21-07:00,9.05,192.66500000000002,11.745000000000001,17.829,18.131999999999998,413.92,10.1,60.8,1.14,2.66,2.78,24.0,0.0,-1.0,STAT,,,,,,,5.7544
2025-03-19 22:10:21-07:00,9.05,191.43300000000002,11.700000000000001,17.514,19.139999999999997,413.32,10.1,60.4,1.01,2.43,2.74,25.0,0.0,-1.0,STAT,,,,,,,5.771999999999999
2025-03-19 22:11:21-07:00,9.05,190.14600000000004,12.51,16.9995,20.4,413.11,10.1,60.2,0.74,1.69,2.05,25.0,0.0,0.0,STAT,,,,,,,5.432
2025-03-19 22:12:21-07:00,9.05,188.40800000000002,11.826,17.85,19.116,413.04,10.1,60.3,0.4,1.39,1.51,25.0,0.0,-1.0,STAT,,,,,,,4.9352
2025-03-19 22:13:21-07:00,9.05,188.60600000000002,11.735999999999999,18.1335,20.063999999999997,413.01,10.1,60.2,0.63,1.26,1.68,24.0,0.0,0.0,STAT,,,,,,,5.0207999999999995
2025-03-19 22:14:22-07:00,9.05,188.29800000000003,11.556000000000001,17.3145,20.555999999999997,413.0,10.1,60.1,0.6,1.42,1.55,24.0,0.0,-1.0,STAT,,,,,,,5.247199999999999
2025-03-19 22:15:22-07:00,9.05,186.153,11.79,16.506,21.516,413.0,10.1,60.0,0.52,1.16,1.33,24.0,0.0,0.0,STAT,,,,,,,5.231199999999999
2025-03-19 22:16:22-07:00,9.05,193.07200000000003,11.232000000000001,16.096500000000002,21.215999999999998,413.0,10.1,59.7,0.21,1.18,1.36,26.0,0.0,-1.0,STAT,,,,,,,5.1872
2025-03-19 22:17:22-07:00,9.05,199.91400000000002,11.439000000000002,15.9075,21.323999999999998,413.16,10.1,59.9,0.11,0.97,1.03,24.0,-2.0,-1.0,STAT,,,,,,,5.0408
2025-03-19 22:18:23-07:00,9.05,195.437,11.16,17.136000000000003,19.704,413.7,10.1,60.2,0.32,1.46,1.48,25.0,-1.0,-1.0,STAT,,,,,,,5.1088000000000005
2025-03-19 22:19:23-07:00,9.05,189.73900000000003,12.249,16.422,20.532,413.9,10.2,60.0,0.78,1.59,1.6,24.0,-1.0,-1.0,STAT,,,,,,,5.3784
2025-03-19 22:20:23-07:00,9.05,186.318,11.610000000000001,17.262,19.668,413.96,10.2,60.0,0.62,1.66,1.69,24.0,-1.0,-1.0,STAT,,,,,,,5.2616000000000005
2025-03-19 22:21:23-07:00,9.05,187.17600000000002,11.727,16.3275,21.432,413.83,10.2,59.5,0.85,1.89,1.9,25.0,-1.0,-1.0,STAT,,,,,,,5.798399999999999
2025-03-19 22:22:23-07:00,9.05,187.33000000000004,11.619,16.3065,20.412000000000003,413.51,10.2,59.7,0.9,2.07,2.07,24.0,-1.0,-1.0,STAT,,,,,,,5.7384
2025-03-19 22:23:24-07:00,9.05,188.562,11.538,15.886500000000002,21.048,413.18,10.2,59.7,0.82,1.92,1.92,24.0,-1.0,-1.0,STAT,,,,,,,5.7456
2025-03-19 22:24:24-07:00,9.06,189.717,11.691,16.002000000000002,21.179999999999996,413.06,10.2,59.6,0.98,2.23,2.28,24.0,-1.0,-1.0,STAT,,,,,,,6.02
2025-03-19 22:25:24-07:00,9.08,190.311,11.493,16.233,21.12,413.02,10.2,59.5,0.93,1.96,2.91,25.0,0.0,0.0,STAT,,,,,,,5.792
2025-03-19 22:26:24-07:00,9.09,191.30100000000002,11.178,17.5455,20.028000000000002,413.01,10.2,59.5,0.97,2.05,2.54,25.0,-1.0,-1.0,STAT,,,,,,,5.6456
2025-03-19 22:27:24-07:00,9.11,189.05700000000002,10.944,15.792,21.06,413.15,10.2,59.3,1.18,2.77,2.94,25.0,-1.0,-1.0,STAT,,,,,,,6.428
