DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,AQHI,NO2_contrib,O3_contrib,PM25_contrib,Top_AQHI_Contributor
2025-06-05T16:02:32,23.88,164.219,7.569,7.938,22.884,403.46,22.2,49.1,0.56,1.15,1.15,2,0.37346561570640724,0.5865400233754026,0.039994360918190176,O3
2025-06-05T16:03:33,23.86,210.452,7.407000000000001,9.450000000000001,21.036,403.24,22.2,49.7,0.6,1.39,1.39,2,0.37334267777153596,0.5867308670723955,0.03992645515606855,O3
2025-06-05T16:04:33,23.86,201.894,8.757000000000001,8.966999999999999,21.287999999999997,403.64,22.2,49.2,0.5,0.9,0.9,2,0.37341804426963404,0.5868287902224015,0.03975316550796439,O3
2025-06-05T16:05:33,23.84,190.06900000000002,9.612,9.2295,21.695999999999998,403.6,22.2,49.5,0.42,0.92,1.0,2,0.373735797195191,0.5866286323352707,0.039635570469538264,O3
2025-06-05T16:06:34,23.81,180.785,9.756,9.0195,22.656,402.86,22.3,49.4,0.58,1.13,1.33,2,0.37381481074508627,0.5867723026610772,0.03941288659383652,O3
2025-06-05T16:07:34,23.8,176.96800000000002,8.415,9.555,21.936,402.34,22.3,49.6,0.68,1.43,1.56,2,0.3739464825634086,0.5867381098513366,0.03931540758525484,O3
2025-06-05T16:08:34,23.79,181.08200000000002,9.369,9.723,22.392,402.12,22.3,49.7,0.88,1.74,1.91,2,0.3741828753585421,0.5865441587483197,0.039272965893138195,O3
2025-06-05T16:09:34,23.79,193.45700000000002,10.143,10.647,22.2,402.69,22.2,49.8,0.96,1.72,1.77,2,0.3745935285714163,0.5862372705460575,0.039169200882526185,O3
2025-06-05T16:10:34,23.79,191.14700000000002,9.603,11.6655,19.956,402.89,22.2,50.1,0.96,1.68,1.69,2,0.3754496193824573,0.5854021254771617,0.039148255140380936,O3
2025-06-05T16:11:33,23.79,182.985,10.188,11.949000000000002,19.823999999999998,402.96,22.2,50.4,0.99,1.68,2.0,2,0.37617125151135755,0.5846783965657637,0.03915035192287874,O3
2025-06-05T16:12:34,23.79,187.23100000000002,10.323,11.676,19.656,402.99,22.2,49.8,0.86,1.75,1.85,2,0.3762895004176876,0.5845179026503081,0.039192596932004234,O3
2025-06-05T16:13:34,23.79,192.66500000000002,9.837,10.384500000000001,20.604000000000003,403.0,22.2,50.2,0.85,1.64,1.97,2,0.3761974740264476,0.5846417595280472,0.039160766445505174,O3
2025-06-05T16:14:34,23.79,186.65900000000002,10.278,9.1875,21.348,403.0,22.2,49.9,1.17,2.02,2.28,2,0.3757393678368023,0.5850666739748899,0.03919395818830792,O3
2025-06-05T16:15:34,23.75,182.842,9.063,8.2215,24.3,403.0,22.1,49.9,1.09,1.62,1.7,2,0.3748798597811071,0.5859783261325437,0.03914181408634914,O3
2025-06-05T16:16:34,23.71,184.723,9.243,8.379000000000001,23.555999999999997,403.0,22.1,50.0,1.0,1.75,1.78,2,0.37430125480377785,0.5866456091224206,0.03905313607380155,O3
2025-06-05T16:17:34,23.7,179.26700000000002,9.107999999999999,9.491999999999999,23.244,402.71,22.1,50.3,0.98,1.65,1.66,2,0.3740226756899994,0.5869429015318426,0.03903442277815802,O3
2025-06-05T16:18:34,23.69,179.50900000000001,7.893,10.479000000000001,23.4,402.33,22.0,50.8,0.75,1.27,1.27,2,0.37389991172192333,0.587183909391921,0.03891617888615563,O3
2025-06-05T16:19:35,23.68,187.17600000000002,8.784,10.983,21.516,402.76,22.1,50.3,0.73,1.32,1.32,2,0.3735974655051584,0.587528709612079,0.038873824882762614,O3
2025-06-05T16:20:35,23.62,183.65600000000003,8.352,11.277000000000001,21.323999999999998,402.92,22.0,51.4,0.74,1.3,1.3,2,0.3734247930521536,0.5877936220806913,0.03878158486715516,O3
2025-06-05T16:21:36,23.6,190.586,8.154,11.508000000000001,19.812,402.97,22.0,50.7,0.69,1.18,1.34,2,0.37350838970721956,0.5878286097346814,0.03866300055809903,O3
2025-06-05T16:22:36,23.6,192.115,8.694,10.416,22.404,402.99,22.0,50.5,0.74,1.51,1.56,2,0.3731365756176115,0.5882528733574666,0.038610551024921974,O3
2025-06-05T16:23:36,23.59,176.044,8.487,8.9985,24.312,403.0,22.0,50.8,0.72,1.28,1.55,2,0.3729130514301381,0.5885461052747264,0.03854084329513558,O3
2025-06-05T16:24:36,23.59,179.43200000000002,9.333,8.841000000000001,25.163999999999998,403.0,22.0,50.8,0.86,1.45,1.7,2,0.3727238462009191,0.5887839548764633,0.038492198922617654,O3
2025-06-05T16:25:36,23.53,169.76300000000003,8.253,8.599499999999999,26.016,402.59,21.9,50.9,0.92,1.69,1.79,2,0.3725775466616771,0.5889503297260665,0.038472123612256444,O3
2025-06-05T16:26:35,23.51,183.70000000000002,8.316,9.744,25.08,402.21,21.9,51.3,0.7,1.76,1.98,2,0.3725492970505066,0.5890240986282327,0.03842660432126072,O3
2025-06-05T16:27:35,23.5,188.23200000000003,8.55,10.3215,23.532,402.07,21.9,51.5,0.46,1.21,1.28,2,0.37250041709359905,0.5892125978628243,0.03828698504357658,O3
2025-06-05T16:28:35,23.49,194.76600000000002,8.595,11.277000000000001,22.404,402.48,21.9,51.5,0.35,0.98,1.0,2,0.37250812945234907,0.5893876850309752,0.038104185516675756,O3
2025-06-05T16:29:36,23.49,189.354,7.668,10.227,22.595999999999997,402.82,21.9,51.4,0.57,1.06,1.14,2,0.3723062577291106,0.5896952448726558,0.037998497398233654,O3
2025-06-05T16:30:36,23.49,202.88400000000001,8.46,11.298,21.768,402.94,21.9,51.7,0.78,1.3,1.33,2,0.3722963575797277,0.5897695166190109,0.03793412580126141,O3
2025-06-05T16:31:36,23.46,190.86100000000002,9.432,11.5395,21.336000000000002,403.51,21.9,51.7,0.93,1.63,1.81,2,0.37208223773274024,0.5899643413305592,0.037953420936700524,O3
2025-06-05T16:32:37,23.42,197.967,8.973,12.400500000000001,19.728,403.83,21.9,52.0,0.85,1.39,1.45,2,0.372160960842154,0.5898956769274679,0.03794336223037805,O3
2025-06-05T16:33:37,23.4,203.09300000000002,8.703,12.999,18.852,403.94,21.9,52.2,0.55,1.52,1.54,2,0.37224002667671996,0.5898415038906901,0.03791846943258993,O3
2025-06-05T16:34:37,23.39,202.07,9.063,11.844,21.204,403.98,21.9,52.2,0.59,1.67,1.67,2,0.37232802067355875,0.5897118594649903,0.03796011986145092,O3
2025-06-05T16:35:37,23.39,207.54800000000003,9.639000000000001,11.8125,20.652,404.22,21.9,51.9,0.82,1.65,1.96,2,0.3729895140553966,0.5890875309951069,0.037922954949496476,O3
2025-06-05T16:36:37,23.39,193.17100000000002,9.279,10.941,20.46,404.18,21.9,51.9,0.92,1.49,1.59,2,0.3735455041943016,0.5886300767005481,0.03782441910515021,O3
2025-06-05T16:37:37,23.39,199.88100000000003,8.91,11.2035,20.976,404.06,21.8,51.8,1.43,2.17,2.5,2,0.3742945504351506,0.5878225543452976,0.037882895219551786,O3
2025-06-05T16:38:37,23.39,201.685,9.360000000000001,11.214,20.976,404.02,21.8,52.0,0.97,1.89,2.14,2,0.37492715383165304,0.587200556121947,0.037872290046399956,O3
2025-06-05T16:39:37,23.39,195.019,9.558,10.8675,22.055999999999997,404.01,21.8,52.2,0.82,1.81,1.89,2,0.37539840278060077,0.5867577891421671,0.03784380807723211,O3
2025-06-05T16:40:37,23.39,197.747,9.846,12.211500000000001,20.676,403.77,21.8,52.5,0.85,1.37,1.4,2,0.37601625912302766,0.5862294859865578,0.037754254890414556,O3
2025-06-05T16:41:37,23.34,189.94800000000004,10.764000000000001,12.6105,19.26,403.84,21.7,52.2,0.99,1.67,1.68,2,0.3765888850967337,0.5856520699931351,0.037759044910131115,O3
2025-06-05T16:42:33,23.31,192.95100000000002,11.259,14.395500000000002,18.24,403.9,21.7,52.7,0.94,1.5,1.5,2,0.37749927712761205,0.5848288261121473,0.037671896760240665,O3
2025-06-05T16:43:33,23.3,201.05800000000002,12.482999999999999,15.823500000000001,17.46,403.79,21.7,52.1,0.98,1.95,2.38,2,0.3786535367960282,0.5837446116540527,0.03760185154991913,O3
2025-06-05T16:44:33,23.29,208.417,12.123000000000001,15.855,15.168,403.57,21.7,52.3,0.82,1.38,1.52,2,0.37962649479733174,0.5829152334874136,0.03745827171525468,O3
2025-06-05T16:45:33,23.29,202.983,12.195,15.959999999999999,15.852,403.25,21.7,52.2,0.89,1.74,1.79,2,0.38002153033477765,0.5825646604760705,0.0374138091891519,O3
2025-06-05T16:46:34,23.29,198.68200000000002,10.944,14.1645,18.612,403.25,21.7,52.1,0.72,1.5,1.66,2,0.38022853514770216,0.5824412935608998,0.03733017129139801,O3
2025-06-05T16:47:35,23.24,195.085,10.899,12.6735,19.056,403.74,21.7,52.2,0.86,1.53,1.57,2,0.38061309695371776,0.5821867580578776,0.037200144988404626,O3
2025-06-05T16:48:35,23.21,189.99200000000002,10.53,11.1405,20.46,403.41,21.6,52.2,0.58,1.58,1.76,2,0.38084253727158857,0.5820453815221757,0.037112081206235756,O3
2025-06-05T16:49:35,23.2,194.07300000000004,9.765,10.909500000000001,22.355999999999998,403.14,21.6,52.4,0.2,1.13,1.38,2,0.3808484989799343,0.5821857838953263,0.036965717124739464,O3
2025-06-05T16:50:35,23.19,197.681,9.306000000000001,11.5395,21.912000000000003,403.05,21.6,52.9,0.55,1.14,1.22,2,0.3808669571551548,0.5823851545018836,0.03674788834296159,O3
2025-06-05T16:51:35,23.18,204.71,10.44,12.505500000000001,19.38,403.02,21.6,52.8,0.83,1.43,1.45,2,0.38088750560029816,0.582469839564606,0.03664265483509592,O3
2025-06-05T16:52:35,23.13,195.63500000000002,10.026000000000002,12.3795,19.404,403.01,21.6,52.7,0.86,1.34,1.35,2,0.3808014383244595,0.5825523518303761,0.03664620984516437,O3
2025-06-05T16:53:36,23.1,207.71300000000002,10.962,12.8625,18.708,403.09,21.6,52.4,0.88,1.23,1.62,2,0.3807491908489755,0.5826972011340574,0.0365536080169671,O3
2025-06-05T16:54:36,23.1,206.668,11.97,13.167,17.387999999999998,403.3,21.6,52.3,1.3,1.53,1.65,2,0.38107367171507345,0.5824172679884017,0.03650906029652485,O3
2025-06-05T16:55:36,23.09,205.32600000000002,12.402,14.741999999999999,15.06,403.11,21.5,52.3,1.09,1.48,1.52,2,0.38189082593925333,0.5816407497703533,0.03646842429039334,O3
2025-06-05T16:56:36,23.09,208.27400000000003,13.572000000000001,14.857500000000002,15.54,403.62,21.5,52.6,1.01,1.48,1.5,2,0.3831794159927234,0.5804136345924131,0.0364069494148634,O3
2025-06-05T16:57:36,23.09,202.026,12.114,15.288000000000002,15.131999999999998,403.87,21.5,52.5,1.29,2.11,2.11,2,0.38451014034432696,0.5790311301884258,0.03645872946724721,O3
2025-06-05T16:58:37,23.03,200.87100000000004,11.187,14.1645,18.419999999999998,403.95,21.5,52.6,1.28,2.35,2.35,2,0.385283779941861,0.5782021136313389,0.036514106426800114,O3
2025-06-05T16:59:37,23.0,205.17200000000003,11.952,16.149,14.915999999999999,403.98,21.5,53.1,1.15,1.86,1.86,2,0.3862055831573368,0.5771971934297333,0.03659722341292989,O3
2025-06-05T17:00:37,23.0,217.70100000000002,13.23,16.884,14.123999999999999,404.4,21.5,52.8,1.08,2.11,2.11,2,0.38761850418363725,0.5757756154991613,0.03660588031720143,O3
2025-06-05T17:01:38,22.99,208.52700000000002,14.895000000000001,16.884,14.076,404.79,21.4,52.4,0.99,1.84,1.84,2,0.38910249468671504,0.5743806456426109,0.03651685967067403,O3
2025-06-05T17:02:38,22.99,206.54700000000003,14.112,16.485,14.556000000000001,404.93,21.4,52.4,1.0,1.82,1.82,2,0.39050609579899903,0.5729526745899803,0.03654122961102069,O3
2025-06-05T17:03:40,22.97,206.30500000000004,12.492,15.624000000000002,15.48,404.97,21.4,52.7,0.94,1.87,1.87,2,0.3917669583642608,0.5716955435861859,0.03653749804955327,O3
2025-06-05T17:04:40,22.93,205.491,11.403,16.296,15.335999999999999,404.99,21.4,52.6,1.12,2.01,2.22,2,0.39337778175692734,0.5700785625723154,0.03654365567075725,O3
2025-06-05T17:05:40,22.9,211.25500000000002,11.457,15.771,15.288,404.67,21.4,52.5,1.01,1.79,1.85,2,0.3952904823376577,0.5682578937421082,0.03645162392023407,O3
2025-06-05T17:06:40,22.9,206.48100000000002,11.169,15.099000000000002,16.032,404.67,21.5,52.4,0.94,1.48,1.5,2,0.39696938185908676,0.5666936554991236,0.036336962641789566,O3
2025-06-05T17:07:40,22.92,202.51000000000002,11.052,14.637,15.647999999999998,404.3,21.5,52.4,0.59,0.86,0.86,2,0.3986673049217934,0.5651157199533103,0.036216975124896265,O3
2025-06-05T17:08:35,22.95,200.959,9.99,13.209000000000001,17.124,404.73,21.5,52.4,0.46,1.08,1.29,2,0.4000668127571828,0.5638175439286536,0.03611564331416358,O3
2025-06-05T17:09:35,22.97,198.75900000000001,10.116,12.2745,17.892,404.91,21.5,52.0,0.6,0.99,1.25,2,0.40137945596304947,0.5625888086258541,0.036031735411096374,O3
2025-06-05T17:10:35,22.98,197.494,10.593,12.768,18.996,404.83,21.5,52.5,0.62,1.12,1.27,2,0.4027534864424239,0.5614555849032065,0.035790928654369614,O3
2025-06-05T17:11:35,22.99,220.45100000000002,10.413,14.248500000000002,16.872,405.17,21.6,52.3,0.56,0.72,0.77,2,0.4042409476584235,0.5601758422414044,0.03558321010017207,O3
2025-06-05T17:12:36,22.99,224.98300000000003,9.882000000000001,13.797,16.356,406.78,21.6,52.5,0.79,1.29,1.31,2,0.40551691136648654,0.5589753150819587,0.03550777355155479,O3
2025-06-05T17:13:37,23.0,214.76400000000004,9.468,14.332500000000001,15.696,407.98,21.6,52.5,0.79,1.25,1.28,2,0.40679603519281043,0.5577578883246183,0.035446076482571275,O3
2025-06-05T17:14:37,23.05,206.28300000000002,9.963000000000001,11.76,17.376,408.56,21.7,51.8,0.61,1.25,1.26,2,0.4076690369003762,0.5569349246112567,0.03539603848836705,O3
2025-06-05T17:15:37,23.08,203.36800000000002,9.270000000000001,11.318999999999999,18.372,407.84,21.7,51.7,0.68,1.09,1.26,2,0.40867350638973304,0.5559816721878351,0.03534482142243177,O3
2025-06-05T17:16:37,23.09,199.55100000000002,9.549,10.4685,20.58,406.72,21.7,51.9,0.89,1.5,1.59,2,0.4093302384118816,0.555429944070006,0.03523981751811246,O3
2025-06-05T17:17:37,23.09,184.987,9.423,10.416,20.136,406.25,21.6,51.9,0.94,1.64,1.67,2,0.4102140101982981,0.5545786435577345,0.03520734624396736,O3
2025-06-05T17:18:37,23.09,191.38900000000004,9.981,10.878,18.684,406.09,21.6,52.1,0.98,1.51,1.52,2,0.41118221252227544,0.5536015831634847,0.03521620431423986,O3
2025-06-05T17:19:37,23.09,186.681,10.242,10.636500000000002,20.244,405.84,21.6,51.7,0.95,1.44,1.55,2,0.4118707554911414,0.5529195532656125,0.0352096912432461,O3
2025-06-05T17:20:38,23.09,185.185,9.9,11.277000000000001,19.128,405.3,21.6,51.5,0.92,1.31,1.34,2,0.4128119756240742,0.5519794795770173,0.03520854479890855,O3
2025-06-05T17:21:38,23.09,201.71800000000002,10.332,11.602500000000001,18.924,405.1,21.6,51.7,0.77,1.36,1.37,2,0.4138349726010544,0.5510217710822993,0.03514325631664624,O3
2025-06-05T17:22:38,23.09,189.442,9.99,11.340000000000002,17.843999999999998,405.04,21.6,51.6,0.93,1.64,1.65,2,0.4142828634680226,0.5505774719415308,0.035139664590446505,O3
2025-06-05T17:23:38,23.09,188.33100000000002,9.702,10.7835,18.503999999999998,404.93,21.6,51.6,0.8,1.5,1.5,2,0.41427980674752724,0.550614933581248,0.03510525967122472,O3
2025-06-05T17:24:39,23.08,182.17100000000002,10.053,11.9595,17.244,404.33,21.6,51.6,1.04,1.93,2.03,2,0.4142306290131014,0.5506725523808932,0.03509681860600536,O3
2025-06-05T17:25:39,23.04,187.63800000000003,10.610999999999999,11.361,18.468,403.72,21.5,51.8,1.0,1.39,1.53,2,0.41413322540153935,0.5508144661960759,0.03505230840238478,O3
2025-06-05T17:26:39,23.01,184.11800000000002,11.529,11.2875,18.708,403.9,21.5,51.8,0.63,1.22,1.26,2,0.4143612102188014,0.5506183125669629,0.03502047721423565,O3
2025-06-05T17:27:39,23.0,177.144,10.89,11.2875,18.864,403.42,21.5,51.8,0.74,1.46,1.48,2,0.41474891202680225,0.5502436024554023,0.03500748551779548,O3
2025-06-05T17:28:39,22.99,178.55200000000002,10.305,10.164,21.732,402.94,21.4,51.9,0.58,1.51,1.51,2,0.41483774137107726,0.5501507907845795,0.035011467844343204,O3
2025-06-05T17:29:38,22.93,180.14700000000002,10.044,10.731000000000002,21.468,402.33,21.4,52.2,0.64,1.4,1.4,2,0.4151870970642065,0.5498410276923131,0.03497187524348037,O3
2025-06-05T17:30:39,22.91,179.443,10.251000000000001,11.151,19.968,402.12,21.3,52.3,0.87,1.64,1.68,2,0.4158882349986819,0.5492046372175696,0.034907127783748514,O3
2025-06-05T17:31:39,22.9,180.05900000000003,10.017000000000001,11.1405,20.099999999999998,402.33,21.3,52.5,1.04,1.8,1.83,2,0.41663679245523094,0.5484836371827335,0.03487957036203555,O3
2025-06-05T17:32:39,22.86,181.89600000000004,9.756,10.1325,20.88,402.11,21.3,52.3,0.98,1.83,1.85,2,0.41671764731502603,0.5483911131185547,0.03489123956641925,O3
2025-06-05T17:33:39,22.81,180.12500000000003,9.693,11.4975,19.092,402.04,21.3,52.7,0.65,1.42,1.58,2,0.41711770127894005,0.548047001668633,0.03483529705242696,O3
2025-06-05T17:34:41,22.8,182.27,9.837,12.7995,17.724,402.01,21.3,52.7,0.87,1.8,1.85,2,0.417646631423343,0.5475024582127335,0.03485091036392359,O3
2025-06-05T17:35:41,22.79,178.59600000000003,10.566,11.2035,20.496,402.01,21.3,52.6,0.96,1.7,1.72,2,0.41751618000482665,0.5476662262273251,0.03481759376784828,O3
2025-06-05T17:36:41,22.75,189.87100000000004,10.485000000000001,11.466000000000001,20.316,402.0,21.3,52.4,0.96,1.62,1.62,2,0.41758949860317235,0.547622803758144,0.03478769763868364,O3
2025-06-05T17:37:41,22.71,189.167,10.656,11.318999999999999,20.604000000000003,402.03,21.2,52.3,0.99,1.8,1.8,2,0.41781140938355,0.5473737572681812,0.034814833348268855,O3
2025-06-05T17:38:41,22.7,191.48800000000003,10.232999999999999,11.6235,20.532,402.01,21.2,52.5,0.95,2.01,2.01,2,0.4181196381170526,0.5470565514062994,0.034823810476647975,O3
2025-06-05T17:39:41,22.69,190.245,10.728,11.6445,18.624,402.0,21.2,52.9,0.75,1.52,1.52,2,0.4187999392592802,0.5463853651266085,0.034814695614111234,O3
2025-06-05T17:40:41,22.67,188.94700000000003,10.584,12.5475,19.139999999999997,402.0,21.2,52.7,0.87,1.55,1.59,2,0.4197694279966992,0.5453976019195995,0.03483297008370132,O3
2025-06-05T17:41:41,22.62,185.9,10.566,12.096,18.864,402.0,21.2,52.7,0.96,2.19,2.2,2,0.4203787195347878,0.5446367330261714,0.03498454743904084,O3
2025-06-05T17:42:41,22.6,184.976,10.089,12.873000000000001,19.368,402.0,21.2,53.0,0.95,1.34,1.34,2,0.42100237110392086,0.5439722066333598,0.035025422262719416,O3
2025-06-05T17:43:41,22.6,192.324,10.629000000000001,12.6735,18.624,402.0,21.2,53.0,0.88,1.49,1.49,2,0.4218487698737868,0.5431522703531336,0.03499895977307966,O3
2025-06-05T17:44:41,22.59,189.508,10.917000000000002,13.188,18.252,402.0,21.1,53.0,0.96,1.74,1.74,2,0.4226967430474782,0.54232087565521,0.034982381297311786,O3
2025-06-05T17:45:41,22.59,190.90500000000003,11.772,13.167,19.152,402.0,21.1,53.0,1.25,1.88,1.97,2,0.4231935098945964,0.5417891311612079,0.03501735894419568,O3
2025-06-05T17:46:41,22.55,185.053,10.593,13.755,17.28,401.94,21.1,52.9,1.04,1.96,1.99,2,0.42377566431824487,0.5411714959373123,0.03505283974444278,O3
2025-06-05T17:47:42,22.51,195.943,11.214,13.4925,18.215999999999998,401.98,21.1,53.0,1.07,2.2,2.4,2,0.42434952565891465,0.5405821443064152,0.03506833003467013,O3
2025-06-05T17:48:42,22.5,197.06500000000003,10.782,13.986,18.096,401.99,21.1,53.1,1.05,1.91,2.03,2,0.42522503899200326,0.5397220499912312,0.03505291101676553,O3
2025-06-05T17:49:43,22.49,197.901,11.718,15.6555,15.323999999999998,402.0,21.1,53.1,1.02,1.94,1.99,2,0.4262740455851712,0.5386815816383876,0.03504437277644118,O3
2025-06-05T17:50:43,22.49,198.05500000000004,13.770000000000001,16.653,12.996,402.62,21.1,53.1,1.0,1.78,1.79,2,0.4277091399345185,0.5372761787648199,0.03501468130066155,O3
2025-06-05T17:51:43,22.49,217.36,18.333000000000002,18.1965,11.568,402.86,21.1,52.5,1.0,1.9,1.91,2,0.429147253681187,0.5357730890040159,0.03507965731479717,O3
2025-06-05T17:52:43,22.49,215.90800000000002,18.603,18.585,13.127999999999998,402.95,21.1,52.6,1.18,1.88,2.0,2,0.4305724223696749,0.5343188814286148,0.03510869620171028,O3
2025-06-05T17:53:43,22.49,246.928,20.16,19.8135,10.404,402.98,21.1,52.4,1.17,2.02,2.06,2,0.43236342053423804,0.5325191818282324,0.035117397637529496,O3
2025-06-05T17:54:43,22.49,222.78300000000002,19.476000000000003,20.475,10.524,402.99,21.1,53.0,1.43,2.1,2.12,2,0.4340407345615513,0.5308295857388392,0.03512967969960948,O3
2025-06-05T17:55:42,22.49,222.54100000000003,18.594,21.1365,9.672,403.56,21.1,52.7,1.27,2.07,2.08,2,0.4358881372033005,0.5289521893383948,0.03515967345830472,O3
2025-06-05T17:56:43,22.49,237.24800000000002,17.846999999999998,20.706,9.059999999999999,405.04,21.2,52.3,1.09,2.16,2.16,2,0.43776164004286694,0.5270147164339221,0.03522364352321095,O3
2025-06-05T17:57:43,22.49,224.24600000000004,15.732000000000001,18.921,10.008,405.43,21.2,52.3,1.03,2.05,2.23,2,0.4395111379337495,0.5252095082670668,0.035279353799183684,O3
2025-06-05T17:58:43,22.49,204.61100000000002,14.670000000000002,17.136000000000003,12.564,405.09,21.2,52.3,0.83,1.68,1.74,2,0.4407518720444064,0.523910158316347,0.03533796963924653,O3
2025-06-05T17:59:43,22.52,197.109,13.671,18.3435,10.812,404.78,21.2,52.1,1.03,1.97,2.02,2,0.4423254159144719,0.5222905177485129,0.03538406633701523,O3
2025-06-05T18:00:40,22.55,194.59000000000003,13.004999999999999,16.863,12.156,404.91,21.2,52.0,0.99,1.6,1.61,2,0.4434919439814842,0.5210968109631492,0.03541124505536658,O3
2025-06-05T18:01:40,22.57,202.66400000000002,13.293,16.674000000000003,13.116,404.75,21.2,52.2,1.0,2.01,2.02,2,0.4447130007950097,0.5198906226434635,0.03539637656152678,O3
2025-06-05T18:02:40,22.58,236.258,12.870000000000001,15.834000000000001,13.596,403.91,21.2,52.2,0.95,1.46,1.46,2,0.4457538938195577,0.5189295865324391,0.035316519648003135,O3
2025-06-05T18:03:40,22.59,215.72100000000003,12.717,16.5375,12.888,403.32,21.3,52.3,1.07,1.76,1.76,2,0.44707228450100805,0.5175995514445436,0.035328164054448316,O3
2025-06-05T18:04:41,22.59,199.793,12.726,15.959999999999999,13.223999999999998,402.46,21.3,51.9,1.02,1.72,1.89,2,0.44837364460434864,0.516264747752092,0.035361607643559397,O3
2025-06-05T18:05:40,22.59,195.75600000000003,12.357000000000001,17.682000000000002,12.12,402.6,21.3,52.3,1.03,1.91,1.96,2,0.4499602000077017,0.514679499336663,0.03536030065563532,O3
2025-06-05T18:06:40,22.59,200.91500000000002,12.996,18.417,11.243999999999998,403.71,21.3,52.8,0.96,2.62,2.63,2,0.4514744300874717,0.5131008362051551,0.03542473370737313,O3
2025-06-05T18:07:40,22.59,198.407,13.14,16.768500000000003,13.44,403.82,21.3,52.4,0.99,2.08,2.23,2,0.45271018038230226,0.5118368970757194,0.0354529225419783,O3
2025-06-05T18:08:40,22.59,196.603,13.248000000000001,15.277500000000002,13.38,403.35,21.3,51.3,0.94,1.96,2.01,2,0.45398935932789447,0.5105395126931015,0.03547112797900407,O3
2025-06-05T18:09:40,22.59,197.043,12.024,14.259,14.892,402.54,21.3,51.5,0.81,1.75,2.04,2,0.45502452807573013,0.5094800788324504,0.03549539309181949,O3
2025-06-05T18:10:40,22.59,186.879,13.014000000000001,13.618500000000001,15.732,402.19,21.2,51.6,0.83,1.71,1.8,2,0.4559746325003675,0.5084977058107478,0.03552766168888466,O3
2025-06-05T18:11:40,22.59,180.36700000000002,11.879999999999999,14.637,14.376,402.07,21.2,51.8,0.93,1.83,1.86,2,0.45713706810663063,0.5072435733079805,0.03561935858538883,O3
2025-06-05T18:12:41,22.59,174.845,12.645000000000001,14.647499999999999,13.584,402.02,21.2,51.5,0.92,1.67,1.68,2,0.45872815778351395,0.5056405333088182,0.035631308907667913,O3
2025-06-05T18:13:41,22.59,168.993,12.294,15.477,12.228,402.01,21.2,51.9,0.9,1.22,1.22,2,0.4606856793298493,0.503750205376398,0.03556411529375269,O3
2025-06-05T18:14:41,22.59,175.07600000000002,12.06,15.477,12.696,402.0,21.2,51.6,0.7,1.32,1.32,2,0.4625729175590574,0.5019091319665464,0.03551795047439624,O3
2025-06-05T18:15:42,22.59,178.59600000000003,12.465,15.3825,12.443999999999999,402.5,21.3,51.3,0.93,1.54,1.54,2,0.4646466977498276,0.49989163996601127,0.035461662284161144,O3
2025-06-05T18:16:42,22.59,182.31400000000002,11.745000000000001,15.7605,13.212,402.82,21.3,52.2,0.88,1.67,1.67,2,0.4664006030969758,0.4981538341127259,0.035445562790298334,O3
2025-06-05T18:17:42,22.59,190.39900000000003,11.187,14.8995,13.62,402.94,21.3,51.6,0.96,1.38,1.38,2,0.4682935525551376,0.4962875232567835,0.03541892418807889,O3
2025-06-05T18:18:42,22.59,198.71500000000003,11.763,13.7025,13.235999999999999,403.33,21.3,50.8,1.05,1.97,1.97,2,0.46976675364520004,0.4947792902714743,0.035453956083325626,O3
2025-06-05T18:19:42,22.62,196.845,11.879999999999999,12.957,15.623999999999999,403.76,21.3,50.9,0.99,1.92,1.92,2,0.47109967225809335,0.4934324087851428,0.03546791895676387,O3
2025-06-05T18:20:43,22.65,195.129,11.565,12.033000000000001,15.468,403.92,21.3,50.5,1.0,1.55,1.55,2,0.47212379986524355,0.4923999379816596,0.03547626215309686,O3
2025-06-05T18:21:42,22.66,188.94700000000003,11.313,11.802000000000001,16.764,403.39,21.2,50.6,0.98,1.96,1.96,2,0.47289651896417473,0.4915675817942587,0.03553589924156659,O3
2025-06-05T18:22:42,22.67,186.428,11.034,11.4765,16.523999999999997,402.49,21.2,50.8,0.88,1.46,1.46,2,0.47371172815441037,0.49078096980016817,0.03550730204542148,O3
2025-06-05T18:23:42,22.65,175.85700000000003,10.98,11.980500000000001,16.284,402.17,21.2,50.9,0.98,2.02,2.02,2,0.4745590402706507,0.48989555944188423,0.03554540028746509,O3
2025-06-05T18:24:42,22.64,172.645,10.35,13.387500000000001,15.66,402.06,21.2,51.5,0.85,1.59,1.59,2,0.47562482929798394,0.488838626768756,0.035536543933260015,O3
2025-06-05T18:25:42,22.63,168.41,10.584,12.3795,15.552,402.02,21.2,51.5,0.93,1.57,1.57,2,0.47692410316037254,0.48761397185187544,0.035461924987752066,O3
2025-06-05T18:26:43,22.61,183.37,10.701,13.545000000000002,15.876,402.01,21.2,51.8,1.1,1.76,1.76,2,0.4784379534460115,0.48612628171816724,0.03543576483582127,O3
2025-06-05T18:27:43,22.6,195.712,10.656,13.5555,15.6,402.0,21.2,51.9,0.89,1.31,1.61,2,0.4800963686738667,0.4845020307664393,0.03540160055969408,O3
